 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1     22   12.00      21.0000      0.00     -0.9990000000E+003      0.05      0.6461444123E-018      0.10      0.6439359063E-018      0.15      0.1520573018E-017      0.20      0.1516131358E-017      0.25      0.2477514421E-017      0.30      0.2473865912E-017      0.40      0.3360145952E-017      0.50      0.4151246814E-017      0.60      0.4808257508E-017      0.80      0.5497082695E-017      1.00      0.5364712015E-017      1.20      0.4177401968E-017      1.40      0.2799576821E-017      1.50      0.2046515708E-017      2.00     -0.9990000000E+003
   2003      1     23   12.00      22.0000      0.00     -0.9990000000E+003      0.05      0.6375721435E-018      0.10      0.5978875330E-018      0.15      0.1286358935E-017      0.20      0.1282281440E-017      0.25      0.2046744618E-017      0.30      0.2043781373E-017      0.40      0.2852890971E-017      0.50      0.3778378387E-017      0.60      0.4592700890E-017      0.80      0.5459108651E-017      1.00      0.5220958137E-017      1.20      0.3845806632E-017      1.40      0.2451960533E-017      1.50      0.1736885559E-017      2.00     -0.9990000000E+003
   2003      1     24   12.00      23.0000      0.00     -0.9990000000E+003      0.05      0.5353775671E-018      0.10      0.4599422252E-018      0.15      0.1087495376E-017      0.20      0.1083010361E-017      0.25      0.1977475271E-017      0.30      0.1973461375E-017      0.40      0.2892423062E-017      0.50      0.3714345579E-017      0.60      0.4608108133E-017      0.80      0.6015454472E-017      1.00      0.5720984326E-017      1.20      0.3633402630E-017      1.40      0.1791864726E-017      1.50      0.9423150452E-018      2.00     -0.9990000000E+003
   2003      1     25   12.00      24.0000      0.00     -0.9990000000E+003      0.05      0.5390749681E-018      0.10      0.4978631433E-018      0.15      0.9971997947E-018      0.20      0.9934982796E-018      0.25      0.1664000757E-017      0.30      0.1661102933E-017      0.40      0.2504414225E-017      0.50      0.3492100963E-017      0.60      0.4349931961E-017      0.80      0.5165551407E-017      1.00      0.4709716214E-017      1.20      0.3185995215E-017      1.40      0.1850042613E-017      1.50      0.1235142369E-017      2.00     -0.9990000000E+003
   2003      1     26   12.00      25.0000      0.00     -0.9990000000E+003      0.05      0.5291005669E-018      0.10      0.4907079710E-018      0.15      0.9974887586E-018      0.20      0.9939742926E-018      0.25      0.1636084790E-017      0.30      0.1633371791E-017      0.40      0.2426190347E-017      0.50      0.3342989519E-017      0.60      0.4149453035E-017      0.80      0.4936635809E-017      1.00      0.4554571759E-017      1.20      0.3239425288E-017      1.40      0.1998971572E-017      1.50      0.1356489735E-017      2.00     -0.9990000000E+003
   2003      1     27   12.00      26.0000      0.00     -0.9990000000E+003      0.05      0.4528118332E-018      0.10      0.4196144653E-018      0.15      0.8549429196E-018      0.20      0.8520158450E-018      0.25      0.1457203799E-017      0.30      0.1454847349E-017      0.40      0.2232202865E-017      0.50      0.3042489338E-017      0.60      0.3720083314E-017      0.80      0.4781050178E-017      1.00      0.4409404289E-017      1.20      0.3121860303E-017      1.40      0.1946491111E-017      1.50      0.1333756597E-017      2.00     -0.9990000000E+003
   2003      1     28   12.00      27.0000      0.00     -0.9990000000E+003      0.05      0.5961541956E-018      0.10      0.5616269443E-018      0.15      0.1228676518E-017      0.20      0.1225101119E-017      0.25      0.1947408145E-017      0.30      0.1944727715E-017      0.40      0.2735818260E-017      0.50      0.3623092858E-017      0.60      0.4386201241E-017      0.80      0.5129775366E-017      1.00      0.4787851376E-017      1.20      0.3417474149E-017      1.40      0.2138983287E-017      1.50      0.1539673751E-017      2.00     -0.9990000000E+003
   2003      1     29   12.00      28.0000      0.00     -0.9990000000E+003      0.05      0.2456615485E-018      0.10      0.1449730990E-018      0.15      0.1242974737E-017      0.20      0.1238356657E-017      0.25      0.2250305059E-017      0.30      0.2246911842E-017      0.40      0.3043361150E-017      0.50      0.3682896942E-017      0.60      0.4168445948E-017      0.80      0.4555970163E-017      1.00      0.4250743008E-017      1.20      0.3146598991E-017      1.40      0.2014280765E-017      1.50      0.1427210163E-017      2.00     -0.9990000000E+003
   2003      1     30   12.00      29.0000      0.00     -0.9990000000E+003      0.05      0.3629167992E-018      0.10      0.2493081326E-018      0.15      0.1331885742E-017      0.20      0.1326668394E-017      0.25      0.2458535420E-017      0.30      0.2455084455E-017      0.40      0.3189851549E-017      0.50      0.3845682579E-017      0.60      0.4326117123E-017      0.80      0.4732360045E-017      1.00      0.4426159940E-017      1.20      0.3257827241E-017      1.40      0.2040356148E-017      1.50      0.1423977101E-017      2.00     -0.9990000000E+003
   2003      1     31   12.00      30.0000      0.00     -0.9990000000E+003      0.05      0.3123840670E-018      0.10      0.2010135335E-018      0.15      0.1297149240E-017      0.20      0.1292289831E-017      0.25      0.2334567290E-017      0.30      0.2331130675E-017      0.40      0.3042378782E-017      0.50      0.3632985390E-017      0.60      0.4056938264E-017      0.80      0.4329158260E-017      1.00      0.3899484434E-017      1.20      0.2690265082E-017      1.40      0.1583659176E-017      1.50      0.1081682941E-017      2.00     -0.9990000000E+003
