 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1     23   12.00      22.0000      0.00     -0.9990000000E+003      0.05     -0.2635200137E+001      0.10      0.3499832179E+001      0.15      0.3539846202E+001      0.20      0.1455099567E+001      0.25      0.1501708390E+001      0.30      0.1407592489E+001      0.40      0.1600315020E+001      0.50      0.1632178709E+001      0.60      0.1597299984E+001      0.80      0.1550116208E+001      1.00      0.1555336664E+001      1.20      0.1485134191E+002      1.40      0.1712003795E+000      1.50     -0.2230976223E-002      2.00     -0.9990000000E+003
   2003      1     24   12.00      23.0000      0.00     -0.9990000000E+003      0.05     -0.8180093187E+000      0.10      0.1582011323E+001      0.15      0.1500564806E+001      0.20      0.2127062534E+001      0.25      0.2008219747E+001      0.30      0.2501205924E+001      0.40      0.2526124089E+001      0.50      0.2141499160E+001      0.60      0.1905032729E+001      0.80      0.1638996132E+001      1.00      0.1477187183E+001      1.20      0.9295538319E+001      1.40      0.7497556423E-001      1.50     -0.5813032913E+000      2.00     -0.9990000000E+003
   2003      1     25   12.00      24.0000      0.00     -0.9990000000E+003      0.05     -0.1522436696E+001      0.10      0.2273394423E+001      0.15      0.2234174824E+001      0.20      0.1482987623E+001      0.25      0.1450587961E+001      0.30      0.1778672620E+001      0.40      0.1947912065E+001      0.50      0.1870020154E+001      0.60      0.1789146468E+001      0.80      0.1742816020E+001      1.00      0.1681298135E+001      1.20      0.1117453429E+002      1.40      0.4620099300E-001      1.50     -0.1144126696E+000      2.00     -0.9990000000E+003
   2003      1     26   12.00      25.0000      0.00     -0.9990000000E+003      0.05     -0.1710104265E+001      0.10      0.2394586304E+001      0.15      0.2376036000E+001      0.20      0.1422190140E+001      0.25      0.1407940955E+001      0.30      0.1682904226E+001      0.40      0.1854569750E+001      0.50      0.1808202909E+001      0.60      0.1729789351E+001      0.80      0.1633725021E+001      1.00      0.1606309045E+001      1.20      0.1371947031E+002      1.40      0.6895662922E+000      1.50      0.1289050605E+001      2.00     -0.9990000000E+003
   2003      1     27   12.00      26.0000      0.00     -0.9990000000E+003      0.05     -0.1581030455E+001      0.10      0.2052107207E+001      0.15      0.2025726940E+001      0.20      0.1538866149E+001      0.25      0.1511968149E+001      0.30      0.1850519812E+001      0.40      0.2029846113E+001      0.50      0.1946397575E+001      0.60      0.1833469337E+001      0.80      0.1652571781E+001      1.00      0.1467955671E+001      1.20      0.1049278525E+002      1.40      0.2255868195E+000      1.50      0.3954636957E+000      2.00     -0.9990000000E+003
   2003      1     28   12.00      27.0000      0.00     -0.9990000000E+003      0.05     -0.2846512497E+001      0.10      0.3183660413E+001      0.15      0.3247291059E+001      0.20      0.1413627566E+001      0.25      0.1445485350E+001      0.30      0.1457192637E+001      0.40      0.1678584095E+001      0.50      0.1757090514E+001      0.60      0.1741190567E+001      0.80      0.1715776604E+001      1.00      0.1664652236E+001      1.20      0.1602131669E+002      1.40      0.5666611424E-001      1.50     -0.6878938632E+000      2.00     -0.9990000000E+003
   2003      1     29   12.00      28.0000      0.00     -0.9990000000E+003      0.05     -0.2985451877E+000      0.10      0.1087284706E+002      0.15      0.9314951413E+001      0.20      0.4191363715E+001      0.25      0.3849820515E+001      0.30      0.1978258111E+001      0.40      0.1681722301E+001      0.50      0.1844988409E+001      0.60      0.1977810524E+001      0.80      0.2621439493E+001      1.00      0.3770878745E+001      1.20      0.3955103143E+002      1.40      0.8545508663E+000      1.50     -0.1145050060E+000      2.00     -0.9990000000E+003
   2003      1     30   12.00      29.0000      0.00     -0.9990000000E+003      0.05     -0.5036690288E+002      0.10      0.1233515573E+003      0.15      0.1062449151E+003      0.20      0.5131329308E+002      0.25      0.4555778949E+002      0.30      0.2136319788E+002      0.40      0.2077507211E+002      0.50      0.2128229879E+002      0.60      0.2284818871E+002      0.80      0.2914837324E+002      1.00      0.4270346119E+002      1.20      0.4706533409E+003      1.40      0.4765198052E+001      1.50     -0.1434375055E+002      2.00     -0.9990000000E+003
   2003      1     31   12.00      30.0000      0.00     -0.9990000000E+003      0.05     -0.2408659279E+002      0.10      0.8118637639E+002      0.15      0.6908074203E+002      0.20      0.3301631025E+002      0.25      0.2949748425E+002      0.30      0.1499397926E+002      0.40      0.1355940249E+002      0.50      0.1425502767E+002      0.60      0.1533393091E+002      0.80      0.2027228916E+002      1.00      0.2958761723E+002      1.20      0.3179921492E+003      1.40     -0.4315153467E+001      1.50      0.5654225280E+001      2.00     -0.9990000000E+003
   2003      2      1   12.00      31.0000      0.00     -0.9990000000E+003      0.05     -0.1535964632E+002      0.10      0.8546090508E+002      0.15      0.7276779802E+002      0.20      0.3479536493E+002      0.25      0.3115935092E+002      0.30      0.1537826859E+002      0.40      0.1396517038E+002      0.50      0.1459507462E+002      0.60      0.1550574008E+002      0.80      0.2032409011E+002      1.00      0.3173954354E+002      1.20      0.3589079971E+003      1.40      0.6571663632E+001      1.50      0.1716987035E+002      2.00     -0.9990000000E+003
