 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1     31   12.00      30.0000      0.00     -0.6198543789E-003      0.05     -0.3527666135E-003      0.10     -0.2823634482E-003      0.15     -0.1706592936E-003      0.20     -0.2474348424E-003      0.25     -0.1249462313E-003      0.30     -0.2133943063E-003      0.40     -0.1880110738E-003      0.50     -0.1652002015E-003      0.60     -0.1459134505E-003      0.80     -0.1154324755E-003      1.00     -0.9176403785E-004      1.20     -0.2080343761E-004      1.40     -0.1496455492E-004      1.50     -0.1319175626E-004      2.00     -0.7335418355E-005
   2003      2      1   12.00      31.0000      0.00     -0.4261292378E-003      0.05     -0.2399738713E-003      0.10     -0.1927541067E-003      0.15     -0.1131507880E-003      0.20     -0.1673095698E-003      0.25     -0.8179989151E-004      0.30     -0.1434135321E-003      0.40     -0.1257963779E-003      0.50     -0.1101693639E-003      0.60     -0.9703844730E-004      0.80     -0.7643949035E-004      1.00     -0.6056765710E-004      1.20     -0.1222116580E-004      1.40     -0.7991642321E-005      1.50     -0.6675248919E-005      2.00     -0.4997729259E-005
   2003      2      2   12.00      32.0000      0.00     -0.4118912830E-003      0.05     -0.2418471224E-003      0.10     -0.1897244383E-003      0.15     -0.1098507754E-003      0.20     -0.1668268838E-003      0.25     -0.7903744149E-004      0.30     -0.1433214375E-003      0.40     -0.1259134531E-003      0.50     -0.1104906814E-003      0.60     -0.9741706261E-004      0.80     -0.7667069785E-004      1.00     -0.6052158948E-004      1.20     -0.1368128191E-004      1.40     -0.9541222125E-005      1.50     -0.7943472022E-005      2.00     -0.4487109680E-005
   2003      2      3   12.00      33.0000      0.00     -0.1298941517E-002      0.05     -0.8092929680E-003      0.10     -0.6187347694E-003      0.15     -0.3694946376E-003      0.20     -0.5529505953E-003      0.25     -0.2679558027E-003      0.30     -0.4755029966E-003      0.40     -0.4177548771E-003      0.50     -0.3668283951E-003      0.60     -0.3236190087E-003      0.80     -0.2553732959E-003      1.00     -0.2025600198E-003      1.20     -0.4137860991E-004      1.40     -0.2717457266E-004      1.50     -0.2211228508E-004      2.00     -0.1982704908E-004
   2003      2      4   12.00      34.0000      0.00     -0.2924325974E-003      0.05     -0.1727492995E-003      0.10     -0.1310707852E-003      0.15     -0.7300428788E-004      0.20     -0.1150982536E-003      0.25     -0.5121753729E-004      0.30     -0.9775972927E-004      0.40     -0.8508733014E-004      0.50     -0.7420333986E-004      0.60     -0.6507769538E-004      0.80     -0.5083287897E-004      1.00     -0.3995750682E-004      1.20     -0.7215684314E-005      1.40     -0.5271386859E-005      1.50     -0.4868961847E-005      2.00     -0.3191456846E-005
   2003      2      5   12.00      35.0000      0.00     -0.5421849905E-003      0.05     -0.3273141616E-003      0.10     -0.2691218549E-003      0.15     -0.1612445752E-003      0.20     -0.2376329736E-003      0.25     -0.1186339199E-003      0.30     -0.2070537471E-003      0.40     -0.1840888066E-003      0.50     -0.1630630005E-003      0.60     -0.1450625855E-003      0.80     -0.1160622459E-003      1.00     -0.9303782928E-004      1.20     -0.2169983441E-004      1.40     -0.1467470088E-004      1.50     -0.1236340121E-004      2.00     -0.8946415504E-005
   2003      2      6   12.00      36.0000      0.00     -0.1266420432E-002      0.05     -0.8118356037E-003      0.10     -0.6210241844E-003      0.15     -0.3796829960E-003      0.20     -0.5628169719E-003      0.25     -0.2794891423E-003      0.30     -0.4898405087E-003      0.40     -0.4347408556E-003      0.50     -0.3854560729E-003      0.60     -0.3431537921E-003      0.80     -0.2753114545E-003      1.00     -0.2217428887E-003      1.20     -0.4742915507E-004      1.40     -0.3196369744E-004      1.50     -0.2653906916E-004      2.00     -0.2468418343E-004
   2003      2      7   12.00      37.0000      0.00     -0.7016288558E-003      0.05     -0.4323190553E-003      0.10     -0.3501971470E-003      0.15     -0.2124693744E-003      0.20     -0.3107844134E-003      0.25     -0.1571816607E-003      0.30     -0.2706161145E-003      0.40     -0.2404309345E-003      0.50     -0.2129789755E-003      0.60     -0.1894841320E-003      0.80     -0.1516643016E-003      1.00     -0.1213892356E-003      1.20     -0.3209745409E-004      1.40     -0.2235174742E-004      1.50     -0.1877648170E-004      2.00     -0.7173285298E-005
   2003      2      8   12.00      38.0000      0.00     -0.3853209677E-002      0.05     -0.1577104138E-002      0.10     -0.1730323358E-002      0.15     -0.1097760917E-002      0.20     -0.1475518267E-002      0.25     -0.8718884650E-003      0.30     -0.1271668993E-002      0.40     -0.1073768923E-002      0.50     -0.8948365411E-003      0.60     -0.7526321952E-003      0.80     -0.5508080371E-003      1.00     -0.4215399061E-003      1.20     -0.1111429086E-003      1.40     -0.8405295972E-004      1.50     -0.7466394941E-004      2.00     -0.3597074584E-004
   2003      2      9   12.00      39.0000      0.00     -0.3170362039E-002      0.05     -0.1195357910E-002      0.10     -0.1282016332E-002      0.15     -0.7866564099E-003      0.20     -0.1115177467E-002      0.25     -0.5884093197E-003      0.30     -0.9605696686E-003      0.40     -0.8272620533E-003      0.50     -0.7085747279E-003      0.60     -0.6132207116E-003      0.80     -0.4738015756E-003      1.00     -0.3736930955E-003      1.20     -0.8907703347E-004      1.40     -0.5913027655E-004      1.50     -0.4855848220E-004      2.00     -0.2500966315E-004
