 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2003      1     23   12.00      22.0000      0.00      0.1313050126E+003      0.05      0.1325156797E+003      0.10      0.1323842647E+003      0.15      0.1327374197E+003      0.20      0.1325052799E+003      0.25      0.1328210394E+003      0.30      0.1325876333E+003      0.40      0.1326483650E+003      0.50      0.1326910481E+003      0.60      0.1327262896E+003      0.80      0.1327832089E+003      1.00      0.1328291634E+003      1.20      0.1329788125E+003      1.40      0.1329842794E+003      1.50      0.1329852519E+003      2.00      0.1329703729E+003
   2003      1     24   12.00      23.0000      0.00      0.1336643725E+003      0.05      0.1349635505E+003      0.10      0.1348853716E+003      0.15      0.1352538712E+003      0.20      0.1350104493E+003      0.25      0.1353584216E+003      0.30      0.1351007551E+003      0.40      0.1351648257E+003      0.50      0.1352127729E+003      0.60      0.1352535154E+003      0.80      0.1353155236E+003      1.00      0.1353640124E+003      1.20      0.1355241930E+003      1.40      0.1355289493E+003      1.50      0.1355315286E+003      2.00      0.1355204893E+003
   2003      1     25   12.00      24.0000      0.00      0.1355624717E+003      0.05      0.1368404052E+003      0.10      0.1367120152E+003      0.15      0.1370931469E+003      0.20      0.1368488483E+003      0.25      0.1371906279E+003      0.30      0.1369389382E+003      0.40      0.1370020081E+003      0.50      0.1370450444E+003      0.60      0.1370801860E+003      0.80      0.1371367213E+003      1.00      0.1371829703E+003      1.20      0.1373479568E+003      1.40      0.1373511516E+003      1.50      0.1373513044E+003      2.00      0.1373347178E+003
   2003      1     26   12.00      25.0000      0.00      0.1370333256E+003      0.05      0.1383174209E+003      0.10      0.1381818167E+003      0.15      0.1385668940E+003      0.20      0.1383169222E+003      0.25      0.1386622505E+003      0.30      0.1384068976E+003      0.40      0.1384703785E+003      0.50      0.1385138564E+003      0.60      0.1385494213E+003      0.80      0.1386069093E+003      1.00      0.1386543035E+003      1.20      0.1388253661E+003      1.40      0.1388292787E+003      1.50      0.1388294782E+003      2.00      0.1388193930E+003
   2003      1     27   12.00      26.0000      0.00      0.1384351953E+003      0.05      0.1397198678E+003      0.10      0.1395712721E+003      0.15      0.1399767040E+003      0.20      0.1397092390E+003      0.25      0.1400753562E+003      0.30      0.1398005990E+003      0.40      0.1398644989E+003      0.50      0.1399086101E+003      0.60      0.1399457642E+003      0.80      0.1400053549E+003      1.00      0.1400543742E+003      1.20      0.1402289297E+003      1.40      0.1402330886E+003      1.50      0.1402338660E+003      2.00      0.1402172781E+003
   2003      1     28   12.00      27.0000      0.00      0.1398610197E+003      0.05      0.1411374907E+003      0.10      0.1409783322E+003      0.15      0.1413682058E+003      0.20      0.1411020406E+003      0.25      0.1414552309E+003      0.30      0.1411879674E+003      0.40      0.1412517439E+003      0.50      0.1412965933E+003      0.60      0.1413340519E+003      0.80      0.1413958024E+003      1.00      0.1414470712E+003      1.20      0.1416163615E+003      1.40      0.1416216141E+003      1.50      0.1416229784E+003      2.00      0.1416104029E+003
   2003      1     29   12.00      28.0000      0.00      0.1412323980E+003      0.05      0.1418998085E+003      0.10      0.1420345500E+003      0.15      0.1423587188E+003      0.20      0.1421201888E+003      0.25      0.1424454940E+003      0.30      0.1422043050E+003      0.40      0.1422634295E+003      0.50      0.1423079075E+003      0.60      0.1423451585E+003      0.80      0.1424066535E+003      1.00      0.1424560803E+003      1.20      0.1426082643E+003      1.40      0.1426134133E+003      1.50      0.1426142859E+003      2.00      0.1425961289E+003
   2003      1     30   12.00      29.0000      0.00      0.1416463032E+003      0.05      0.1424238501E+003      0.10      0.1424133996E+003      0.15      0.1427826834E+003      0.20      0.1425568278E+003      0.25      0.1428701012E+003      0.30      0.1426256951E+003      0.40      0.1426866825E+003      0.50      0.1427285731E+003      0.60      0.1427651389E+003      0.80      0.1428245528E+003      1.00      0.1428725173E+003      1.20      0.1430234936E+003      1.40      0.1430285963E+003      1.50      0.1430291934E+003      2.00      0.1430024790E+003
   2003      1     31   12.00      30.0000      0.00      0.1416449956E+003      0.05      0.1423726657E+003      0.10      0.1424285540E+003      0.15      0.1427775161E+003      0.20      0.1425444186E+003      0.25      0.1428619731E+003      0.30      0.1426185621E+003      0.40      0.1426773011E+003      0.50      0.1427192988E+003      0.60      0.1427552090E+003      0.80      0.1428140339E+003      1.00      0.1428614992E+003      1.20      0.1430102678E+003      1.40      0.1430140065E+003      1.50      0.1430136698E+003      2.00      0.1429759500E+003
   2003      2      1   12.00      31.0000      0.00      0.1413448828E+003      0.05      0.1420790716E+003      0.10      0.1421190399E+003      0.15      0.1424841864E+003      0.20      0.1422433809E+003      0.25      0.1425708074E+003      0.30      0.1423183354E+003      0.40      0.1423789894E+003      0.50      0.1424222043E+003      0.60      0.1424590213E+003      0.80      0.1425190395E+003      1.00      0.1425672835E+003      1.20      0.1427272448E+003      1.40      0.1427323386E+003      1.50      0.1427324367E+003      2.00      0.1426991461E+003
   2003      2      2   12.00      32.0000      0.00      0.1410728635E+003      0.05      0.1417662707E+003      0.10      0.1418390971E+003      0.15      0.1422085929E+003      0.20      0.1419505112E+003      0.25      0.1422948924E+003      0.30      0.1420279699E+003      0.40      0.1420886341E+003      0.50      0.1421320148E+003      0.60      0.1421694447E+003      0.80      0.1422314115E+003      1.00      0.1422821579E+003      1.20      0.1424428534E+003      1.40      0.1424492986E+003      1.50      0.1424511814E+003      2.00      0.1424333624E+003
   2003      2      3   12.00      33.0000      0.00      0.1410310696E+003      0.05      0.1416945893E+003      0.10      0.1418194543E+003      0.15      0.1421820951E+003      0.20      0.1419114007E+003      0.25      0.1422717541E+003      0.30      0.1419975843E+003      0.40      0.1420600458E+003      0.50      0.1421065503E+003      0.60      0.1421456481E+003      0.80      0.1422104746E+003      1.00      0.1422629251E+003      1.20      0.1424383423E+003      1.40      0.1424457494E+003      1.50      0.1424460661E+003      2.00      0.1424220653E+003
   2003      2      4   12.00      34.0000      0.00      0.1411520600E+003      0.05      0.1418221189E+003      0.10      0.1419243605E+003      0.15      0.1422928625E+003      0.20      0.1420240229E+003      0.25      0.1423804397E+003      0.30      0.1421050342E+003      0.40      0.1421667294E+003      0.50      0.1422116603E+003      0.60      0.1422497342E+003      0.80      0.1423126388E+003      1.00      0.1423637765E+003      1.20      0.1425358615E+003      1.40      0.1425389294E+003      1.50      0.1425378014E+003      2.00      0.1425133497E+003
   2003      2      5   12.00      35.0000      0.00      0.1412675615E+003      0.05      0.1419869901E+003      0.10      0.1420127382E+003      0.15      0.1424076103E+003      0.20      0.1421450386E+003      0.25      0.1424968513E+003      0.30      0.1422205853E+003      0.40      0.1422836873E+003      0.50      0.1423277351E+003      0.60      0.1423659479E+003      0.80      0.1424288458E+003      1.00      0.1424804481E+003      1.20      0.1426486401E+003      1.40      0.1426558365E+003      1.50      0.1426573930E+003      2.00      0.1426345302E+003
   2003      2      6   12.00      36.0000      0.00      0.1414556762E+003      0.05      0.1420946414E+003      0.10      0.1422381735E+003      0.15      0.1425927397E+003      0.20      0.1423211540E+003      0.25      0.1426786979E+003      0.30      0.1424064088E+003      0.40      0.1424661890E+003      0.50      0.1425108376E+003      0.60      0.1425482568E+003      0.80      0.1426104405E+003      1.00      0.1426609980E+003      1.20      0.1428301817E+003      1.40      0.1428349306E+003      1.50      0.1428354535E+003      2.00      0.1428032754E+003
   2003      2      7   12.00      37.0000      0.00      0.1417505424E+003      0.05      0.1424504537E+003      0.10      0.1425019180E+003      0.15      0.1428883983E+003      0.20      0.1426249892E+003      0.25      0.1429767762E+003      0.30      0.1427043278E+003      0.40      0.1427670328E+003      0.50      0.1428119724E+003      0.60      0.1428502114E+003      0.80      0.1429131135E+003      1.00      0.1429644103E+003      1.20      0.1431260118E+003      1.40      0.1431379786E+003      1.50      0.1431443343E+003      2.00      0.1431471416E+003
   2003      2      8   12.00      38.0000      0.00      0.1416460887E+003      0.05      0.1429573362E+003      0.10      0.1427921032E+003      0.15      0.1431984073E+003      0.20      0.1429225013E+003      0.25      0.1432874482E+003      0.30      0.1430118807E+003      0.40      0.1430763452E+003      0.50      0.1431210587E+003      0.60      0.1431581615E+003      0.80      0.1432191587E+003      1.00      0.1432699300E+003      1.20      0.1434333454E+003      1.40      0.1434375873E+003      1.50      0.1434399913E+003      2.00      0.1434075206E+003
   2003      2      9   12.00      39.0000      0.00      0.1418430433E+003      0.05      0.1430658143E+003      0.10      0.1429666253E+003      0.15      0.1432995840E+003      0.20      0.1430002911E+003      0.25      0.1433860576E+003      0.30      0.1431263881E+003      0.40      0.1432105307E+003      0.50      0.1432503582E+003      0.60      0.1432798337E+003      0.80      0.1433526619E+003      1.00      0.1434022240E+003      1.20      0.1435662689E+003      1.40      0.1435774429E+003      1.50      0.1435791534E+003      2.00      0.1435692435E+003
   2003      2     10   12.00      40.0000      0.00      0.1419642424E+003      0.05      0.1432006660E+003      0.10      0.1430874500E+003      0.15      0.1434225657E+003      0.20      0.1430979506E+003      0.25      0.1435024536E+003      0.30      0.1432332422E+003      0.40      0.1433206609E+003      0.50      0.1433561377E+003      0.60      0.1433791879E+003      0.80      0.1434493043E+003      1.00      0.1434944114E+003      1.20      0.1436620395E+003      1.40      0.1436659215E+003      1.50      0.1436641340E+003      2.00      0.1436371354E+003
   2003      2     11   12.00      41.0000      0.00      0.1419299221E+003      0.05      0.1431582418E+003      0.10      0.1430511785E+003      0.15      0.1433823679E+003      0.20      0.1430752179E+003      0.25      0.1434624609E+003      0.30      0.1431988371E+003      0.40      0.1432810198E+003      0.50      0.1433172050E+003      0.60      0.1433429452E+003      0.80      0.1434126069E+003      1.00      0.1434592733E+003      1.20      0.1436189012E+003      1.40      0.1436266027E+003      1.50      0.1436299665E+003      2.00      0.1436039066E+003
   2003      2     12   12.00      42.0000      0.00      0.1416426766E+003      0.05      0.1431012532E+003      0.10      0.1429660886E+003      0.15      0.1432978500E+003      0.20      0.1430288026E+003      0.25      0.1433760064E+003      0.30      0.1431153192E+003      0.40      0.1431738973E+003      0.50      0.1432185827E+003      0.60      0.1432559008E+003      0.80      0.1433177370E+003      1.00      0.1433680130E+003      1.20      0.1435292723E+003      1.40      0.1435361830E+003      1.50      0.1435393524E+003      2.00      0.1435332526E+003
   2003      2     13   12.00      43.0000      0.00      0.1416057807E+003      0.05      0.1430232131E+003      0.10      0.1428860757E+003      0.15      0.1432336954E+003      0.20      0.1429781077E+003      0.25      0.1433171134E+003      0.30      0.1430560680E+003      0.40      0.1431172341E+003      0.50      0.1431610430E+003      0.60      0.1431986396E+003      0.80      0.1432601418E+003      1.00      0.1433101692E+003      1.20      0.1434679450E+003      1.40      0.1434746024E+003      1.50      0.1434755891E+003      2.00      0.1434547405E+003
   2003      2     14   12.00      44.0000      0.00      0.1412238116E+003      0.05      0.1427076098E+003      0.10      0.1425638903E+003      0.15      0.1428977499E+003      0.20      0.1426275094E+003      0.25      0.1429744378E+003      0.30      0.1427091666E+003      0.40      0.1427657774E+003      0.50      0.1428089099E+003      0.60      0.1428451027E+003      0.80      0.1429057272E+003      1.00      0.1429551868E+003      1.20      0.1431186758E+003      1.40      0.1431217304E+003      1.50      0.1431213943E+003      2.00      0.1430853578E+003
   2003      2     15   12.00      45.0000      0.00      0.1407657366E+003      0.05      0.1421988179E+003      0.10      0.1420576309E+003      0.15      0.1424111362E+003      0.20      0.1421458930E+003      0.25      0.1424947964E+003      0.30      0.1422263308E+003      0.40      0.1422884790E+003      0.50      0.1423329067E+003      0.60      0.1423710228E+003      0.80      0.1424345120E+003      1.00      0.1424860126E+003      1.20      0.1426483227E+003      1.40      0.1426552069E+003      1.50      0.1426558849E+003      2.00      0.1426441165E+003
   2003      2     16   12.00      46.0000      0.00      0.1406986796E+003      0.05      0.1421144156E+003      0.10      0.1419903674E+003      0.15      0.1423472302E+003      0.20      0.1421144621E+003      0.25      0.1424409569E+003      0.30      0.1421765999E+003      0.40      0.1422085035E+003      0.50      0.1422690584E+003      0.60      0.1423220150E+003      0.80      0.1423733372E+003      1.00      0.1424270370E+003      1.20      0.1425974588E+003      1.40      0.1426053496E+003      1.50      0.1426111671E+003      2.00      0.1426167667E+003
   2003      2     17   12.00      47.0000      0.00      0.1408334006E+003      0.05      0.1421527335E+003      0.10      0.1419770738E+003      0.15      0.1424006272E+003      0.20      0.1421106816E+003      0.25      0.1424926534E+003      0.30      0.1422001003E+003      0.40      0.1422628381E+003      0.50      0.1423052519E+003      0.60      0.1423407809E+003      0.80      0.1423991801E+003      1.00      0.1424492162E+003      1.20      0.1426310090E+003      1.40      0.1426402372E+003      1.50      0.1426415228E+003      2.00      0.1426281790E+003
   2003      2     18   12.00      48.0000      0.00      0.1411056119E+003      0.05      0.1424219937E+003      0.10      0.1422965031E+003      0.15      0.1426420169E+003      0.20      0.1422816114E+003      0.25      0.1427209826E+003      0.30      0.1424346851E+003      0.40      0.1425299601E+003      0.50      0.1425649353E+003      0.60      0.1425856375E+003      0.80      0.1426527555E+003      1.00      0.1427002518E+003      1.20      0.1428775043E+003      1.40      0.1428796780E+003      1.50      0.1428800734E+003      2.00      0.1428651067E+003
   2003      2     19   12.00      49.0000      0.00      0.1417691116E+003      0.05      0.1430136991E+003      0.10      0.1428949862E+003      0.15      0.1432412091E+003      0.20      0.1428992954E+003      0.25      0.1433233732E+003      0.30      0.1430399242E+003      0.40      0.1431312627E+003      0.50      0.1431687124E+003      0.60      0.1431931998E+003      0.80      0.1432671337E+003      1.00      0.1433155334E+003      1.20      0.1434853864E+003      1.40      0.1434910769E+003      1.50      0.1434921268E+003      2.00      0.1434776096E+003
   2003      2     20   12.00      50.0000      0.00      0.1422219434E+003      0.05      0.1435250634E+003      0.10      0.1433588337E+003      0.15      0.1437653422E+003      0.20      0.1434899130E+003      0.25      0.1438534786E+003      0.30      0.1435791943E+003      0.40      0.1436429533E+003      0.50      0.1436865904E+003      0.60      0.1437222626E+003      0.80      0.1437795850E+003      1.00      0.1438262566E+003      1.20      0.1440091512E+003      1.40      0.1440105371E+003      1.50      0.1440084338E+003      2.00      0.1439920472E+003
   2003      2     21   12.00      51.0000      0.00      0.1428516585E+003      0.05      0.1435565433E+003      0.10      0.1437818298E+003      0.15      0.1440521059E+003      0.20      0.1438011029E+003      0.25      0.1441362191E+003      0.30      0.1438401337E+003      0.40      0.1439266429E+003      0.50      0.1439878179E+003      0.60      0.1440197480E+003      0.80      0.1440717351E+003      1.00      0.1441248412E+003      1.20      0.1442853385E+003      1.40      0.1442890019E+003      1.50      0.1442885181E+003      2.00      0.1442649192E+003
   2003      2     22   12.00      52.0000      0.00      0.1428284711E+003      0.05      0.1434919054E+003      0.10      0.1435934942E+003      0.15      0.1439488481E+003      0.20      0.1436961146E+003      0.25      0.1440335741E+003      0.30      0.1437842321E+003      0.40      0.1438388363E+003      0.50      0.1438796370E+003      0.60      0.1439170530E+003      0.80      0.1439786156E+003      1.00      0.1440268553E+003      1.20      0.1441795589E+003      1.40      0.1441825200E+003      1.50      0.1441829041E+003      2.00      0.1441753064E+003
   2003      2     23   12.00      53.0000      0.00      0.1425500814E+003      0.05      0.1432046084E+003      0.10      0.1433398562E+003      0.15      0.1436845945E+003      0.20      0.1434259069E+003      0.25      0.1437701642E+003      0.30      0.1435095820E+003      0.40      0.1435690784E+003      0.50      0.1436134151E+003      0.60      0.1436510690E+003      0.80      0.1437136695E+003      1.00      0.1437644721E+003      1.20      0.1439272997E+003      1.40      0.1439328358E+003      1.50      0.1439328633E+003      2.00      0.1439013115E+003
   2003      2     24   12.00      54.0000      0.00      0.1421515349E+003      0.05      0.1427518647E+003      0.10      0.1430328010E+003      0.15      0.1433091712E+003      0.20      0.1430456992E+003      0.25      0.1433908441E+003      0.30      0.1431113163E+003      0.40      0.1431818778E+003      0.50      0.1432354439E+003      0.60      0.1432714379E+003      0.80      0.1433305210E+003      1.00      0.1433824746E+003      1.20      0.1435419520E+003      1.40      0.1435480919E+003      1.50      0.1435483470E+003      2.00      0.1435252208E+003
   2003      2     25   12.00      55.0000      0.00      0.1415844922E+003      0.05      0.1421846724E+003      0.10      0.1424026857E+003      0.15      0.1427221302E+003      0.20      0.1424503288E+003      0.25      0.1428043620E+003      0.30      0.1425349718E+003      0.40      0.1425990550E+003      0.50      0.1426449453E+003      0.60      0.1426749959E+003      0.80      0.1427315924E+003      1.00      0.1427862161E+003      1.20      0.1429491345E+003      1.40      0.1429520223E+003      1.50      0.1429538727E+003      2.00      0.1429421338E+003
   2003      2     26   12.00      56.0000      0.00      0.1412648743E+003      0.05      0.1419753444E+003      0.10      0.1419989469E+003      0.15      0.1424035856E+003      0.20      0.1421318765E+003      0.25      0.1424916826E+003      0.30      0.1422061380E+003      0.40      0.1422690301E+003      0.50      0.1423127501E+003      0.60      0.1423508458E+003      0.80      0.1424135344E+003      1.00      0.1424646369E+003      1.20      0.1426346434E+003      1.40      0.1426418064E+003      1.50      0.1426433873E+003      2.00      0.1426271606E+003
