 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2017      1     27   12.00      26.0000     -0.00   22.1853
   2017      1     27   12.00      26.0000     -1.00   24.9623
   2017      1     27   12.00      26.0000     -2.00   27.4461
   2017      1     27   12.00      26.0000     -3.00   28.5032
   2017      1     27   12.00      26.0000     -4.00   28.8248
   2017      1     27   12.00      26.0000     -5.00   28.9753
   2017      1     27   12.00      26.0000     -6.00   28.9862
   2017      1     27   12.00      26.0000     -7.00   28.9971
   2017      1     27   12.00      26.0000     -8.00   28.9990
   2017      1     27   12.00      26.0000     -9.00   28.9990
   2017      1     27   12.00      26.0000    -10.00 -999.0000
   2017      1     28   12.00      27.0000     -0.00   22.4646
   2017      1     28   12.00      27.0000     -1.00   24.9526
   2017      1     28   12.00      27.0000     -2.00   27.3890
   2017      1     28   12.00      27.0000     -3.00   28.4733
   2017      1     28   12.00      27.0000     -4.00   28.8100
   2017      1     28   12.00      27.0000     -5.00   28.9721
   2017      1     28   12.00      27.0000     -6.00   28.9844
   2017      1     28   12.00      27.0000     -7.00   28.9967
   2017      1     28   12.00      27.0000     -8.00   28.9988
   2017      1     28   12.00      27.0000     -9.00   28.9988
   2017      1     28   12.00      27.0000    -10.00 -999.0000
   2017      1     29   12.00      28.0000     -0.00   22.9244
   2017      1     29   12.00      28.0000     -1.00   24.9439
   2017      1     29   12.00      28.0000     -2.00   27.3347
   2017      1     29   12.00      28.0000     -3.00   28.4435
   2017      1     29   12.00      28.0000     -4.00   28.7949
   2017      1     29   12.00      28.0000     -5.00   28.9687
   2017      1     29   12.00      28.0000     -6.00   28.9825
   2017      1     29   12.00      28.0000     -7.00   28.9963
   2017      1     29   12.00      28.0000     -8.00   28.9986
   2017      1     29   12.00      28.0000     -9.00   28.9986
   2017      1     29   12.00      28.0000    -10.00 -999.0000
   2017      1     30   12.00      29.0000     -0.00   23.3668
   2017      1     30   12.00      29.0000     -1.00   24.9417
   2017      1     30   12.00      29.0000     -2.00   27.2831
   2017      1     30   12.00      29.0000     -3.00   28.4139
   2017      1     30   12.00      29.0000     -4.00   28.7796
   2017      1     30   12.00      29.0000     -5.00   28.9650
   2017      1     30   12.00      29.0000     -6.00   28.9804
   2017      1     30   12.00      29.0000     -7.00   28.9958
   2017      1     30   12.00      29.0000     -8.00   28.9983
   2017      1     30   12.00      29.0000     -9.00   28.9983
   2017      1     30   12.00      29.0000    -10.00 -999.0000
   2017      1     31   12.00      30.0000     -0.00   23.5651
   2017      1     31   12.00      30.0000     -1.00   24.9494
   2017      1     31   12.00      30.0000     -2.00   27.2344
   2017      1     31   12.00      30.0000     -3.00   28.3845
   2017      1     31   12.00      30.0000     -4.00   28.7640
   2017      1     31   12.00      30.0000     -5.00   28.9611
   2017      1     31   12.00      30.0000     -6.00   28.9782
   2017      1     31   12.00      30.0000     -7.00   28.9952
   2017      1     31   12.00      30.0000     -8.00   28.9980
   2017      1     31   12.00      30.0000     -9.00   28.9980
   2017      1     31   12.00      30.0000    -10.00 -999.0000
   2017      2      1   12.00      31.0000     -0.00   24.1450
   2017      2      1   12.00      31.0000     -1.00   24.9670
   2017      2      1   12.00      31.0000     -2.00   27.1887
   2017      2      1   12.00      31.0000     -3.00   28.3555
   2017      2      1   12.00      31.0000     -4.00   28.7483
   2017      2      1   12.00      31.0000     -5.00   28.9570
   2017      2      1   12.00      31.0000     -6.00   28.9758
   2017      2      1   12.00      31.0000     -7.00   28.9946
   2017      2      1   12.00      31.0000     -8.00   28.9977
   2017      2      1   12.00      31.0000     -9.00   28.9977
   2017      2      1   12.00      31.0000    -10.00 -999.0000
   2017      2      2   12.00      32.0000     -0.00   23.8681
   2017      2      2   12.00      32.0000     -1.00   24.9954
   2017      2      2   12.00      32.0000     -2.00   27.1462
   2017      2      2   12.00      32.0000     -3.00   28.3268
   2017      2      2   12.00      32.0000     -4.00   28.7324
   2017      2      2   12.00      32.0000     -5.00   28.9527
   2017      2      2   12.00      32.0000     -6.00   28.9733
   2017      2      2   12.00      32.0000     -7.00   28.9940
   2017      2      2   12.00      32.0000     -8.00   28.9974
   2017      2      2   12.00      32.0000     -9.00   28.9974
   2017      2      2   12.00      32.0000    -10.00 -999.0000
   2017      2      3   12.00      33.0000     -0.00   24.5806
   2017      2      3   12.00      33.0000     -1.00   25.0302
   2017      2      3   12.00      33.0000     -2.00   27.1070
   2017      2      3   12.00      33.0000     -3.00   28.2987
   2017      2      3   12.00      33.0000     -4.00   28.7164
   2017      2      3   12.00      33.0000     -5.00   28.9481
   2017      2      3   12.00      33.0000     -6.00   28.9707
   2017      2      3   12.00      33.0000     -7.00   28.9933
   2017      2      3   12.00      33.0000     -8.00   28.9971
   2017      2      3   12.00      33.0000     -9.00   28.9971
   2017      2      3   12.00      33.0000    -10.00 -999.0000
   2017      2      4   12.00      34.0000     -0.00   25.2237
   2017      2      4   12.00      34.0000     -1.00   25.0722
   2017      2      4   12.00      34.0000     -2.00   27.0712
   2017      2      4   12.00      34.0000     -3.00   28.2711
   2017      2      4   12.00      34.0000     -4.00   28.7003
   2017      2      4   12.00      34.0000     -5.00   28.9434
   2017      2      4   12.00      34.0000     -6.00   28.9680
   2017      2      4   12.00      34.0000     -7.00   28.9926
   2017      2      4   12.00      34.0000     -8.00   28.9967
   2017      2      4   12.00      34.0000     -9.00   28.9967
   2017      2      4   12.00      34.0000    -10.00 -999.0000
   2017      2      5   12.00      35.0000     -0.00   24.5380
   2017      2      5   12.00      35.0000     -1.00   25.1269
   2017      2      5   12.00      35.0000     -2.00   27.0389
   2017      2      5   12.00      35.0000     -3.00   28.2442
   2017      2      5   12.00      35.0000     -4.00   28.6842
   2017      2      5   12.00      35.0000     -5.00   28.9384
   2017      2      5   12.00      35.0000     -6.00   28.9651
   2017      2      5   12.00      35.0000     -7.00   28.9918
   2017      2      5   12.00      35.0000     -8.00   28.9963
   2017      2      5   12.00      35.0000     -9.00   28.9963
   2017      2      5   12.00      35.0000    -10.00 -999.0000
   2017      2      6   12.00      36.0000     -0.00   25.1044
   2017      2      6   12.00      36.0000     -1.00   25.1839
   2017      2      6   12.00      36.0000     -2.00   27.0102
   2017      2      6   12.00      36.0000     -3.00   28.2180
   2017      2      6   12.00      36.0000     -4.00   28.6681
   2017      2      6   12.00      36.0000     -5.00   28.9333
   2017      2      6   12.00      36.0000     -6.00   28.9621
   2017      2      6   12.00      36.0000     -7.00   28.9910
   2017      2      6   12.00      36.0000     -8.00   28.9958
   2017      2      6   12.00      36.0000     -9.00   28.9958
   2017      2      6   12.00      36.0000    -10.00 -999.0000
   2017      2      7   12.00      37.0000     -0.00   24.6853
   2017      2      7   12.00      37.0000     -1.00   25.2410
   2017      2      7   12.00      37.0000     -2.00   26.9849
   2017      2      7   12.00      37.0000     -3.00   28.1926
   2017      2      7   12.00      37.0000     -4.00   28.6521
   2017      2      7   12.00      37.0000     -5.00   28.9279
   2017      2      7   12.00      37.0000     -6.00   28.9590
   2017      2      7   12.00      37.0000     -7.00   28.9901
   2017      2      7   12.00      37.0000     -8.00   28.9953
   2017      2      7   12.00      37.0000     -9.00   28.9953
   2017      2      7   12.00      37.0000    -10.00 -999.0000
   2017      2      8   12.00      38.0000     -0.00   24.3160
   2017      2      8   12.00      38.0000     -1.00   25.2955
   2017      2      8   12.00      38.0000     -2.00   26.9627
   2017      2      8   12.00      38.0000     -3.00   28.1679
   2017      2      8   12.00      38.0000     -4.00   28.6362
   2017      2      8   12.00      38.0000     -5.00   28.9224
   2017      2      8   12.00      38.0000     -6.00   28.9558
   2017      2      8   12.00      38.0000     -7.00   28.9892
   2017      2      8   12.00      38.0000     -8.00   28.9948
   2017      2      8   12.00      38.0000     -9.00   28.9948
   2017      2      8   12.00      38.0000    -10.00 -999.0000
   2017      2      9   12.00      39.0000     -0.00   24.8039
   2017      2      9   12.00      39.0000     -1.00   25.3399
   2017      2      9   12.00      39.0000     -2.00   26.9433
   2017      2      9   12.00      39.0000     -3.00   28.1440
   2017      2      9   12.00      39.0000     -4.00   28.6204
   2017      2      9   12.00      39.0000     -5.00   28.9167
   2017      2      9   12.00      39.0000     -6.00   28.9525
   2017      2      9   12.00      39.0000     -7.00   28.9882
   2017      2      9   12.00      39.0000     -8.00   28.9942
   2017      2      9   12.00      39.0000     -9.00   28.9942
   2017      2      9   12.00      39.0000    -10.00 -999.0000
   2017      2     10   12.00      40.0000     -0.00   24.7343
   2017      2     10   12.00      40.0000     -1.00   25.3797
   2017      2     10   12.00      40.0000     -2.00   26.9261
   2017      2     10   12.00      40.0000     -3.00   28.1208
   2017      2     10   12.00      40.0000     -4.00   28.6048
   2017      2     10   12.00      40.0000     -5.00   28.9108
   2017      2     10   12.00      40.0000     -6.00   28.9490
   2017      2     10   12.00      40.0000     -7.00   28.9872
   2017      2     10   12.00      40.0000     -8.00   28.9936
   2017      2     10   12.00      40.0000     -9.00   28.9936
   2017      2     10   12.00      40.0000    -10.00 -999.0000
   2017      2     11   12.00      41.0000     -0.00   24.0588
   2017      2     11   12.00      41.0000     -1.00   25.4165
   2017      2     11   12.00      41.0000     -2.00   26.9109
   2017      2     11   12.00      41.0000     -3.00   28.0983
   2017      2     11   12.00      41.0000     -4.00   28.5893
   2017      2     11   12.00      41.0000     -5.00   28.9048
   2017      2     11   12.00      41.0000     -6.00   28.9455
   2017      2     11   12.00      41.0000     -7.00   28.9862
   2017      2     11   12.00      41.0000     -8.00   28.9929
   2017      2     11   12.00      41.0000     -9.00   28.9929
   2017      2     11   12.00      41.0000    -10.00 -999.0000
   2017      2     12   12.00      42.0000     -0.00   23.5485
   2017      2     12   12.00      42.0000     -1.00   25.4428
   2017      2     12   12.00      42.0000     -2.00   26.8974
   2017      2     12   12.00      42.0000     -3.00   28.0765
   2017      2     12   12.00      42.0000     -4.00   28.5740
   2017      2     12   12.00      42.0000     -5.00   28.8986
   2017      2     12   12.00      42.0000     -6.00   28.9418
   2017      2     12   12.00      42.0000     -7.00   28.9850
   2017      2     12   12.00      42.0000     -8.00   28.9922
   2017      2     12   12.00      42.0000     -9.00   28.9922
   2017      2     12   12.00      42.0000    -10.00 -999.0000
   2017      2     13   12.00      43.0000     -0.00   23.2016
   2017      2     13   12.00      43.0000     -1.00   25.4530
   2017      2     13   12.00      43.0000     -2.00   26.8849
   2017      2     13   12.00      43.0000     -3.00   28.0552
   2017      2     13   12.00      43.0000     -4.00   28.5589
   2017      2     13   12.00      43.0000     -5.00   28.8922
   2017      2     13   12.00      43.0000     -6.00   28.9381
   2017      2     13   12.00      43.0000     -7.00   28.9839
   2017      2     13   12.00      43.0000     -8.00   28.9915
   2017      2     13   12.00      43.0000     -9.00   28.9915
   2017      2     13   12.00      43.0000    -10.00 -999.0000
   2017      2     14   12.00      44.0000     -0.00   22.9650
   2017      2     14   12.00      44.0000     -1.00   25.4469
   2017      2     14   12.00      44.0000     -2.00   26.8727
   2017      2     14   12.00      44.0000     -3.00   28.0344
   2017      2     14   12.00      44.0000     -4.00   28.5441
   2017      2     14   12.00      44.0000     -5.00   28.8858
   2017      2     14   12.00      44.0000     -6.00   28.9342
   2017      2     14   12.00      44.0000     -7.00   28.9827
   2017      2     14   12.00      44.0000     -8.00   28.9907
   2017      2     14   12.00      44.0000     -9.00   28.9907
   2017      2     14   12.00      44.0000    -10.00 -999.0000
   2017      2     15   12.00      45.0000     -0.00   23.8484
   2017      2     15   12.00      45.0000     -1.00   25.4277
   2017      2     15   12.00      45.0000     -2.00   26.8603
   2017      2     15   12.00      45.0000     -3.00   28.0140
   2017      2     15   12.00      45.0000     -4.00   28.5293
   2017      2     15   12.00      45.0000     -5.00   28.8792
   2017      2     15   12.00      45.0000     -6.00   28.9303
   2017      2     15   12.00      45.0000     -7.00   28.9814
   2017      2     15   12.00      45.0000     -8.00   28.9899
   2017      2     15   12.00      45.0000     -9.00   28.9899
   2017      2     15   12.00      45.0000    -10.00 -999.0000
   2017      2     16   12.00      46.0000     -0.00   24.7487
   2017      2     16   12.00      46.0000     -1.00   25.4089
   2017      2     16   12.00      46.0000     -2.00   26.8473
   2017      2     16   12.00      46.0000     -3.00   27.9939
   2017      2     16   12.00      46.0000     -4.00   28.5148
   2017      2     16   12.00      46.0000     -5.00   28.8725
   2017      2     16   12.00      46.0000     -6.00   28.9263
   2017      2     16   12.00      46.0000     -7.00   28.9801
   2017      2     16   12.00      46.0000     -8.00   28.9890
   2017      2     16   12.00      46.0000     -9.00   28.9890
   2017      2     16   12.00      46.0000    -10.00 -999.0000
   2017      2     17   12.00      47.0000     -0.00   25.3606
