 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     23   12.00      22.0000      0.00      0.5976845819E+002      0.05      0.6023649756E+002      0.10      0.6022233960E+002      0.15      0.6038194404E+002      0.20      0.6028031560E+002      0.25      0.6048414036E+002      0.30      0.6033981556E+002      0.40      0.6039430445E+002      0.50      0.6046287510E+002      0.60      0.6052910993E+002      0.80      0.6065065253E+002      1.00      0.6076714978E+002      1.20      0.6099077399E+002      1.40      0.9286311821E+002      1.50      0.7143719173E+002      2.00      0.9665081158E+001
   2017      1     24   12.00      23.0000      0.00      0.6040960617E+002      0.05      0.6094281497E+002      0.10      0.6096310669E+002      0.15      0.6112814005E+002      0.20      0.6104722834E+002      0.25      0.6123816812E+002      0.30      0.6112451469E+002      0.40      0.6119824033E+002      0.50      0.6128426414E+002      0.60      0.6136560918E+002      0.80      0.6152002255E+002      1.00      0.6181625131E+002      1.20      0.6291983701E+002      1.40      0.9562837512E+002      1.50      0.7170584629E+002      2.00      0.9332128721E+001
   2017      1     25   12.00      24.0000      0.00      0.5909055261E+002      0.05      0.5962837774E+002      0.10      0.5971978663E+002      0.15      0.5986489587E+002      0.20      0.5980808009E+002      0.25      0.5997895356E+002      0.30      0.5989709323E+002      0.40      0.5998280139E+002      0.50      0.6007972443E+002      0.60      0.6017532437E+002      0.80      0.6050952521E+002      1.00      0.6244608579E+002      1.20      0.6623878310E+002      1.40      0.1021282018E+003      1.50      0.7645275028E+002      2.00      0.9390915423E+001
   2017      1     26   12.00      25.0000      0.00      0.6132808717E+002      0.05      0.6182696319E+002      0.10      0.6180241634E+002      0.15      0.6197403867E+002      0.20      0.6185304680E+002      0.25      0.6207571239E+002      0.30      0.6190971727E+002      0.40      0.6195995651E+002      0.50      0.6202554026E+002      0.60      0.6208916551E+002      0.80      0.6220609759E+002      1.00      0.6232017785E+002      1.20      0.6252836243E+002      1.40      0.1022327579E+003      1.50      0.7825121392E+002      2.00      0.9187823701E+001
   2017      1     27   12.00      26.0000      0.00      0.6327999450E+002      0.05      0.6380169837E+002      0.10      0.6376491219E+002      0.15      0.6394754362E+002      0.20      0.6383251413E+002      0.25      0.6404710765E+002      0.30      0.6389015009E+002      0.40      0.6394307911E+002      0.50      0.6401051434E+002      0.60      0.6407559552E+002      0.80      0.6419514019E+002      1.00      0.6431061177E+002      1.20      0.6450865478E+002      1.40      0.7575482904E+002      1.50      0.7814863177E+002      2.00      0.8797184241E+001
   2017      1     28   12.00      27.0000      0.00      0.6409828073E+002      0.05      0.6462712895E+002      0.10      0.6459968128E+002      0.15      0.6477564882E+002      0.20      0.6467655686E+002      0.25      0.6487687331E+002      0.30      0.6473972863E+002      0.40      0.6479941121E+002      0.50      0.6487331718E+002      0.60      0.6494393733E+002      0.80      0.6507242056E+002      1.00      0.6522570268E+002      1.20      0.6549773602E+002      1.40      0.7645891945E+002      1.50      0.8137576573E+002      2.00      0.8712709497E+001
   2017      1     29   12.00      28.0000      0.00      0.6444401230E+002      0.05      0.6500062989E+002      0.10      0.6499733369E+002      0.15      0.6516938577E+002      0.20      0.6509325749E+002      0.25      0.6528149262E+002      0.30      0.6517221619E+002      0.40      0.6524761935E+002      0.50      0.6533624517E+002      0.60      0.6541867657E+002      0.80      0.6558347287E+002      1.00      0.6589223595E+002      1.20      0.6755840345E+002      1.40      0.9332841645E+002      1.50      0.8575270462E+002      2.00      0.8872510114E+001
   2017      1     30   12.00      29.0000      0.00      0.6453065137E+002      0.05      0.6508487766E+002      0.10      0.6507688956E+002      0.15      0.6524017412E+002      0.20      0.6516585422E+002      0.25      0.6534634488E+002      0.30      0.6524033188E+002      0.40      0.6531272949E+002      0.50      0.6540001266E+002      0.60      0.6548106719E+002      0.80      0.6566680687E+002      1.00      0.6602624398E+002      1.20      0.6907574486E+002      1.40      0.1077107846E+003      1.50      0.8780280193E+002      2.00      0.9061984140E+001
   2017      1     31   12.00      30.0000      0.00      0.6508417141E+002      0.05      0.6564133020E+002      0.10      0.6561341281E+002      0.15      0.6581397253E+002      0.20      0.6570099686E+002      0.25      0.6592614511E+002      0.30      0.6577088376E+002      0.40      0.6583444342E+002      0.50      0.6591028230E+002      0.60      0.6598192790E+002      0.80      0.6611152733E+002      1.00      0.6624189360E+002      1.20      0.6649493613E+002      1.40      0.1071965197E+003      1.50      0.8639748204E+002      2.00      0.9046475485E+001
   2017      2      1   12.00      31.0000      0.00      0.6494064658E+002      0.05      0.6549263281E+002      0.10      0.6548536578E+002      0.15      0.6566489733E+002      0.20      0.6558297768E+002      0.25      0.6577899032E+002      0.30      0.6566220851E+002      0.40      0.6573767419E+002      0.50      0.6582790955E+002      0.60      0.6591176926E+002      0.80      0.6608955609E+002      1.00      0.6641635600E+002      1.20      0.6850437228E+002      1.40      0.1032334470E+003      1.50      0.8569172899E+002      2.00      0.9247629057E+001
   2017      2      2   12.00      32.0000      0.00      0.6609446371E+002      0.05      0.6664390664E+002      0.10      0.6658025442E+002      0.15      0.6680488527E+002      0.20      0.6664986833E+002      0.25      0.6690901621E+002      0.30      0.6670546379E+002      0.40      0.6675335140E+002      0.50      0.6681358114E+002      0.60      0.6687111681E+002      0.80      0.6697586789E+002      1.00      0.6707913823E+002      1.20      0.6720699187E+002      1.40      0.6753456044E+002      1.50      0.8706817758E+002      2.00      0.9298509854E+001
   2017      2      3   12.00      33.0000      0.00      0.6616610569E+002      0.05      0.6672316479E+002      0.10      0.6671060871E+002      0.15      0.6688450847E+002      0.20      0.6680181265E+002      0.25      0.6699181177E+002      0.30      0.6687648230E+002      0.40      0.6694778068E+002      0.50      0.6703424610E+002      0.60      0.6711455695E+002      0.80      0.6729635528E+002      1.00      0.6763840793E+002      1.20      0.6969366461E+002      1.40      0.7387080745E+002      1.50      0.9055777112E+002      2.00     -0.9990000000E+003
   2017      2      4   12.00      34.0000      0.00      0.6739556256E+002      0.05      0.6799288346E+002      0.10      0.6797634859E+002      0.15      0.6815259883E+002      0.20      0.6804448969E+002      0.25      0.6826348710E+002      0.30      0.6811693633E+002      0.40      0.6818208046E+002      0.50      0.6826377280E+002      0.60      0.6834118824E+002      0.80      0.6848088570E+002      1.00      0.6867029157E+002      1.20      0.6900428928E+002      1.40      0.7740606157E+002      1.50      0.1050889983E+003      2.00      0.1017832056E+002
   2017      2      5   12.00      35.0000      0.00      0.6923728919E+002      0.05      0.6992846710E+002      0.10      0.6987720306E+002      0.15      0.7007355209E+002      0.20      0.6990999641E+002      0.25      0.7017441485E+002      0.30      0.6996935819E+002      0.40      0.7001389175E+002      0.50      0.7007639993E+002      0.60      0.7013629542E+002      0.80      0.7024589061E+002      1.00      0.7035269857E+002      1.20      0.7046836164E+002      1.40      0.7069833459E+002      1.50      0.7260242594E+002      2.00      0.9725321291E+001
   2017      2      6   12.00      36.0000      0.00      0.6977235833E+002      0.05      0.7037165982E+002      0.10      0.7036339072E+002      0.15      0.7054010938E+002      0.20      0.7046098654E+002      0.25      0.7065041339E+002      0.30      0.7054029202E+002      0.40      0.7061566406E+002      0.50      0.7070557432E+002      0.60      0.7078789865E+002      0.80      0.7099011391E+002      1.00      0.7140929242E+002      1.20      0.7414163938E+002      1.40      0.7755938553E+002      1.50      0.8606323693E+002      2.00      0.1042726772E+002
   2017      2      7   12.00      37.0000      0.00      0.7133104741E+002      0.05      0.7194056401E+002      0.10      0.7189336065E+002      0.15      0.7210982128E+002      0.20      0.7195326327E+002      0.25      0.7221949466E+002      0.30      0.7201055515E+002      0.40      0.7206129659E+002      0.50      0.7212564787E+002      0.60      0.7218738717E+002      0.80      0.7229963353E+002      1.00      0.7240908470E+002      1.20      0.7252783879E+002      1.40      0.7277678806E+002      1.50      0.7324593934E+002      2.00      0.1011240846E+002
   2017      2      8   12.00      38.0000      0.00      0.7086351061E+002      0.05      0.7151641579E+002      0.10      0.7150983523E+002      0.15      0.7172859790E+002      0.20      0.7159521844E+002      0.25      0.7184681104E+002      0.30      0.7166707800E+002      0.40      0.7172704153E+002      0.50      0.7179641148E+002      0.60      0.7186164214E+002      0.80      0.7198019481E+002      1.00      0.7209659307E+002      1.20      0.7226157909E+002      1.40      0.7254409734E+002      1.50      0.7314503180E+002      2.00      0.1050834338E+002
   2017      2      9   12.00      39.0000      0.00      0.6857850692E+002      0.05      0.6921679616E+002      0.10      0.6934131402E+002      0.15      0.6952846424E+002      0.20      0.6941131743E+002      0.25      0.6964598075E+002      0.30      0.6949121317E+002      0.40      0.6956063619E+002      0.50      0.6964100614E+002      0.60      0.6971751023E+002      0.80      0.6985843974E+002      1.00      0.7008442819E+002      1.20      0.7042557023E+002      1.40      0.7222278015E+002      1.50      0.7926743052E+002      2.00      0.1156230453E+002
   2017      2     10   12.00      40.0000      0.00      0.6615825729E+002      0.05      0.6675411634E+002      0.10      0.6686723776E+002      0.15      0.6707019476E+002      0.20      0.6691314264E+002      0.25      0.6717950717E+002      0.30      0.6697356069E+002      0.40      0.6703161512E+002      0.50      0.6710104950E+002      0.60      0.6716638947E+002      0.80      0.6728067300E+002      1.00      0.6738289069E+002      1.20      0.6749692520E+002      1.40      0.6775478187E+002      1.50      0.6803235591E+002      2.00      0.1207558847E+002
