 Col. 1  - year
 Col. 2  - month
 Col. 3  - day
 Col. 4  - hour
 Col. 5  - the time from the start of integration, hours
 Col. 6  - TKE tendency, m**2/s**3
 Col. 7  - TKE turbulent transport, m**2/s**3
 Col. 8  - TKE shear production, m**2/s**3
 Col. 9  - TKE buoyancy production/sink, m**2/s**3
 Col. 10 - TKE dissipation rate, m**2/s**3
   2018      7      6   12.00     13224.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7      7   12.00     13248.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7      8   12.00     13272.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7      9   12.00     13296.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     10   12.00     13320.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     11   12.00     13344.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     12   12.00     13368.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     13   12.00     13392.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     14   12.00     13416.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     15   12.00     13440.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     16   12.00     13464.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     17   12.00     13488.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     18   12.00     13512.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     19   12.00     13536.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     20   12.00     13560.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     21   12.00     13584.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     22   12.00     13608.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     23   12.00     13632.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     24   12.00     13656.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     25   12.00     13680.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     26   12.00     13704.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     27   12.00     13728.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     28   12.00     13752.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     29   12.00     13776.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     30   12.00     13800.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      7     31   12.00     13824.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8      1   12.00     13848.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8      2   12.00     13872.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8      3   12.00     13896.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8      4   12.00     13920.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8      5   12.00     13944.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8      6   12.00     13968.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8      7   12.00     13992.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8      8   12.00     14016.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8      9   12.00     14040.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     10   12.00     14064.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     11   12.00     14088.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     12   12.00     14112.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     13   12.00     14136.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     14   12.00     14160.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     15   12.00     14184.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     16   12.00     14208.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     17   12.00     14232.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     18   12.00     14256.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     19   12.00     14280.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     20   12.00     14304.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     21   12.00     14328.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     22   12.00     14352.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     23   12.00     14376.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     24   12.00     14400.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     25   12.00     14424.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     26   12.00     14448.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     27   12.00     14472.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     28   12.00     14496.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     29   12.00     14520.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     30   12.00     14544.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      8     31   12.00     14568.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9      1   12.00     14592.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9      2   12.00     14616.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9      3   12.00     14640.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9      4   12.00     14664.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9      5   12.00     14688.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9      6   12.00     14712.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9      7   12.00     14736.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9      8   12.00     14760.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9      9   12.00     14784.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     10   12.00     14808.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     11   12.00     14832.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     12   12.00     14856.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     13   12.00     14880.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     14   12.00     14904.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     15   12.00     14928.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     16   12.00     14952.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     17   12.00     14976.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     18   12.00     15000.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     19   12.00     15024.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     20   12.00     15048.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     21   12.00     15072.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     22   12.00     15096.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     23   12.00     15120.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     24   12.00     15144.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     25   12.00     15168.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     26   12.00     15192.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     27   12.00     15216.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     28   12.00     15240.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     29   12.00     15264.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018      9     30   12.00     15288.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10      1   12.00     15312.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10      2   12.00     15336.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10      3   12.00     15360.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10      4   12.00     15384.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10      5   12.00     15408.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10      6   12.00     15432.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10      7   12.00     15456.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10      8   12.00     15480.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10      9   12.00     15504.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     10   12.00     15528.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     11   12.00     15552.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     12   12.00     15576.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     13   12.00     15600.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     14   12.00     15624.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     15   12.00     15648.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     16   12.00     15672.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     17   12.00     15696.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     18   12.00     15720.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     19   12.00     15744.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     20   12.00     15768.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     21   12.00     15792.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     22   12.00     15816.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     23   12.00     15840.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     24   12.00     15864.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     25   12.00     15888.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     26   12.00     15912.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     27   12.00     15936.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     28   12.00     15960.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     29   12.00     15984.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     30   12.00     16008.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     10     31   12.00     16032.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11      1   12.00     16056.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11      2   12.00     16080.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11      3   12.00     16104.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11      4   12.00     16128.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11      5   12.00     16152.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11      6   12.00     16176.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11      7   12.00     16200.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11      8   12.00     16224.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11      9   12.00     16248.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     10   12.00     16272.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     11   12.00     16296.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     12   12.00     16320.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     13   12.00     16344.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     14   12.00     16368.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     15   12.00     16392.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     16   12.00     16416.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     17   12.00     16440.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     18   12.00     16464.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     19   12.00     16488.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     20   12.00     16512.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     21   12.00     16536.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     22   12.00     16560.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     23   12.00     16584.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     24   12.00     16608.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     25   12.00     16632.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     26   12.00     16656.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     27   12.00     16680.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     28   12.00     16704.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     29   12.00     16728.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     11     30   12.00     16752.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12      1   12.00     16776.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12      2   12.00     16800.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12      3   12.00     16824.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12      4   12.00     16848.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12      5   12.00     16872.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12      6   12.00     16896.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12      7   12.00     16920.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12      8   12.00     16944.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12      9   12.00     16968.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     10   12.00     16992.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     11   12.00     17016.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     12   12.00     17040.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     13   12.00     17064.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     14   12.00     17088.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     15   12.00     17112.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     16   12.00     17136.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     17   12.00     17160.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     18   12.00     17184.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     19   12.00     17208.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     20   12.00     17232.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     21   12.00     17256.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     22   12.00     17280.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     23   12.00     17304.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     24   12.00     17328.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     25   12.00     17352.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     26   12.00     17376.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     27   12.00     17400.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     28   12.00     17424.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     29   12.00     17448.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     30   12.00     17472.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2018     12     31   12.00     17496.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1      1   12.00     17520.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1      2   12.00     17544.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1      3   12.00     17568.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1      4   12.00     17592.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1      5   12.00     17616.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1      6   12.00     17640.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1      7   12.00     17664.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1      8   12.00     17688.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1      9   12.00     17712.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     10   12.00     17736.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     11   12.00     17760.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     12   12.00     17784.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     13   12.00     17808.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     14   12.00     17832.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     15   12.00     17856.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     16   12.00     17880.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     17   12.00     17904.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     18   12.00     17928.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     19   12.00     17952.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     20   12.00     17976.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     21   12.00     18000.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     22   12.00     18024.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     23   12.00     18048.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     24   12.00     18072.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     25   12.00     18096.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     26   12.00     18120.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     27   12.00     18144.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     28   12.00     18168.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     29   12.00     18192.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     30   12.00     18216.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      1     31   12.00     18240.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2      1   12.00     18264.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2      2   12.00     18288.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2      3   12.00     18312.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2      4   12.00     18336.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2      5   12.00     18360.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2      6   12.00     18384.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2      7   12.00     18408.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2      8   12.00     18432.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2      9   12.00     18456.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     10   12.00     18480.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     11   12.00     18504.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     12   12.00     18528.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     13   12.00     18552.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     14   12.00     18576.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     15   12.00     18600.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     16   12.00     18624.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     17   12.00     18648.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     18   12.00     18672.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     19   12.00     18696.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     20   12.00     18720.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     21   12.00     18744.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     22   12.00     18768.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     23   12.00     18792.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     24   12.00     18816.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     25   12.00     18840.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     26   12.00     18864.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     27   12.00     18888.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      2     28   12.00     18912.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      3      1   12.00     18936.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      3      2   12.00     18960.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      3      3   12.00     18984.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2019      3      4   12.00     19008.00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
