 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2021      8     19   12.00      49.0000     -1.00   14.3943
   2021      8     19   12.00      49.0000     -3.00    7.7509
   2021      8     19   12.00      49.0000     -5.00    5.1882
   2021      8     19   12.00      49.0000    -10.00 -999.0000
   2021      8     20   12.00      50.0000     -0.00   16.5938
   2021      8     20   12.00      50.0000     -1.00   14.3628
   2021      8     20   12.00      50.0000     -3.00    7.7801
   2021      8     20   12.00      50.0000     -5.00    5.1980
   2021      8     20   12.00      50.0000    -10.00 -999.0000
   2021      8     21   12.00      51.0000     -0.00   17.9297
   2021      8     21   12.00      51.0000     -1.00   14.3326
   2021      8     21   12.00      51.0000     -3.00    7.8089
   2021      8     21   12.00      51.0000     -5.00    5.2079
   2021      8     21   12.00      51.0000    -10.00 -999.0000
   2021      8     22   12.00      52.0000     -0.00   17.9928
   2021      8     22   12.00      52.0000     -1.00   14.3098
   2021      8     22   12.00      52.0000     -3.00    7.8373
   2021      8     22   12.00      52.0000     -5.00    5.2180
   2021      8     22   12.00      52.0000    -10.00 -999.0000
   2021      8     23   12.00      53.0000     -0.00   18.2788
   2021      8     23   12.00      53.0000     -1.00   14.2941
   2021      8     23   12.00      53.0000     -3.00    7.8654
   2021      8     23   12.00      53.0000     -5.00    5.2281
   2021      8     23   12.00      53.0000    -10.00 -999.0000
   2021      8     24   12.00      54.0000     -0.00   19.7586
   2021      8     24   12.00      54.0000     -1.00   14.2856
   2021      8     24   12.00      54.0000     -3.00    7.8931
   2021      8     24   12.00      54.0000     -5.00    5.2383
   2021      8     24   12.00      54.0000    -10.00 -999.0000
   2021      8     25   12.00      55.0000     -0.00   19.4399
   2021      8     25   12.00      55.0000     -1.00   14.2891
   2021      8     25   12.00      55.0000     -3.00    7.9205
   2021      8     25   12.00      55.0000     -5.00    5.2487
   2021      8     25   12.00      55.0000    -10.00 -999.0000
   2021      8     26   12.00      56.0000     -0.00   17.6051
   2021      8     26   12.00      56.0000     -1.00   14.3021
   2021      8     26   12.00      56.0000     -3.00    7.9476
   2021      8     26   12.00      56.0000     -5.00    5.2591
   2021      8     26   12.00      56.0000    -10.00 -999.0000
   2021      8     27   12.00      57.0000     -0.00   16.9589
   2021      8     27   12.00      57.0000     -1.00   14.3136
   2021      8     27   12.00      57.0000     -3.00    7.9745
   2021      8     27   12.00      57.0000     -5.00    5.2696
   2021      8     27   12.00      57.0000    -10.00 -999.0000
   2021      8     28   12.00      58.0000     -0.00   17.1965
   2021      8     28   12.00      58.0000     -1.00   14.3163
   2021      8     28   12.00      58.0000     -3.00    8.0012
   2021      8     28   12.00      58.0000     -5.00    5.2802
   2021      8     28   12.00      58.0000    -10.00 -999.0000
   2021      8     29   12.00      59.0000     -0.00   17.1163
   2021      8     29   12.00      59.0000     -1.00   14.3113
   2021      8     29   12.00      59.0000     -3.00    8.0276
   2021      8     29   12.00      59.0000     -5.00    5.2910
   2021      8     29   12.00      59.0000    -10.00 -999.0000
   2021      8     30   12.00      60.0000     -0.00   18.0946
   2021      8     30   12.00      60.0000     -1.00   14.3018
   2021      8     30   12.00      60.0000     -3.00    8.0537
   2021      8     30   12.00      60.0000     -5.00    5.3018
   2021      8     30   12.00      60.0000    -10.00 -999.0000
   2021      8     31   12.00      61.0000     -0.00   18.8188
   2021      8     31   12.00      61.0000     -1.00   14.2946
   2021      8     31   12.00      61.0000     -3.00    8.0795
