 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2021      1     18   12.00      17.0000     -4.00    6.1125
   2021      1     18   12.00      17.0000     -5.00    6.1510
   2021      1     18   12.00      17.0000     -6.00    6.0859
   2021      1     18   12.00      17.0000     -7.00    6.0208
   2021      1     18   12.00      17.0000     -8.00    6.0099
   2021      1     18   12.00      17.0000     -9.00    6.0099
   2021      1     18   12.00      17.0000    -10.00 -999.0000
   2021      1     19   12.00      18.0000     -0.00    2.2329
   2021      1     19   12.00      18.0000     -1.00    4.4726
   2021      1     19   12.00      18.0000     -2.00    5.5324
   2021      1     19   12.00      18.0000     -3.00    5.9854
   2021      1     19   12.00      18.0000     -4.00    6.1080
   2021      1     19   12.00      18.0000     -5.00    6.1495
   2021      1     19   12.00      18.0000     -6.00    6.0854
   2021      1     19   12.00      18.0000     -7.00    6.0213
   2021      1     19   12.00      18.0000     -8.00    6.0107
   2021      1     19   12.00      18.0000     -9.00    6.0107
   2021      1     19   12.00      18.0000    -10.00 -999.0000
   2021      1     20   12.00      19.0000     -0.00    2.2169
   2021      1     20   12.00      19.0000     -1.00    4.4399
   2021      1     20   12.00      19.0000     -2.00    5.5160
   2021      1     20   12.00      19.0000     -3.00    5.9767
   2021      1     20   12.00      19.0000     -4.00    6.1033
   2021      1     20   12.00      19.0000     -5.00    6.1480
   2021      1     20   12.00      19.0000     -6.00    6.0849
   2021      1     20   12.00      19.0000     -7.00    6.0219
   2021      1     20   12.00      19.0000     -8.00    6.0113
   2021      1     20   12.00      19.0000     -9.00    6.0113
   2021      1     20   12.00      19.0000    -10.00 -999.0000
   2021      1     21   12.00      20.0000     -0.00    2.2001
   2021      1     21   12.00      20.0000     -1.00    4.4080
   2021      1     21   12.00      20.0000     -2.00    5.4995
   2021      1     21   12.00      20.0000     -3.00    5.9679
   2021      1     21   12.00      20.0000     -4.00    6.0986
   2021      1     21   12.00      20.0000     -5.00    6.1465
   2021      1     21   12.00      20.0000     -6.00    6.0844
   2021      1     21   12.00      20.0000     -7.00    6.0224
   2021      1     21   12.00      20.0000     -8.00    6.0120
   2021      1     21   12.00      20.0000     -9.00    6.0120
   2021      1     21   12.00      20.0000    -10.00 -999.0000
   2021      1     22   12.00      21.0000     -0.00    2.1842
   2021      1     22   12.00      21.0000     -1.00    4.3769
   2021      1     22   12.00      21.0000     -2.00    5.4827
   2021      1     22   12.00      21.0000     -3.00    5.9590
   2021      1     22   12.00      21.0000     -4.00    6.0939
   2021      1     22   12.00      21.0000     -5.00    6.1449
   2021      1     22   12.00      21.0000     -6.00    6.0839
   2021      1     22   12.00      21.0000     -7.00    6.0229
   2021      1     22   12.00      21.0000     -8.00    6.0127
   2021      1     22   12.00      21.0000     -9.00    6.0127
   2021      1     22   12.00      21.0000    -10.00 -999.0000
   2021      1     23   12.00      22.0000     -0.00    2.1718
   2021      1     23   12.00      22.0000     -1.00    4.3466
   2021      1     23   12.00      22.0000     -2.00    5.4658
   2021      1     23   12.00      22.0000     -3.00    5.9499
   2021      1     23   12.00      22.0000     -4.00    6.0890
   2021      1     23   12.00      22.0000     -5.00    6.1432
   2021      1     23   12.00      22.0000     -6.00    6.0833
   2021      1     23   12.00      22.0000     -7.00    6.0233
   2021      1     23   12.00      22.0000     -8.00    6.0133
   2021      1     23   12.00      22.0000     -9.00    6.0133
   2021      1     23   12.00      22.0000    -10.00 -999.0000
   2021      1     24   12.00      23.0000     -0.00    2.1634
   2021      1     24   12.00      23.0000     -1.00    4.3171
   2021      1     24   12.00      23.0000     -2.00    5.4487
   2021      1     24   12.00      23.0000     -3.00    5.9408
   2021      1     24   12.00      23.0000     -4.00    6.0842
   2021      1     24   12.00      23.0000     -5.00    6.1416
   2021      1     24   12.00      23.0000     -6.00    6.0827
   2021      1     24   12.00      23.0000     -7.00    6.0238
   2021      1     24   12.00      23.0000     -8.00    6.0140
   2021      1     24   12.00      23.0000     -9.00    6.0140
   2021      1     24   12.00      23.0000    -10.00 -999.0000
   2021      1     25   12.00      24.0000     -0.00    2.1483
   2021      1     25   12.00      24.0000     -1.00    4.2885
   2021      1     25   12.00      24.0000     -2.00    5.4316
   2021      1     25   12.00      24.0000     -3.00    5.9316
   2021      1     25   12.00      24.0000     -4.00    6.0792
   2021      1     25   12.00      24.0000     -5.00    6.1399
   2021      1     25   12.00      24.0000     -6.00    6.0821
   2021      1     25   12.00      24.0000     -7.00    6.0243
   2021      1     25   12.00      24.0000     -8.00    6.0146
   2021      1     25   12.00      24.0000     -9.00    6.0146
   2021      1     25   12.00      24.0000    -10.00 -999.0000
   2021      1     26   12.00      25.0000     -0.00    2.1339
   2021      1     26   12.00      25.0000     -1.00    4.2605
   2021      1     26   12.00      25.0000     -2.00    5.4143
   2021      1     26   12.00      25.0000     -3.00    5.9224
   2021      1     26   12.00      25.0000     -4.00    6.0742
   2021      1     26   12.00      25.0000     -5.00    6.1382
   2021      1     26   12.00      25.0000     -6.00    6.0814
   2021      1     26   12.00      25.0000     -7.00    6.0247
   2021      1     26   12.00      25.0000     -8.00    6.0152
   2021      1     26   12.00      25.0000     -9.00    6.0152
   2021      1     26   12.00      25.0000    -10.00 -999.0000
   2021      1     27   12.00      26.0000     -0.00    2.1202
   2021      1     27   12.00      26.0000     -1.00    4.2334
   2021      1     27   12.00      26.0000     -2.00    5.3969
   2021      1     27   12.00      26.0000     -3.00    5.9130
   2021      1     27   12.00      26.0000     -4.00    6.0692
   2021      1     27   12.00      26.0000     -5.00    6.1364
   2021      1     27   12.00      26.0000     -6.00    6.0808
   2021      1     27   12.00      26.0000     -7.00    6.0251
   2021      1     27   12.00      26.0000     -8.00    6.0158
   2021      1     27   12.00      26.0000     -9.00    6.0158
   2021      1     27   12.00      26.0000    -10.00 -999.0000
   2021      1     28   12.00      27.0000     -0.00    2.1067
   2021      1     28   12.00      27.0000     -1.00    4.2069
   2021      1     28   12.00      27.0000     -2.00    5.3795
   2021      1     28   12.00      27.0000     -3.00    5.9036
   2021      1     28   12.00      27.0000     -4.00    6.0641
   2021      1     28   12.00      27.0000     -5.00    6.1347
   2021      1     28   12.00      27.0000     -6.00    6.0801
   2021      1     28   12.00      27.0000     -7.00    6.0255
   2021      1     28   12.00      27.0000     -8.00    6.0164
   2021      1     28   12.00      27.0000     -9.00    6.0164
   2021      1     28   12.00      27.0000    -10.00 -999.0000
   2021      1     29   12.00      28.0000     -0.00    2.0940
   2021      1     29   12.00      28.0000     -1.00    4.1810
   2021      1     29   12.00      28.0000     -2.00    5.3621
   2021      1     29   12.00      28.0000     -3.00    5.8941
   2021      1     29   12.00      28.0000     -4.00    6.0589
   2021      1     29   12.00      28.0000     -5.00    6.1328
   2021      1     29   12.00      28.0000     -6.00    6.0794
   2021      1     29   12.00      28.0000     -7.00    6.0259
   2021      1     29   12.00      28.0000     -8.00    6.0170
   2021      1     29   12.00      28.0000     -9.00    6.0170
   2021      1     29   12.00      28.0000    -10.00 -999.0000
   2021      1     30   12.00      29.0000     -0.00    2.0822
   2021      1     30   12.00      29.0000     -1.00    4.1558
   2021      1     30   12.00      29.0000     -2.00    5.3447
   2021      1     30   12.00      29.0000     -3.00    5.8845
   2021      1     30   12.00      29.0000     -4.00    6.0537
   2021      1     30   12.00      29.0000     -5.00    6.1310
   2021      1     30   12.00      29.0000     -6.00    6.0787
   2021      1     30   12.00      29.0000     -7.00    6.0263
