 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2018      7     23   12.00      22.0000     -4.00    7.2380
   2018      7     23   12.00      22.0000     -5.00    7.3327
   2018      7     23   12.00      22.0000     -6.00    7.2637
   2018      7     23   12.00      22.0000     -7.00    7.1947
   2018      7     23   12.00      22.0000     -8.00    7.1832
   2018      7     23   12.00      22.0000     -9.00    7.1832
   2018      7     23   12.00      22.0000    -10.00 -999.0000
   2018      7     24   12.00      23.0000     -0.00   12.4048
   2018      7     24   12.00      23.0000     -1.00    7.6561
   2018      7     24   12.00      23.0000     -2.00    6.7326
   2018      7     24   12.00      23.0000     -3.00    7.0810
   2018      7     24   12.00      23.0000     -4.00    7.2344
   2018      7     24   12.00      23.0000     -5.00    7.3303
   2018      7     24   12.00      23.0000     -6.00    7.2628
   2018      7     24   12.00      23.0000     -7.00    7.1952
   2018      7     24   12.00      23.0000     -8.00    7.1840
   2018      7     24   12.00      23.0000     -9.00    7.1840
   2018      7     24   12.00      23.0000    -10.00 -999.0000
   2018      7     25   12.00      24.0000     -0.00   13.7070
   2018      7     25   12.00      24.0000     -1.00    7.7599
   2018      7     25   12.00      24.0000     -2.00    6.7654
   2018      7     25   12.00      24.0000     -3.00    7.0825
   2018      7     25   12.00      24.0000     -4.00    7.2311
   2018      7     25   12.00      24.0000     -5.00    7.3280
   2018      7     25   12.00      24.0000     -6.00    7.2619
   2018      7     25   12.00      24.0000     -7.00    7.1957
   2018      7     25   12.00      24.0000     -8.00    7.1847
   2018      7     25   12.00      24.0000     -9.00    7.1847
   2018      7     25   12.00      24.0000    -10.00 -999.0000
   2018      7     26   12.00      25.0000     -0.00   14.5749
   2018      7     26   12.00      25.0000     -1.00    7.8670
   2018      7     26   12.00      25.0000     -2.00    6.7992
   2018      7     26   12.00      25.0000     -3.00    7.0846
   2018      7     26   12.00      25.0000     -4.00    7.2281
   2018      7     26   12.00      25.0000     -5.00    7.3256
   2018      7     26   12.00      25.0000     -6.00    7.2609
   2018      7     26   12.00      25.0000     -7.00    7.1962
   2018      7     26   12.00      25.0000     -8.00    7.1854
   2018      7     26   12.00      25.0000     -9.00    7.1854
   2018      7     26   12.00      25.0000    -10.00 -999.0000
   2018      7     27   12.00      26.0000     -0.00   15.2110
   2018      7     27   12.00      26.0000     -1.00    7.9824
   2018      7     27   12.00      26.0000     -2.00    6.8342
   2018      7     27   12.00      26.0000     -3.00    7.0874
   2018      7     27   12.00      26.0000     -4.00    7.2255
   2018      7     27   12.00      26.0000     -5.00    7.3233
   2018      7     27   12.00      26.0000     -6.00    7.2600
   2018      7     27   12.00      26.0000     -7.00    7.1967
   2018      7     27   12.00      26.0000     -8.00    7.1861
   2018      7     27   12.00      26.0000     -9.00    7.1861
   2018      7     27   12.00      26.0000    -10.00 -999.0000
   2018      7     28   12.00      27.0000     -0.00   15.3459
   2018      7     28   12.00      27.0000     -1.00    8.1079
   2018      7     28   12.00      27.0000     -2.00    6.8705
   2018      7     28   12.00      27.0000     -3.00    7.0910
   2018      7     28   12.00      27.0000     -4.00    7.2231
   2018      7     28   12.00      27.0000     -5.00    7.3210
   2018      7     28   12.00      27.0000     -6.00    7.2591
   2018      7     28   12.00      27.0000     -7.00    7.1971
   2018      7     28   12.00      27.0000     -8.00    7.1868
   2018      7     28   12.00      27.0000     -9.00    7.1868
   2018      7     28   12.00      27.0000    -10.00 -999.0000
   2018      7     29   12.00      28.0000     -0.00   15.3106
   2018      7     29   12.00      28.0000     -1.00    8.2416
   2018      7     29   12.00      28.0000     -2.00    6.9084
   2018      7     29   12.00      28.0000     -3.00    7.0952
   2018      7     29   12.00      28.0000     -4.00    7.2211
   2018      7     29   12.00      28.0000     -5.00    7.3187
   2018      7     29   12.00      28.0000     -6.00    7.2581
   2018      7     29   12.00      28.0000     -7.00    7.1975
   2018      7     29   12.00      28.0000     -8.00    7.1874
   2018      7     29   12.00      28.0000     -9.00    7.1874
   2018      7     29   12.00      28.0000    -10.00 -999.0000
   2018      7     30   12.00      29.0000     -0.00   15.5455
   2018      7     30   12.00      29.0000     -1.00    8.3801
   2018      7     30   12.00      29.0000     -2.00    6.9480
