   2021      7      5   12.00       4.0000     -3.00    6.1620
   2021      7      5   12.00       4.0000     -4.00    5.2646
   2021      7      5   12.00       4.0000     -5.00    4.6824
   2021      7      5   12.00       4.0000     -6.00    4.2912
   2021      7      5   12.00       4.0000     -7.00    3.9001
   2021      7      5   12.00       4.0000     -8.00    3.8349
   2021      7      5   12.00       4.0000     -9.00    3.8349
   2021      7      5   12.00       4.0000    -10.00 -999.0000
   2021      7      6   12.00       5.0000     -0.00    9.6986
   2021      7      6   12.00       5.0000     -1.00   11.7090
   2021      7      6   12.00       5.0000     -2.00    8.4760
   2021      7      6   12.00       5.0000     -3.00    6.1927
   2021      7      6   12.00       5.0000     -4.00    5.2821
   2021      7      6   12.00       5.0000     -5.00    4.6855
   2021      7      6   12.00       5.0000     -6.00    4.2948
   2021      7      6   12.00       5.0000     -7.00    3.9042
   2021      7      6   12.00       5.0000     -8.00    3.8391
   2021      7      6   12.00       5.0000     -9.00    3.8391
   2021      7      6   12.00       5.0000    -10.00 -999.0000
   2021      7      7   12.00       6.0000     -0.00   11.6952
   2021      7      7   12.00       6.0000     -1.00   11.5245
   2021      7      7   12.00       6.0000     -2.00    8.5016
   2021      7      7   12.00       6.0000     -3.00    6.2223
   2021      7      7   12.00       6.0000     -4.00    5.2996
   2021      7      7   12.00       6.0000     -5.00    4.6888
   2021      7      7   12.00       6.0000     -6.00    4.2986
   2021      7      7   12.00       6.0000     -7.00    3.9084
   2021      7      7   12.00       6.0000     -8.00    3.8433
   2021      7      7   12.00       6.0000     -9.00    3.8433
   2021      7      7   12.00       6.0000    -10.00 -999.0000
   2021      7      8   12.00       7.0000     -0.00   11.2200
   2021      7      8   12.00       7.0000     -1.00   11.3632
   2021      7      8   12.00       7.0000     -2.00    8.5221
   2021      7      8   12.00       7.0000     -3.00    6.2508
   2021      7      8   12.00       7.0000     -4.00    5.3170
   2021      7      8   12.00       7.0000     -5.00    4.6922
   2021      7      8   12.00       7.0000     -6.00    4.3024
   2021      7      8   12.00       7.0000     -7.00    3.9125
   2021      7      8   12.00       7.0000     -8.00    3.8475
   2021      7      8   12.00       7.0000     -9.00    3.8475
   2021      7      8   12.00       7.0000    -10.00 -999.0000
   2021      7      9   12.00       8.0000     -0.00   10.8263
   2021      7      9   12.00       8.0000     -1.00   11.2258
   2021      7      9   12.00       8.0000     -2.00    8.5383
   2021      7      9   12.00       8.0000     -3.00    6.2783
   2021      7      9   12.00       8.0000     -4.00    5.3342
   2021      7      9   12.00       8.0000     -5.00    4.6959
   2021      7      9   12.00       8.0000     -6.00    4.3063
   2021      7      9   12.00       8.0000     -7.00    3.9167
   2021      7      9   12.00       8.0000     -8.00    3.8518
   2021      7      9   12.00       8.0000     -9.00    3.8518
   2021      7      9   12.00       8.0000    -10.00 -999.0000
   2021      7     10   12.00       9.0000     -0.00   11.3551
   2021      7     10   12.00       9.0000     -1.00   11.1064
   2021      7     10   12.00       9.0000     -2.00    8.5510
   2021      7     10   12.00       9.0000     -3.00    6.3048
   2021      7     10   12.00       9.0000     -4.00    5.3512
   2021      7     10   12.00       9.0000     -5.00    4.6998
   2021      7     10   12.00       9.0000     -6.00    4.3104
   2021      7     10   12.00       9.0000     -7.00    3.9209
   2021      7     10   12.00       9.0000     -8.00    3.8560
   2021      7     10   12.00       9.0000     -9.00    3.8560
   2021      7     10   12.00       9.0000    -10.00 -999.0000
   2021      7     11   12.00      10.0000     -0.00   12.0740
   2021      7     11   12.00      10.0000     -1.00   11.0031
   2021      7     11   12.00      10.0000     -2.00    8.5607
   2021      7     11   12.00      10.0000     -3.00    6.3304
   2021      7     11   12.00      10.0000     -4.00    5.3681
   2021      7     11   12.00      10.0000     -5.00    4.7039
   2021      7     11   12.00      10.0000     -6.00    4.3145
   2021      7     11   12.00      10.0000     -7.00    3.9251
   2021      7     11   12.00      10.0000     -8.00    3.8602
   2021      7     11   12.00      10.0000     -9.00    3.8602
   2021      7     11   12.00      10.0000    -10.00 -999.0000
   2021      7     12   12.00      11.0000     -0.00   13.8340
   2021      7     12   12.00      11.0000     -1.00   10.9178
   2021      7     12   12.00      11.0000     -2.00    8.5680
   2021      7     12   12.00      11.0000     -3.00    6.3552
   2021      7     12   12.00      11.0000     -4.00    5.3848
   2021      7     12   12.00      11.0000     -5.00    4.7081
   2021      7     12   12.00      11.0000     -6.00    4.3187
   2021      7     12   12.00      11.0000     -7.00    3.9294
   2021      7     12   12.00      11.0000     -8.00    3.8644
   2021      7     12   12.00      11.0000     -9.00    3.8644
   2021      7     12   12.00      11.0000    -10.00 -999.0000
   2021      7     13   12.00      12.0000     -0.00   15.9903
   2021      7     13   12.00      12.0000     -1.00   10.8561
   2021      7     13   12.00      12.0000     -2.00    8.5735
   2021      7     13   12.00      12.0000     -3.00    6.3792
   2021      7     13   12.00      12.0000     -4.00    5.4012
   2021      7     13   12.00      12.0000     -5.00    4.7126
   2021      7     13   12.00      12.0000     -6.00    4.3231
   2021      7     13   12.00      12.0000     -7.00    3.9336
   2021      7     13   12.00      12.0000     -8.00    3.8687
   2021      7     13   12.00      12.0000     -9.00    3.8687
   2021      7     13   12.00      12.0000    -10.00 -999.0000
   2021      7     14   12.00      13.0000     -0.00   16.7373
   2021      7     14   12.00      13.0000     -1.00   10.8264
   2021      7     14   12.00      13.0000     -2.00    8.5779
   2021      7     14   12.00      13.0000     -3.00    6.4026
   2021      7     14   12.00      13.0000     -4.00    5.4175
   2021      7     14   12.00      13.0000     -5.00    4.7172
   2021      7     14   12.00      13.0000     -6.00    4.3275
   2021      7     14   12.00      13.0000     -7.00    3.9378
   2021      7     14   12.00      13.0000     -8.00    3.8729
   2021      7     14   12.00      13.0000     -9.00    3.8729
   2021      7     14   12.00      13.0000    -10.00 -999.0000
   2021      7     15   12.00      14.0000     -0.00   17.1283
   2021      7     15   12.00      14.0000     -1.00   10.8300
   2021      7     15   12.00      14.0000     -2.00    8.5821
   2021      7     15   12.00      14.0000     -3.00    6.4255
   2021      7     15   12.00      14.0000     -4.00    5.4335
   2021      7     15   12.00      14.0000     -5.00    4.7219
   2021      7     15   12.00      14.0000     -6.00    4.3320
   2021      7     15   12.00      14.0000     -7.00    3.9421
   2021      7     15   12.00      14.0000     -8.00    3.8771
   2021      7     15   12.00      14.0000     -9.00    3.8771
   2021      7     15   12.00      14.0000    -10.00 -999.0000
   2021      7     16   12.00      15.0000     -0.00   17.6119
   2021      7     16   12.00      15.0000     -1.00   10.8615
   2021      7     16   12.00      15.0000     -2.00    8.5869
   2021      7     16   12.00      15.0000     -3.00    6.4479
   2021      7     16   12.00      15.0000     -4.00    5.4493
   2021      7     16   12.00      15.0000     -5.00    4.7269
   2021      7     16   12.00      15.0000     -6.00    4.3366
   2021      7     16   12.00      15.0000     -7.00    3.9464
   2021      7     16   12.00      15.0000     -8.00    3.8813
   2021      7     16   12.00      15.0000     -9.00    3.8813
   2021      7     16   12.00      15.0000    -10.00 -999.0000
   2021      7     17   12.00      16.0000     -0.00   17.6336
   2021      7     17   12.00      16.0000     -1.00   10.9158
   2021      7     17   12.00      16.0000     -2.00    8.5930
   2021      7     17   12.00      16.0000     -3.00    6.4702
   2021      7     17   12.00      16.0000     -4.00    5.4649
   2021      7     17   12.00      16.0000     -5.00    4.7319
   2021      7     17   12.00      16.0000     -6.00    4.3413
   2021      7     17   12.00      16.0000     -7.00    3.9507
   2021      7     17   12.00      16.0000     -8.00    3.8856
   2021      7     17   12.00      16.0000     -9.00    3.8856
   2021      7     17   12.00      16.0000    -10.00 -999.0000
   2021      7     18   12.00      17.0000     -0.00   18.9191
   2021      7     18   12.00      17.0000     -1.00   10.9874
   2021      7     18   12.00      17.0000     -2.00    8.6008
   2021      7     18   12.00      17.0000     -3.00    6.4922
   2021      7     18   12.00      17.0000     -4.00    5.4803
   2021      7     18   12.00      17.0000     -5.00    4.7371
   2021      7     18   12.00      17.0000     -6.00    4.3461
   2021      7     18   12.00      17.0000     -7.00    3.9550
   2021      7     18   12.00      17.0000     -8.00    3.8898
   2021      7     18   12.00      17.0000     -9.00    3.8898
   2021      7     18   12.00      17.0000    -10.00 -999.0000
   2021      7     19   12.00      18.0000     -0.00   19.6318
   2021      7     19   12.00      18.0000     -1.00   11.0760
   2021      7     19   12.00      18.0000     -2.00    8.6106
   2021      7     19   12.00      18.0000     -3.00    6.5142
   2021      7     19   12.00      18.0000     -4.00    5.4955
   2021      7     19   12.00      18.0000     -5.00    4.7425
   2021      7     19   12.00      18.0000     -6.00    4.3509
   2021      7     19   12.00      18.0000     -7.00    3.9593
   2021      7     19   12.00      18.0000     -8.00    3.8940
   2021      7     19   12.00      18.0000     -9.00    3.8940
   2021      7     19   12.00      18.0000    -10.00 -999.0000
   2021      7     20   12.00      19.0000     -0.00   17.0019
   2021      7     20   12.00      19.0000     -1.00   11.1814
   2021      7     20   12.00      19.0000     -2.00    8.6229
   2021      7     20   12.00      19.0000     -3.00    6.5362
   2021      7     20   12.00      19.0000     -4.00    5.5106
   2021      7     20   12.00      19.0000     -5.00    4.7480
   2021      7     20   12.00      19.0000     -6.00    4.3558
   2021      7     20   12.00      19.0000     -7.00    3.9637
   2021      7     20   12.00      19.0000     -8.00    3.8983
   2021      7     20   12.00      19.0000     -9.00    3.8983
   2021      7     20   12.00      19.0000    -10.00 -999.0000
   2021      7     21   12.00      20.0000     -0.00   15.7126
   2021      7     21   12.00      20.0000     -1.00   11.2887
   2021      7     21   12.00      20.0000     -2.00    8.6377
   2021      7     21   12.00      20.0000     -3.00    6.5583
   2021      7     21   12.00      20.0000     -4.00    5.5256
   2021      7     21   12.00      20.0000     -5.00    4.7536
   2021      7     21   12.00      20.0000     -6.00    4.3608
   2021      7     21   12.00      20.0000     -7.00    3.9680
   2021      7     21   12.00      20.0000     -8.00    3.9025
   2021      7     21   12.00      20.0000     -9.00    3.9025
   2021      7     21   12.00      20.0000    -10.00 -999.0000
   2021      7     22   12.00      21.0000     -0.00   14.7316
   2021      7     22   12.00      21.0000     -1.00   11.3831
   2021      7     22   12.00      21.0000     -2.00    8.6550
   2021      7     22   12.00      21.0000     -3.00    6.5806
   2021      7     22   12.00      21.0000     -4.00    5.5405
   2021      7     22   12.00      21.0000     -5.00    4.7594
   2021      7     22   12.00      21.0000     -6.00    4.3659
   2021      7     22   12.00      21.0000     -7.00    3.9724
   2021      7     22   12.00      21.0000     -8.00    3.9068
   2021      7     22   12.00      21.0000     -9.00    3.9068
   2021      7     22   12.00      21.0000    -10.00 -999.0000
   2021      7     23   12.00      22.0000     -0.00   14.0084
   2021      7     23   12.00      22.0000     -1.00   11.4587
   2021      7     23   12.00      22.0000     -2.00    8.6742
   2021      7     23   12.00      22.0000     -3.00    6.6029
   2021      7     23   12.00      22.0000     -4.00    5.5554
   2021      7     23   12.00      22.0000     -5.00    4.7652
   2021      7     23   12.00      22.0000     -6.00    4.3710
   2021      7     23   12.00      22.0000     -7.00    3.9768
   2021      7     23   12.00      22.0000     -8.00    3.9111
   2021      7     23   12.00      22.0000     -9.00    3.9111
   2021      7     23   12.00      22.0000    -10.00 -999.0000
   2021      7     24   12.00      23.0000     -0.00   14.3411
   2021      7     24   12.00      23.0000     -1.00   11.5134
   2021      7     24   12.00      23.0000     -2.00    8.6948
   2021      7     24   12.00      23.0000     -3.00    6.6252
   2021      7     24   12.00      23.0000     -4.00    5.5701
   2021      7     24   12.00      23.0000     -5.00    4.7712
   2021      7     24   12.00      23.0000     -6.00    4.3762
   2021      7     24   12.00      23.0000     -7.00    3.9812
   2021      7     24   12.00      23.0000     -8.00    3.9154
   2021      7     24   12.00      23.0000     -9.00    3.9154
   2021      7     24   12.00      23.0000    -10.00 -999.0000
   2021      7     25   12.00      24.0000     -0.00   14.7284
   2021      7     25   12.00      24.0000     -1.00   11.5517
   2021      7     25   12.00      24.0000     -2.00    8.7162
   2021      7     25   12.00      24.0000     -3.00    6.6475
   2021      7     25   12.00      24.0000     -4.00    5.5849
   2021      7     25   12.00      24.0000     -5.00    4.7773
   2021      7     25   12.00      24.0000     -6.00    4.3815
   2021      7     25   12.00      24.0000     -7.00    3.9856
   2021      7     25   12.00      24.0000     -8.00    3.9196
   2021      7     25   12.00      24.0000     -9.00    3.9196
   2021      7     25   12.00      24.0000    -10.00 -999.0000
   2021      7     26   12.00      25.0000     -0.00   14.4494
   2021      7     26   12.00      25.0000     -1.00   11.5799
   2021      7     26   12.00      25.0000     -2.00    8.7379
   2021      7     26   12.00      25.0000     -3.00    6.6696
   2021      7     26   12.00      25.0000     -4.00    5.5995
   2021      7     26   12.00      25.0000     -5.00    4.7835
   2021      7     26   12.00      25.0000     -6.00    4.3868
   2021      7     26   12.00      25.0000     -7.00    3.9901
   2021      7     26   12.00      25.0000     -8.00    3.9239
   2021      7     26   12.00      25.0000     -9.00    3.9239
   2021      7     26   12.00      25.0000    -10.00 -999.0000
   2021      7     27   12.00      26.0000     -0.00   13.4138
   2021      7     27   12.00      26.0000     -1.00   11.6003
   2021      7     27   12.00      26.0000     -2.00    8.7597
   2021      7     27   12.00      26.0000     -3.00    6.6917
   2021      7     27   12.00      26.0000     -4.00    5.6142
   2021      7     27   12.00      26.0000     -5.00    4.7899
   2021      7     27   12.00      26.0000     -6.00    4.3922
   2021      7     27   12.00      26.0000     -7.00    3.9945
   2021      7     27   12.00      26.0000     -8.00    3.9282
   2021      7     27   12.00      26.0000     -9.00    3.9282
   2021      7     27   12.00      26.0000    -10.00 -999.0000
   2021      7     28   12.00      27.0000     -0.00   12.7362
   2021      7     28   12.00      27.0000     -1.00   11.6103
   2021      7     28   12.00      27.0000     -2.00    8.7814
   2021      7     28   12.00      27.0000     -3.00    6.7136
   2021      7     28   12.00      27.0000     -4.00    5.6288
   2021      7     28   12.00      27.0000     -5.00    4.7963
   2021      7     28   12.00      27.0000     -6.00    4.3977
   2021      7     28   12.00      27.0000     -7.00    3.9990
   2021      7     28   12.00      27.0000     -8.00    3.9326
   2021      7     28   12.00      27.0000     -9.00    3.9326
   2021      7     28   12.00      27.0000    -10.00 -999.0000
   2021      7     29   12.00      28.0000     -0.00   12.4563
   2021      7     29   12.00      28.0000     -1.00   11.6070
   2021      7     29   12.00      28.0000     -2.00    8.8028
   2021      7     29   12.00      28.0000     -3.00    6.7352
   2021      7     29   12.00      28.0000     -4.00    5.6434
   2021      7     29   12.00      28.0000     -5.00    4.8028
   2021      7     29   12.00      28.0000     -6.00    4.4032
   2021      7     29   12.00      28.0000     -7.00    4.0035
   2021      7     29   12.00      28.0000     -8.00    3.9369
   2021      7     29   12.00      28.0000     -9.00    3.9369
   2021      7     29   12.00      28.0000    -10.00 -999.0000
   2021      7     30   12.00      29.0000     -0.00   12.7627
   2021      7     30   12.00      29.0000     -1.00   11.5914
   2021      7     30   12.00      29.0000     -2.00    8.8234
   2021      7     30   12.00      29.0000     -3.00    6.7567
   2021      7     30   12.00      29.0000     -4.00    5.6579
   2021      7     30   12.00      29.0000     -5.00    4.8095
   2021      7     30   12.00      29.0000     -6.00    4.4088
   2021      7     30   12.00      29.0000     -7.00    4.0080
   2021      7     30   12.00      29.0000     -8.00    3.9412
   2021      7     30   12.00      29.0000     -9.00    3.9412
   2021      7     30   12.00      29.0000    -10.00 -999.0000
   2021      7     31   12.00      30.0000     -0.00   12.9546
   2021      7     31   12.00      30.0000     -1.00   11.5674
   2021      7     31   12.00      30.0000     -2.00    8.8430
   2021      7     31   12.00      30.0000     -3.00    6.7778
   2021      7     31   12.00      30.0000     -4.00    5.6724
   2021      7     31   12.00      30.0000     -5.00    4.8162
   2021      7     31   12.00      30.0000     -6.00    4.4144
   2021      7     31   12.00      30.0000     -7.00    4.0126
   2021      7     31   12.00      30.0000     -8.00    3.9456
   2021      7     31   12.00      30.0000     -9.00    3.9456
   2021      7     31   12.00      30.0000    -10.00 -999.0000
   2021      8      1   12.00      31.0000     -0.00   14.0716
   2021      8      1   12.00      31.0000     -1.00   11.5400
   2021      8      1   12.00      31.0000     -2.00    8.8615
   2021      8      1   12.00      31.0000     -3.00    6.7986
   2021      8      1   12.00      31.0000     -4.00    5.6868
   2021      8      1   12.00      31.0000     -5.00    4.8230
   2021      8      1   12.00      31.0000     -6.00    4.4201
   2021      8      1   12.00      31.0000     -7.00    4.0171
   2021      8      1   12.00      31.0000     -8.00    3.9499
   2021      8      1   12.00      31.0000     -9.00    3.9499
   2021      8      1   12.00      31.0000    -10.00 -999.0000
   2021      8      2   12.00      32.0000     -0.00   16.7124
   2021      8      2   12.00      32.0000     -1.00   11.5164
   2021      8      2   12.00      32.0000     -2.00    8.8789
   2021      8      2   12.00      32.0000     -3.00    6.8191
   2021      8      2   12.00      32.0000     -4.00    5.7012
   2021      8      2   12.00      32.0000     -5.00    4.8300
   2021      8      2   12.00      32.0000     -6.00    4.4258
   2021      8      2   12.00      32.0000     -7.00    4.0217
   2021      8      2   12.00      32.0000     -8.00    3.9543
   2021      8      2   12.00      32.0000     -9.00    3.9543
   2021      8      2   12.00      32.0000    -10.00 -999.0000
   2021      8      3   12.00      33.0000     -0.00   18.9717
   2021      8      3   12.00      33.0000     -1.00   11.5106
   2021      8      3   12.00      33.0000     -2.00    8.8954
   2021      8      3   12.00      33.0000     -3.00    6.8393
   2021      8      3   12.00      33.0000     -4.00    5.7155
   2021      8      3   12.00      33.0000     -5.00    4.8370
   2021      8      3   12.00      33.0000     -6.00    4.4316
   2021      8      3   12.00      33.0000     -7.00    4.0263
   2021      8      3   12.00      33.0000     -8.00    3.9587
   2021      8      3   12.00      33.0000     -9.00    3.9587
   2021      8      3   12.00      33.0000    -10.00 -999.0000
   2021      8      4   12.00      34.0000     -0.00   19.6349
   2021      8      4   12.00      34.0000     -1.00   11.5348
   2021      8      4   12.00      34.0000     -2.00    8.9116
   2021      8      4   12.00      34.0000     -3.00    6.8592
   2021      8      4   12.00      34.0000     -4.00    5.7298
   2021      8      4   12.00      34.0000     -5.00    4.8441
   2021      8      4   12.00      34.0000     -6.00    4.4375
   2021      8      4   12.00      34.0000     -7.00    4.0309
   2021      8      4   12.00      34.0000     -8.00    3.9631
   2021      8      4   12.00      34.0000     -9.00    3.9631
   2021      8      4   12.00      34.0000    -10.00 -999.0000
   2021      8      5   12.00      35.0000     -0.00   17.2927
   2021      8      5   12.00      35.0000     -1.00   11.5898
   2021      8      5   12.00      35.0000     -2.00    8.9283
   2021      8      5   12.00      35.0000     -3.00    6.8790
   2021      8      5   12.00      35.0000     -4.00    5.7439
   2021      8      5   12.00      35.0000     -5.00    4.8513
   2021      8      5   12.00      35.0000     -6.00    4.4434
   2021      8      5   12.00      35.0000     -7.00    4.0355
   2021      8      5   12.00      35.0000     -8.00    3.9675
   2021      8      5   12.00      35.0000     -9.00    3.9675
   2021      8      5   12.00      35.0000    -10.00 -999.0000
   2021      8      6   12.00      36.0000     -0.00   15.8345
   2021      8      6   12.00      36.0000     -1.00   11.6584
   2021      8      6   12.00      36.0000     -2.00    8.9462
   2021      8      6   12.00      36.0000     -3.00    6.8989
   2021      8      6   12.00      36.0000     -4.00    5.7581
   2021      8      6   12.00      36.0000     -5.00    4.8585
   2021      8      6   12.00      36.0000     -6.00    4.4494
   2021      8      6   12.00      36.0000     -7.00    4.0402
   2021      8      6   12.00      36.0000     -8.00    3.9719
   2021      8      6   12.00      36.0000     -9.00    3.9719
   2021      8      6   12.00      36.0000    -10.00 -999.0000
   2021      8      7   12.00      37.0000     -0.00   15.8278
   2021      8      7   12.00      37.0000     -1.00   11.7235
   2021      8      7   12.00      37.0000     -2.00    8.9654
   2021      8      7   12.00      37.0000     -3.00    6.9188
   2021      8      7   12.00      37.0000     -4.00    5.7722
   2021      8      7   12.00      37.0000     -5.00    4.8659
   2021      8      7   12.00      37.0000     -6.00    4.4554
   2021      8      7   12.00      37.0000     -7.00    4.0448
   2021      8      7   12.00      37.0000     -8.00    3.9764
   2021      8      7   12.00      37.0000     -9.00    3.9764
   2021      8      7   12.00      37.0000    -10.00 -999.0000
   2021      8      8   12.00      38.0000     -0.00   15.5350
   2021      8      8   12.00      38.0000     -1.00   11.7811
   2021      8      8   12.00      38.0000     -2.00    8.9857
   2021      8      8   12.00      38.0000     -3.00    6.9388
   2021      8      8   12.00      38.0000     -4.00    5.7862
   2021      8      8   12.00      38.0000     -5.00    4.8733
   2021      8      8   12.00      38.0000     -6.00    4.4614
   2021      8      8   12.00      38.0000     -7.00    4.0495
   2021      8      8   12.00      38.0000     -8.00    3.9808
   2021      8      8   12.00      38.0000     -9.00    3.9808
   2021      8      8   12.00      38.0000    -10.00 -999.0000
   2021      8      9   12.00      39.0000     -0.00   16.4344
   2021      8      9   12.00      39.0000     -1.00   11.8298
   2021      8      9   12.00      39.0000     -2.00    9.0069
   2021      8      9   12.00      39.0000     -3.00    6.9588
   2021      8      9   12.00      39.0000     -4.00    5.8002
   2021      8      9   12.00      39.0000     -5.00    4.8808
   2021      8      9   12.00      39.0000     -6.00    4.4675
   2021      8      9   12.00      39.0000     -7.00    4.0542
   2021      8      9   12.00      39.0000     -8.00    3.9853
   2021      8      9   12.00      39.0000     -9.00    3.9853
   2021      8      9   12.00      39.0000    -10.00 -999.0000
   2021      8     10   12.00      40.0000     -0.00   16.0182
   2021      8     10   12.00      40.0000     -1.00   11.8747
   2021      8     10   12.00      40.0000     -2.00    9.0287
   2021      8     10   12.00      40.0000     -3.00    6.9788
   2021      8     10   12.00      40.0000     -4.00    5.8142
   2021      8     10   12.00      40.0000     -5.00    4.8884
   2021      8     10   12.00      40.0000     -6.00    4.4737
   2021      8     10   12.00      40.0000     -7.00    4.0589
   2021      8     10   12.00      40.0000     -8.00    3.9898
   2021      8     10   12.00      40.0000     -9.00    3.9898
   2021      8     10   12.00      40.0000    -10.00 -999.0000
   2021      8     11   12.00      41.0000     -0.00   15.5445
   2021      8     11   12.00      41.0000     -1.00   11.9173
   2021      8     11   12.00      41.0000     -2.00    9.0510
   2021      8     11   12.00      41.0000     -3.00    6.9989
   2021      8     11   12.00      41.0000     -4.00    5.8282
   2021      8     11   12.00      41.0000     -5.00    4.8961
   2021      8     11   12.00      41.0000     -6.00    4.4799
   2021      8     11   12.00      41.0000     -7.00    4.0637
   2021      8     11   12.00      41.0000     -8.00    3.9943
   2021      8     11   12.00      41.0000     -9.00    3.9943
   2021      8     11   12.00      41.0000    -10.00 -999.0000
   2021      8     12   12.00      42.0000     -0.00   14.5772
   2021      8     12   12.00      42.0000     -1.00   11.9540
   2021      8     12   12.00      42.0000     -2.00    9.0738
   2021      8     12   12.00      42.0000     -3.00    7.0189
   2021      8     12   12.00      42.0000     -4.00    5.8422
   2021      8     12   12.00      42.0000     -5.00    4.9038
   2021      8     12   12.00      42.0000     -6.00    4.4861
   2021      8     12   12.00      42.0000     -7.00    4.0685
   2021      8     12   12.00      42.0000     -8.00    3.9988
   2021      8     12   12.00      42.0000     -9.00    3.9988
   2021      8     12   12.00      42.0000    -10.00 -999.0000
   2021      8     13   12.00      43.0000     -0.00   13.4616
   2021      8     13   12.00      43.0000     -1.00   11.9808
   2021      8     13   12.00      43.0000     -2.00    9.0967
   2021      8     13   12.00      43.0000     -3.00    7.0389
   2021      8     13   12.00      43.0000     -4.00    5.8562
   2021      8     13   12.00      43.0000     -5.00    4.9116
   2021      8     13   12.00      43.0000     -6.00    4.4924
   2021      8     13   12.00      43.0000     -7.00    4.0732
   2021      8     13   12.00      43.0000     -8.00    4.0034
   2021      8     13   12.00      43.0000     -9.00    4.0034
   2021      8     13   12.00      43.0000    -10.00 -999.0000
   2021      8     14   12.00      44.0000     -0.00   12.4416
   2021      8     14   12.00      44.0000     -1.00   11.9923
   2021      8     14   12.00      44.0000     -2.00    9.1196
   2021      8     14   12.00      44.0000     -3.00    7.0588
   2021      8     14   12.00      44.0000     -4.00    5.8702
   2021      8     14   12.00      44.0000     -5.00    4.9194
   2021      8     14   12.00      44.0000     -6.00    4.4987
   2021      8     14   12.00      44.0000     -7.00    4.0780
   2021      8     14   12.00      44.0000     -8.00    4.0079
   2021      8     14   12.00      44.0000     -9.00    4.0079
   2021      8     14   12.00      44.0000    -10.00 -999.0000
   2021      8     15   12.00      45.0000     -0.00   11.8159
   2021      8     15   12.00      45.0000     -1.00   11.9855
   2021      8     15   12.00      45.0000     -2.00    9.1420
   2021      8     15   12.00      45.0000     -3.00    7.0786
   2021      8     15   12.00      45.0000     -4.00    5.8842
   2021      8     15   12.00      45.0000     -5.00    4.9274
   2021      8     15   12.00      45.0000     -6.00    4.5051
   2021      8     15   12.00      45.0000     -7.00    4.0829
   2021      8     15   12.00      45.0000     -8.00    4.0125
   2021      8     15   12.00      45.0000     -9.00    4.0125
   2021      8     15   12.00      45.0000    -10.00 -999.0000
   2021      8     16   12.00      46.0000     -0.00   11.0363
   2021      8     16   12.00      46.0000     -1.00   11.9599
   2021      8     16   12.00      46.0000     -2.00    9.1634
   2021      8     16   12.00      46.0000     -3.00    7.0982
   2021      8     16   12.00      46.0000     -4.00    5.8982
   2021      8     16   12.00      46.0000     -5.00    4.9354
   2021      8     16   12.00      46.0000     -6.00    4.5115
   2021      8     16   12.00      46.0000     -7.00    4.0877
   2021      8     16   12.00      46.0000     -8.00    4.0171
   2021      8     16   12.00      46.0000     -9.00    4.0171
   2021      8     16   12.00      46.0000    -10.00 -999.0000
   2021      8     17   12.00      47.0000     -0.00   11.3048
   2021      8     17   12.00      47.0000     -1.00   11.9165
   2021      8     17   12.00      47.0000     -2.00    9.1834
   2021      8     17   12.00      47.0000     -3.00    7.1175
   2021      8     17   12.00      47.0000     -4.00    5.9121
   2021      8     17   12.00      47.0000     -5.00    4.9434
   2021      8     17   12.00      47.0000     -6.00    4.5180
