 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2021     10     14   12.00     105.0000      0.00      0.1451849630E-005      0.10      0.1453022619E-005      0.50      0.1311713506E-005      1.00      0.2784369632E-005      1.40      0.3574726453E-005
   2021     10     15   12.00     106.0000      0.00      0.1272063817E-005      0.10      0.1282184585E-005      0.50      0.1218958565E-005      1.00      0.2729997276E-005      1.40      0.3489580011E-005
   2021     10     16   12.00     107.0000      0.00      0.2682448519E-005      0.10      0.2696613017E-005      0.50      0.2706675925E-005      1.00      0.4333218991E-005      1.40      0.4792196488E-005
   2021     10     17   12.00     108.0000      0.00      0.3655458754E-005      0.10      0.3637700319E-005      0.50      0.3655074987E-005      1.00      0.3754843188E-005      1.40      0.6811535697E-005
   2021     10     18   12.00     109.0000      0.00      0.1896929389E-005      0.10      0.1896507381E-005      0.50      0.1895045789E-005      1.00      0.2001358711E-005      1.40      0.2387839999E-005
   2021     10     19   12.00     110.0000      0.00      0.2019425683E-005      0.10      0.2019096637E-005      0.50      0.2018243782E-005      1.00      0.2124499614E-005      1.40      0.2389802567E-005
   2021     10     20   12.00     111.0000      0.00      0.1017714908E-005      0.10      0.1017500083E-005      0.50      0.1016648131E-005      1.00      0.1057872399E-005      1.40      0.1134889830E-005
   2021     10     21   12.00     112.0000      0.00      0.4040830485E-006      0.10      0.4039486040E-006      0.50      0.4036532275E-006      1.00      0.4077293453E-006      1.40      0.4281560833E-006
   2021     10     22   12.00     113.0000      0.00      0.3249329291E-006      0.10      0.3248683715E-006      0.50      0.3246307099E-006      1.00      0.3282335863E-006      1.40      0.3715554769E-006
   2021     10     23   12.00     114.0000      0.00      0.2187801590E-006      0.10      0.2187444958E-006      0.50      0.2186192483E-006      1.00      0.2207746913E-006      1.40      0.2488495028E-006
   2021     10     24   12.00     115.0000      0.00      0.7674550838E-007      0.10      0.7672453684E-007      0.50      0.7659151474E-007      1.00      0.7409881807E-007      1.40      0.8104239561E-007
   2021     10     25   12.00     116.0000      0.00      0.4208458586E-007      0.10      0.4207187828E-007      0.50      0.4167783670E-007      1.00      0.3986414188E-007      1.40      0.4379578879E-007
   2021     10     26   12.00     117.0000      0.00      0.2452337857E-007      0.10      0.2444446030E-007      0.50      0.2412304977E-007      1.00      0.2285893870E-007      1.40      0.2504254365E-007
