Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2021,9,14,-2.2741222,-1.2018133,280.22556,0.004993192,98102.63,99.254265,287.055,0.0
2021,9,15,-0.72354823,1.3663197,279.781,0.005408507,98430.04,76.242775,292.87152,5.518397e-09
2021,9,16,-0.1870683,1.0068823,278.84933,0.00521144,98446.414,49.72259,315.904,1.594921e-08
2021,9,17,2.0891392,-3.2201328,274.72433,0.0032230588,98690.87,92.580185,271.68964,1.3013681e-09
2021,9,18,0.28148398,1.361873,273.85684,0.0034564338,98719.79,48.660137,285.2995,3.7858886e-08
2021,9,19,2.428519,0.09893481,272.2851,0.0029378594,98560.46,86.78593,244.83064,1.863142e-08
2021,9,20,3.8048725,-1.1801142,271.5643,0.0027363324,99008.086,84.89741,236.74118,9.06984e-09
2021,9,21,2.5909107,-1.4537888,272.0464,0.002788551,99602.73,90.093704,245.79005,2.9355287e-09
2021,9,22,-0.5085906,-3.1835773,270.76285,0.0022963358,99948.75,103.29024,215.79541,4.0481488e-10
2021,9,23,-1.6336161,-2.0516481,270.1897,0.002078009,99883.47,105.723335,206.07423,0.0
2021,9,24,-0.8517216,-1.4518858,269.11978,0.0019349002,99110.914,104.14296,204.97958,0.0
2021,9,25,-1.0864545,0.17046992,270.20343,0.002119698,99193.23,47.754074,255.01106,3.6522746e-08
2021,9,26,-1.1565684,1.1962806,273.17694,0.0036323424,99054.04,22.597038,307.99152,1.270175e-07
2021,9,27,-0.07163048,0.38808846,268.5759,0.0025976938,98851.836,56.47315,264.82767,1.2079875e-08
2021,9,28,-1.3290424,-0.9878249,266.7699,0.0022193145,98780.625,74.1,250.52208,2.0861626e-10
2021,9,29,-1.9062265,-0.7117214,263.7918,0.0016776541,98815.71,85.01111,231.84125,0.0
2021,9,30,-2.513705,-2.869543,265.08838,0.0016421198,98619.94,88.82926,201.4364,0.0
2021,10,1,0.11712456,-5.2702847,267.9481,0.0018399494,98658.15,79.55055,209.7127,6.45717e-11
2021,10,2,-0.05039406,-5.1908097,270.00046,0.0020555693,99067.59,72.74111,221.29791,1.4404457e-10
2021,10,3,-0.33926836,-3.0234458,269.03812,0.0020107462,99884.414,69.55556,218.17632,1.4901162e-11
2021,10,4,-2.234145,0.82480496,269.51254,0.002126025,100042.31,46.434074,249.47403,6.953875e-10
2021,10,5,-6.137493,2.373186,271.47678,0.0025315075,98841.73,32.51889,286.63422,2.0205974e-08
2021,10,6,-4.9609776,1.0136623,274.0736,0.003570744,97977.28,38.91148,296.23303,1.0410945e-08
2021,10,7,-1.8551508,-1.5571426,274.2881,0.003608475,97895.19,51.321854,281.80048,1.2546778e-08
2021,10,8,-3.1922367,-2.5569985,273.4987,0.0031863078,97654.6,57.036667,262.69705,4.5647224e-09
2021,10,9,-3.5862617,-3.599385,271.629,0.0024777208,97565.414,57.717407,235.563,0.0
2021,10,10,-2.3642921,-1.1928276,268.87256,0.0020114367,98888.16,38.582966,225.37581,3.7252904e-10
2021,10,11,-2.418002,-1.3349761,271.40378,0.002399542,98920.06,34.77,271.06116,3.0199687e-09
2021,10,12,-2.4350002,-2.261533,269.40817,0.0020021102,98087.81,49.014812,223.88914,0.0
2021,10,13,-2.5581868,-2.0121274,266.79163,0.0016412006,97845.25,49.106667,207.3445,0.0
2021,10,14,-2.3729947,-2.561486,266.0648,0.001613363,98151.086,46.214077,197.63525,0.0
2021,10,15,-2.4032516,-2.6828434,266.06882,0.001605255,98748.98,45.7037,208.54686,4.9670537e-12
2021,10,16,-2.07384,-2.512054,262.8805,0.0012837367,99428.87,45.416668,186.42717,0.0
2021,10,17,-1.8356615,-2.7965682,261.65945,0.0011762265,99027.586,37.297035,196.17014,1.9868215e-11
2021,10,18,-2.0370007,-2.9998176,261.21158,0.0011073138,99250.1,39.142223,184.86539,9.934107e-12
2021,10,19,-4.5857315,-0.7522373,264.88947,0.0013111917,97994.52,29.517778,229.25076,6.0101346e-10
2021,10,20,-4.1880555,0.67110825,270.22015,0.0022152306,97215.4,13.125186,276.43674,1.5551844e-08
2021,10,21,-4.2384048,2.2427642,271.26474,0.0027895318,97676.47,12.320741,282.5393,9.228786e-09
2021,10,22,-1.6102911,-1.9790665,267.7272,0.00224117,97593.65,26.125927,236.2563,2.2848447e-10
2021,10,23,-2.7863693,-4.302395,268.92984,0.0021420252,97184.47,24.074074,243.85199,1.9868215e-11
2021,10,24,-2.1374264,-1.3172684,268.03464,0.0021157702,97673.195,14.837778,253.70883,9.660919e-09
2021,10,25,-3.1575344,2.445843,269.8613,0.0027663559,97305.26,9.534075,283.58713,1.1791785e-08
2021,10,26,-1.1720467,4.4769683,269.0474,0.0025800809,97503.85,10.705926,265.7789,4.5761468e-08
2021,10,27,-1.6530576,0.40796554,260.53613,0.0013462754,98249.4,18.965927,220.13824,1.07288365e-08
2021,10,28,-1.8952898,0.2906541,260.21786,0.0012449925,98560.586,16.279259,240.6875,6.392598e-09
2021,10,29,-1.909895,3.0151799,262.3464,0.001453576,99054.28,14.938519,234.8536,1.0371208e-08
2021,10,30,-2.3319473,-0.6539046,254.79022,0.00077288697,99193.414,16.68148,205.48755,9.536744e-10
2021,10,31,-0.7157771,-1.4118818,261.41324,0.0013389197,97724.77,10.528889,261.56216,7.1356695e-08
2021,11,1,0.29192924,0.63439876,261.67764,0.0014712415,98287.945,12.468148,237.81708,9.680788e-09
2021,11,2,-4.184298,0.10419655,258.52072,0.0009169573,98709.46,14.127408,227.52478,1.0331472e-09
2021,11,3,-2.3785446,-1.2033672,253.92639,0.00061684794,97890.4,12.265185,206.68564,0.0
2021,11,4,-2.1487484,-1.654162,262.55695,0.0013642183,97954.836,9.358519,251.88387,4.6541295e-09
2021,11,5,-1.3487345,-1.426114,266.59232,0.002075626,97977.164,7.52,277.52203,3.5464765e-08
2021,11,6,-0.71326447,1.483767,267.6621,0.0023575844,98188.1,9.119259,277.39047,4.305442e-08
2021,11,7,-0.7220216,-0.82182664,258.01193,0.001042509,99832.914,9.3125925,226.23013,2.7120113e-09
2021,11,8,-1.71101,-2.366619,255.3951,0.00080005056,100200.375,10.337037,194.3986,1.09275186e-10
2021,11,9,-2.086829,-1.2133423,248.31804,0.00042056193,99900.26,9.60963,190.79622,5.1160653e-10
2021,11,10,-2.0444114,-1.5842968,244.1654,0.00027944293,99533.96,8.408149,172.93909,1.6391277e-10
2021,11,11,-1.7042395,-1.5107285,242.94637,0.00024869535,99650.32,6.794815,179.4661,4.3710074e-10
2021,11,12,-1.4535006,-2.0686574,249.1285,0.00044514536,99609.56,5.954074,199.42317,8.543332e-10
2021,11,13,-1.8256445,-1.120636,246.37212,0.00034834337,99874.875,5.3007407,193.71585,5.861123e-10
2021,11,14,-1.9407336,-0.46046385,250.15263,0.00047847463,100189.0,5.7422223,201.02223,5.6823097e-09
2021,11,15,-1.8330269,-1.6794637,243.16902,0.00025586926,100401.96,4.5525928,172.82849,2.78155e-10
2021,11,16,-1.2528945,-1.874987,245.43733,0.00030948958,100649.48,4.171852,183.71182,1.0778507e-09
2021,11,17,-1.6600881,-3.48283,245.28938,0.00026669196,101299.54,4.388148,142.99428,9.934107e-12
2021,11,18,-2.837269,-3.7907836,252.19165,0.00044266795,101456.664,3.7777777,159.44351,0.0
2021,11,19,-1.7124685,-2.0166142,250.2259,0.00037038384,101245.336,2.8385186,178.0398,1.9868215e-11
2021,11,20,-1.6723636,-1.523243,247.19641,0.0003490704,100794.164,2.5422223,176.51562,2.9802322e-10
2021,11,21,-2.5756252,-3.2835224,247.46623,0.00034378032,100385.65,2.491111,160.10277,1.4901162e-11
2021,11,22,-4.526489,-4.7996063,252.47252,0.00042478045,100664.43,2.088889,151.01143,0.0
2021,11,23,-2.4509594,-5.387079,254.55516,0.0005082443,100630.46,1.757037,157.63939,0.0
2021,11,24,-2.7681427,-4.0622554,248.62907,0.00033664392,99800.13,1.4118518,146.9936,0.0
2021,11,25,-3.580397,-4.4839396,248.90086,0.00032831222,99062.94,1.2192593,146.61966,0.0
2021,11,26,-3.2957802,-3.6549008,245.53314,0.0002389058,99561.43,0.97037035,132.67412,0.0
2021,11,27,-2.554917,-2.8468616,241.77568,0.00017799406,100219.375,0.722963,135.09236,0.0
2021,11,28,-3.099311,-3.2936277,243.47668,0.00020382406,99800.98,0.5644444,133.4951,0.0
2021,11,29,-2.4721959,-2.1588113,236.71904,0.00012336537,99606.29,0.41925928,132.00331,0.0
2021,11,30,-3.0176594,-3.143531,240.49194,0.00016073705,98867.77,0.30518517,130.0083,0.0
2021,12,1,-3.119037,-4.04393,244.52625,0.00021171705,98954.85,0.17555556,136.68465,0.0
2021,12,2,-2.0711975,-2.5792482,241.82478,0.00018647313,100661.9,0.10888889,141.74057,9.934107e-12
2021,12,3,-6.3351874,3.3917472,248.72992,0.0003442817,100663.625,0.042962965,189.65459,1.2367963e-09
2021,12,4,-7.090563,4.8466096,254.49055,0.0006280695,99607.35,0.016296297,241.62553,4.594028e-08
2021,12,5,-9.078559,5.058186,258.37036,0.0009605433,98369.164,0.0044444446,242.14166,6.888559e-08
2021,12,6,-5.592951,8.215644,269.32486,0.0025598905,95798.65,0.0014814815,280.51422,1.2756388e-07
2021,12,7,3.3385856,2.29402,262.85718,0.0016142491,96882.56,0.0,249.155,4.4624013e-08
2021,12,8,0.50228137,1.0088362,251.94896,0.00059704133,97889.57,0.0,190.11052,6.278356e-09
2021,12,9,-1.821961,-1.8525754,246.00575,0.00033865968,97614.4,0.0,175.5978,7.1525574e-10
2021,12,10,0.30327097,-4.177103,247.37708,0.00036301516,97478.664,0.0,150.13371,2.4835268e-11
2021,12,11,2.8974571,-3.971872,245.63765,0.00031289546,98817.164,0.0,140.10991,2.9305616e-10
2021,12,12,2.0962076,-3.4479942,243.39812,0.00025613923,100600.28,0.0,134.77951,3.0795733e-10
2021,12,13,-1.7996706,-1.9161925,234.37244,0.000111154004,101104.1,0.0,128.53381,0.0
2021,12,14,-2.5164235,-1.9197749,232.44707,9.1726026e-05,100293.836,0.0,133.15668,0.0
2021,12,15,-4.378645,-1.0792745,238.28877,0.0001445698,100341.79,0.0,159.19241,6.4323347e-10
2021,12,16,-8.465359,2.3500004,256.08157,0.00068552664,98913.23,0.0,242.11078,5.96568e-08
2021,12,17,-5.093098,0.68537074,259.05444,0.0010117039,98531.02,0.0,254.77167,3.3773482e-08
2021,12,18,-3.035883,-1.307938,261.35406,0.0012643267,98714.19,0.0,239.46204,2.879401e-08
2021,12,19,-4.993748,2.8840628,264.64163,0.0017989611,99109.52,0.0,267.53394,1.16686024e-07
2021,12,20,3.4632683,6.8177047,269.57498,0.002646871,98288.56,0.0,265.15265,2.0260114e-07
2021,12,21,4.340147,1.5119762,253.41982,0.00061542605,100066.625,0.0,164.1754,1.1771918e-09
2021,12,22,1.6362606,-0.43166986,249.64574,0.00046692678,100484.46,0.0,176.94495,1.9222497e-09
2021,12,23,-0.8218641,-1.6632185,249.92085,0.0004048311,99528.56,0.0,198.98741,1.9818545e-09
2021,12,24,-0.52606326,-0.67404866,246.88838,0.00034426706,100944.06,0.0,188.3228,3.3775966e-09
2021,12,25,-3.7035754,-1.3343474,254.94063,0.0006519055,99645.62,0.0,231.62311,2.4716059e-08
2021,12,26,-3.0174167,-0.28494707,262.55423,0.0014675377,97991.56,0.0,268.20062,1.7012655e-07
2021,12,27,0.6417387,-2.3087769,254.02132,0.0006375603,99322.1,0.0,193.41792,4.1375556e-09
2021,12,28,-3.1503007,-2.2188742,254.00554,0.00059284014,99626.09,0.0,223.48555,6.7204238e-09
2021,12,29,-6.5862374,-2.8682737,258.01065,0.0008854078,98093.875,0.0,255.28206,1.3007224e-07
2021,12,30,-1.7787555,-2.6567724,246.27771,0.00029576366,100211.06,0.0,164.09578,1.3411046e-09
2021,12,31,-3.278287,-4.282314,244.01347,0.00021857666,100098.06,0.0,137.11014,0.0
2022,1,1,-1.2641805,-4.8704295,244.34505,0.00022309991,100919.25,0.0,140.39996,0.0
2022,1,2,-1.889946,-2.1132057,238.3257,0.00015220024,102531.0,0.0,144.94826,0.0
2022,1,3,-2.5566075,-1.2374363,237.77278,0.0001371337,102779.03,0.0,149.98363,0.0
2022,1,4,-2.0207527,-0.82330817,241.84444,0.00017862332,102594.59,0.0014814815,166.97606,0.0
2022,1,5,-1.7313595,-0.85338193,250.1516,0.00027704242,101977.77,0.0074074073,200.46974,0.0
2022,1,6,-2.255391,-1.9777616,249.78687,0.00034677912,101058.13,0.016296297,194.89821,0.0
2022,1,7,-2.9497707,-3.6227474,250.56738,0.00038291427,100768.73,0.049629632,174.15811,0.0
2022,1,8,-3.870124,-4.3281426,249.22142,0.00031595456,100921.63,0.10148148,145.77626,0.0
2022,1,9,-4.973394,-3.8999536,248.78923,0.00027277923,100565.01,0.17777778,144.11705,0.0
2022,1,10,-4.4264655,-3.289631,249.13823,0.0002944044,99160.836,0.2525926,151.77304,0.0
2022,1,11,-2.6884382,-2.7785606,246.64485,0.00027211648,98418.69,0.37555555,161.21689,0.0
2022,1,12,-1.7086391,-4.2331486,246.42908,0.0002950446,98831.914,0.52074075,150.83151,0.0
2022,1,13,-4.940577,-4.5226483,249.3612,0.00034263762,99339.695,0.56814814,164.32979,2.9802322e-10
2022,1,14,-5.363756,-4.356705,252.37776,0.0004319178,98973.586,0.82148147,168.68837,1.4901162e-11
2022,1,15,-3.8619926,-3.0697682,255.35246,0.00062244764,99232.16,0.72148144,219.86613,1.3063351e-08
2022,1,16,-2.6485322,-2.1692555,255.97014,0.0007390212,99817.664,0.8377778,241.83002,3.044804e-08
2022,1,17,-1.6605625,-2.1650474,251.80864,0.0005304465,100112.875,1.3570371,212.29787,2.6650726e-08
2022,1,18,-1.3624789,-2.4201949,243.34532,0.00022454618,100361.19,1.9237038,141.41934,3.029903e-10
2022,1,19,-1.6666137,-3.1976757,239.72992,0.00017163595,100180.086,2.2881482,138.01103,0.0
2022,1,20,-3.8542786,-3.9458888,246.09453,0.00027564625,99570.51,2.7251854,147.84361,0.0
2022,1,21,-4.4745393,-3.6636257,251.88731,0.00041716037,98739.66,2.5296297,184.17986,9.934107e-12
2022,1,22,-4.381615,-1.4239374,258.1896,0.0008236476,97486.125,1.8562963,237.05994,1.9500652e-08
2022,1,23,-1.2217221,1.3801733,256.36728,0.00091411086,98581.56,2.7881482,220.29735,1.4439225e-08
2022,1,24,-3.207678,-0.4192988,261.72372,0.0013687995,97806.12,2.2,265.81006,1.4773508e-07
2022,1,25,3.3968353,0.071956,257.20987,0.0009399499,98291.48,4.414815,224.95639,7.7702104e-08
2022,1,26,0.30638278,0.087059654,243.39677,0.00027309768,101086.164,5.416296,147.48099,6.705523e-10
2022,1,27,-1.1501884,-1.6605816,237.90552,0.00016688101,101599.164,6.3814816,142.93227,4.9670537e-12
2022,1,28,-1.8741041,-2.6919658,236.93105,0.00014183014,100986.74,7.4985185,143.34305,0.0
2022,1,29,-2.0803254,-2.8649604,239.61249,0.0001790867,100607.82,7.876296,155.6215,0.0
2022,1,30,-2.3797436,-1.8085098,238.20717,0.00016414272,100860.9,7.782963,171.5864,4.1723253e-10
2022,1,31,-2.6215794,-1.7001929,236.52534,0.00013918604,101498.1,9.541481,160.72195,3.228585e-10
2022,2,1,-3.6663055,-2.8244522,241.4842,0.00022898264,101593.26,10.311852,164.69527,4.4703484e-11
2022,2,2,-5.1358967,-3.6967583,249.6728,0.00036762204,101099.055,11.995556,151.53786,0.0
2022,2,3,-4.2742333,-3.0522091,248.6543,0.0002945809,100748.23,13.466666,144.9532,0.0
2022,2,4,-3.1529796,-2.2214813,245.45796,0.00020237268,99350.98,14.444445,145.39375,0.0
2022,2,5,-1.4203736,-2.4943192,243.26054,0.00017103777,98965.336,15.473333,150.74059,4.9670537e-12
2022,2,6,-0.39189467,-4.7087555,242.51079,0.00019598966,99236.586,16.93111,133.63333,0.0
2022,2,7,-4.7828407,-6.2219214,242.56982,0.00016335951,99321.5,18.677038,119.719955,0.0
2022,2,8,-6.496277,-6.573955,246.8419,0.00021868222,99166.24,20.085926,126.00392,0.0
2022,2,9,-4.168878,-3.0579026,247.14534,0.00027267626,98459.56,17.717777,169.79915,6.223718e-09
2022,2,10,-1.5069758,0.75672597,239.7644,0.000180288,99761.15,17.635555,167.97433,8.5607175e-09
2022,2,11,-1.7423223,-0.7613551,235.5644,0.00011376704,101336.21,23.14815,137.87503,5.438924e-10
2022,2,12,-2.3378708,-2.271417,236.21027,0.0001243886,100420.79,25.48889,139.86934,0.0
2022,2,13,-1.5309263,-1.9749874,236.84319,0.00015052414,100787.71,26.824444,143.31122,0.0
2022,2,14,-1.2425169,-1.1214657,234.89299,0.00011859164,101338.85,27.654816,142.68912,1.14242234e-10
2022,2,15,-2.0704868,-1.5226377,233.26318,9.828167e-05,100902.164,28.545185,146.36778,9.189049e-11
2022,2,16,-2.1456256,-2.195155,235.00958,0.00012171579,100843.1,30.647408,148.99348,6.208817e-11
2022,2,17,-2.9939423,-2.964143,238.82655,0.00018249665,100786.336,31.56963,149.78702,1.4901162e-11
2022,2,18,-3.353237,-3.0378788,242.88716,0.0002154343,99592.086,34.624443,153.8328,0.0
2022,2,19,-3.0050602,-1.7731558,242.29317,0.00020012543,99980.125,37.184444,158.32826,9.934107e-12
2022,2,20,-3.9017246,-1.460659,242.68248,0.00019047801,100934.19,39.425186,152.11998,0.0
2022,2,21,-8.3229685,3.0661907,258.74283,0.00088153407,99769.25,22.348148,250.03152,8.4834795e-08
2022,2,22,-5.6655884,5.8583207,266.16577,0.0019797434,98713.96,19.037037,278.13147,4.9501658e-08
2022,2,23,-0.4833037,1.7109693,267.67273,0.0023403103,99367.336,24.165926,284.86307,3.316005e-08
2022,2,24,-5.9045444,-0.2008965,270.54556,0.002504487,98877.0,30.214815,282.6165,1.6878047e-08
2022,2,25,-5.6132355,0.21874635,272.93262,0.0028244576,98510.02,40.286667,262.3358,3.238519e-09
2022,2,26,-6.8450875,1.7528013,270.83792,0.0023598904,98113.336,50.263702,233.98613,6.804864e-10
2022,2,27,-5.2154527,2.082035,267.1846,0.0017857389,98472.49,35.442223,249.21008,4.226963e-09
2022,2,28,-2.7483635,0.24939544,265.2102,0.001731175,99131.54,44.533333,237.45604,1.7036995e-09
2022,3,1,-1.3753885,-0.42814246,263.523,0.0015530653,99344.77,44.111855,233.65314,3.191332e-09
2022,3,2,-1.6003622,-0.24603908,260.9452,0.0013220353,99363.56,46.95037,229.5714,3.3974648e-09
2022,3,3,-3.0493298,-0.80811185,263.6614,0.0015253181,99036.97,55.594814,236.30806,6.504357e-09
2022,3,4,-5.1186366,-0.05816714,268.21097,0.0021913922,98605.35,37.265926,271.52902,3.6696594e-08
2022,3,5,-2.4886696,2.7569368,268.77887,0.0024677836,98303.48,40.83741,281.06046,1.0716418e-07
2022,3,6,2.5389462,0.6534213,258.54004,0.0010496004,100840.0,52.745186,229.03362,1.8209219e-08
2022,3,7,-2.844902,-0.5333769,255.97884,0.00076164067,102201.85,60.160744,206.43973,8.940697e-11
2022,3,8,-3.6263855,-0.60190517,263.49472,0.0011286861,101394.15,49.85852,248.59926,1.40915315e-08
2022,3,9,-2.8021653,-4.183623,260.89636,0.0010930471,101109.555,73.46889,199.55194,6.9588424e-09
2022,3,10,-6.454246,-6.116899,261.10944,0.0008114087,100782.52,88.86444,172.8251,0.0
2022,3,11,-3.465482,-3.729023,259.5147,0.0006790291,100066.65,91.02185,184.42856,0.0
2022,3,12,-3.3615177,-2.7676735,254.46149,0.0005024891,100136.85,95.52556,169.56342,0.0
2022,3,13,-1.809215,-0.80815,249.7226,0.00028816258,100564.54,97.93296,166.03958,0.0
2022,3,14,0.0013459524,-2.4597619,249.4732,0.0003251306,99511.625,101.10851,165.04962,1.4901162e-11
2022,3,15,0.39915276,-4.409839,247.80634,0.0003238562,99297.914,103.681114,147.37798,0.0
2022,3,16,-1.7327632,-3.0695846,248.87386,0.0003717628,99214.96,101.65444,172.40315,5.960465e-11
2022,3,17,-2.0702832,-2.950412,248.67346,0.00039030216,98835.75,109.3426,166.44609,0.0
2022,3,18,-0.36912537,-4.2881584,247.85083,0.00032689594,99318.47,115.904816,150.8695,0.0
2022,3,19,0.9951075,-4.1995463,248.10664,0.00033489824,99968.59,118.986664,147.71977,0.0
2022,3,20,-1.5909334,-2.6393573,248.15277,0.00035563632,100273.52,120.43074,159.53867,0.0
2022,3,21,-1.1126226,-0.10242335,247.41565,0.00031687395,100694.29,123.61065,164.7707,0.0
2022,3,22,-2.3528576,-1.5712036,246.41626,0.00028758618,100412.96,126.49944,166.37762,0.0
2022,3,23,-2.708421,-2.3696766,249.5377,0.00031295372,99662.41,131.82176,158.38084,0.0
2022,3,24,-3.3841038,-1.5914516,250.93565,0.0004027003,99563.68,131.39658,171.48325,1.9868215e-11
2022,3,25,-3.405967,-1.4348155,258.08463,0.0007718158,99402.414,103.174904,209.14278,8.940697e-11
2022,3,26,-1.8278688,-0.33279863,259.92844,0.0009207021,99401.6,109.73788,216.31076,8.443991e-11
2022,3,27,-1.1637255,-0.55663556,260.6976,0.0011939751,99322.29,102.03676,248.04709,5.016724e-09
2022,3,28,-1.3752238,-1.9224886,260.61746,0.0012703594,99034.77,118.89018,219.85965,1.6887983e-10
2022,3,29,-2.0185394,-1.8119818,259.97263,0.0010952676,98698.52,121.16111,219.02019,2.4835268e-11
2022,3,30,-3.7050457,-1.6951237,261.14697,0.0010592063,99235.31,137.5564,210.47943,6.953875e-11
2022,3,31,-4.624328,-1.6670141,260.7692,0.0008324847,99593.26,160.27158,177.1555,0.0
2022,4,1,-3.9341087,-1.5625135,258.24002,0.00066940114,99348.27,167.73694,165.229,0.0
2022,4,2,-3.9998353,-2.8378708,256.76334,0.00055102695,98798.23,171.84741,156.44276,0.0
2022,4,3,-4.9184504,-3.4172668,254.7631,0.000502705,98101.43,173.93591,153.83745,0.0
2022,4,4,-5.663629,-4.9341965,255.44493,0.00052460056,97996.04,172.65842,159.27837,0.0
2022,4,5,-1.4794426,-4.2581983,252.52635,0.00048193804,98326.84,179.44258,154.24483,4.9670537e-12
2022,4,6,-0.42328325,0.061214924,251.38152,0.00050998246,98887.664,177.54175,156.03113,1.6887983e-10
2022,4,7,-0.061466854,0.560829,249.67055,0.0004684635,99349.09,168.79242,162.47849,8.493662e-10
2022,4,8,-0.1411457,1.485768,247.48506,0.00036576198,100076.21,165.24812,166.46223,6.948908e-09
2022,4,9,-3.0297344,1.4669412,252.02417,0.00056701666,100917.75,110.305275,203.42741,2.2465983e-08
2022,4,10,-0.48730788,3.537515,265.90546,0.001982744,101422.195,96.784164,280.33514,6.298224e-08
2022,4,11,-1.5173302,1.4608707,267.74835,0.002229582,101993.77,148.06361,258.61118,1.4056762e-09
2022,4,12,-2.7126381,-1.0093452,268.24026,0.0019164957,101314.125,162.62805,250.43825,6.953875e-11
2022,4,13,-3.1031723,-2.312919,268.66098,0.0019171258,101067.63,190.35564,227.1011,0.0
2022,4,14,-3.9117107,-1.2956498,269.9947,0.0019512454,100644.93,181.2075,244.33945,0.0
2022,4,15,-5.959146,-1.5041882,269.75076,0.0017003368,99984.56,211.49797,211.72578,0.0
2022,4,16,-6.4149423,0.70767146,266.71957,0.0012112283,100141.34,211.56548,202.68124,0.0
2022,4,17,-5.650749,1.4299294,266.25583,0.0011993228,100486.85,213.96408,206.08083,0.0
2022,4,18,-4.0176835,0.07517624,266.12753,0.0012070196,100025.96,222.68686,201.87479,0.0
2022,4,19,-2.699351,-2.0322034,265.99744,0.0012583832,99364.85,233.83813,194.03432,0.0
2022,4,20,-2.2375965,-1.2890233,266.991,0.0014749912,99409.914,236.8063,198.7934,0.0
2022,4,21,-2.036986,-1.0863123,267.04907,0.001606377,99168.01,238.32056,203.6712,0.0
2022,4,22,-2.2001781,-1.7701997,267.75528,0.0017747444,98739.74,239.05833,209.3702,0.0
2022,4,23,-2.0584428,-1.6008568,270.08252,0.0021788264,98935.555,229.71222,224.91272,0.0
2022,4,24,-1.9205624,-1.6792368,273.48468,0.002965652,99330.49,196.01814,269.4239,8.9903673e-10
2022,4,25,-0.746603,-1.1028608,273.62366,0.0031404684,99884.07,213.68445,257.71814,0.0
2022,4,26,0.16253774,-0.069750465,271.63916,0.0030244873,100365.71,207.85909,252.5446,8.940697e-11
2022,4,27,-1.9088885,-1.59062,270.11597,0.0023785834,100461.56,232.47092,230.69041,1.2417634e-11
2022,4,28,-2.8449955,-1.743138,271.31754,0.0026023604,100062.555,247.52147,229.59901,0.0
2022,4,29,-2.618272,-0.59310275,274.25082,0.003120677,99752.164,220.14537,248.08241,9.437402e-11
2022,4,30,-2.4103043,-1.4508101,275.03027,0.003250415,99399.9,242.55667,245.33151,1.937151e-10
2022,5,1,-1.452364,-4.346554,274.39362,0.0032573177,98863.164,235.78314,248.99818,0.0
2022,5,2,-1.724259,-6.144125,268.5256,0.0020213318,98054.15,236.8763,220.61014,9.934107e-12
2022,5,3,-0.27560106,-3.272742,269.3466,0.0022819347,97845.086,227.48537,246.98842,5.6028364e-09
2022,5,4,-2.289964,-3.0518434,271.3924,0.0026195762,98237.164,248.4502,237.82027,0.0
2022,5,5,-2.8494794,-1.8639193,269.23453,0.0022218202,98639.6,272.9359,218.8873,0.0
2022,5,6,0.067476906,0.7533493,269.52145,0.0025673402,99011.25,220.57722,237.90062,2.5331975e-10
2022,5,7,-0.07468096,3.4344876,268.69327,0.002413841,99328.53,128.38759,282.91663,1.0713935e-08
2022,5,8,-1.5396227,4.2224555,272.27295,0.0033103721,99071.445,110.35463,298.60342,6.959339e-08
2022,5,9,1.5598768,-2.7890236,271.97757,0.0031660495,98722.21,184.23277,281.18155,3.89566e-08
2022,5,10,1.5825971,-0.5098896,267.2425,0.0020083566,100184.47,206.27147,243.74431,1.1523565e-09
2022,5,11,-1.0753676,2.9942474,272.46054,0.0033689097,99621.44,172.86722,298.7674,5.2874285e-08
2022,5,12,-0.5722802,1.6559759,273.5662,0.003658725,99200.23,201.17575,292.83856,9.180605e-08
2022,5,13,2.9326096,-4.915741,269.7842,0.00231667,100048.06,285.12314,233.71342,2.0116568e-09
2022,5,14,-0.12717183,0.5207278,269.3043,0.0022876684,100885.38,304.0174,213.35674,1.192093e-10
2022,5,15,-3.2177467,1.773496,273.24927,0.0027634115,100006.85,304.37683,229.52888,0.0
2022,5,16,-0.8916772,-3.625993,272.66812,0.0028301298,100080.25,308.17093,226.45297,0.0
2022,5,17,-2.6270885,-3.316541,269.32547,0.0020094153,100162.69,317.17148,201.17488,0.0
2022,5,18,-1.3399048,0.11452357,272.06787,0.0024664497,100211.125,277.77075,240.91737,0.0
2022,5,19,-0.5129573,1.7638811,273.94067,0.0032184878,100765.02,267.62332,258.90353,1.9868215e-11
2022,5,20,-0.3897128,0.29142952,275.03674,0.0037554537,101335.625,267.59964,262.57242,1.4901162e-11
2022,5,21,-2.4770463,-2.3894215,278.21927,0.003920657,100965.9,313.88483,249.23648,0.0
2022,5,22,-3.138518,-2.8900535,278.7055,0.0037653157,100338.59,316.9654,244.24075,0.0
2022,5,23,-2.335355,-1.5829229,277.7836,0.0034859998,99904.59,271.79852,260.62582,0.0
2022,5,24,-0.086382546,-0.069005966,281.00803,0.0039045466,99498.664,310.30484,255.86472,0.0
2022,5,25,0.81048393,2.581684,282.25293,0.004015304,99201.34,273.06555,275.31674,0.0
2022,5,26,1.7118913,2.2876046,278.52518,0.0044701938,99448.9,206.11703,296.264,1.6508004e-08
2022,5,27,1.1378318,1.2447401,277.63135,0.004659187,99887.09,203.70425,298.92538,4.1226544e-10
2022,5,28,1.8161396,0.9049193,276.73557,0.004105168,99913.9,161.77888,304.97623,7.847945e-10
2022,5,29,1.7979044,-0.98318034,277.63773,0.0041764216,100055.4,234.07259,288.25528,9.437402e-11
