20231002,32.0,4.97685185e-07
20231003,32.0,4.97685185e-07
20231004,32.0,4.97685185e-07
20231005,32.0,4.97685185e-07
20231006,32.0,4.97685185e-07
20231007,32.0,4.97685185e-07
20231008,32.0,4.97685185e-07
20231009,32.0,4.97685185e-07
20231010,32.0,4.97685185e-07
20231011,32.0,4.97685185e-07
20231012,32.0,4.97685185e-07
20231013,32.0,4.97685185e-07
20231014,32.0,4.97685185e-07
20231015,32.0,4.97685185e-07
20231016,32.0,4.97685185e-07
20231017,32.0,4.97685185e-07
20231018,32.0,4.97685185e-07
20231019,32.0,4.97685185e-07
20231020,32.0,4.97685185e-07
20231021,32.0,4.97685185e-07
20231022,32.0,4.97685185e-07
20231023,32.0,4.97685185e-07
20231024,32.0,4.97685185e-07
20231025,32.0,4.97685185e-07
20231026,32.0,4.97685185e-07
20231027,32.0,4.97685185e-07
20231028,32.0,4.97685185e-07
20231029,32.0,4.97685185e-07
20231030,32.0,4.97685185e-07
20231031,32.0,4.97685185e-07
20231101,32.0,4.97685185e-07
20231102,32.0,4.97685185e-07
20231103,32.0,4.97685185e-07
20231104,32.0,4.97685185e-07
20231105,32.0,4.97685185e-07
20231106,32.0,4.97685185e-07
20231107,32.0,4.97685185e-07
20231108,32.0,4.97685185e-07
20231109,32.0,4.97685185e-07
20231110,32.0,4.97685185e-07
20231111,32.0,4.97685185e-07
20231112,32.0,4.97685185e-07
20231113,32.0,4.97685185e-07
20231114,32.0,4.97685185e-07
20231115,32.0,4.97685185e-07
20231116,32.0,4.97685185e-07
20231117,32.0,4.97685185e-07
20231118,32.0,4.97685185e-07
20231119,32.0,4.97685185e-07
20231120,32.0,4.97685185e-07
20231121,32.0,4.97685185e-07
20231122,32.0,4.97685185e-07
20231123,32.0,4.97685185e-07
20231124,32.0,4.97685185e-07
20231125,32.0,4.97685185e-07
20231126,32.0,4.97685185e-07
20231127,32.0,4.97685185e-07
20231128,32.0,4.97685185e-07
20231129,32.0,4.97685185e-07
20231130,32.0,4.97685185e-07
20231201,32.0,4.97685185e-07
20231202,32.0,4.97685185e-07
20231203,32.0,4.97685185e-07
20231204,32.0,4.97685185e-07
20231205,32.0,4.97685185e-07
20231206,32.0,4.97685185e-07
20231207,32.0,4.97685185e-07
20231208,32.0,4.97685185e-07
20231209,32.0,4.97685185e-07
20231210,32.0,4.97685185e-07
20231211,32.0,4.97685185e-07
20231212,32.0,4.97685185e-07
20231213,32.0,4.97685185e-07
20231214,32.0,4.97685185e-07
20231215,32.0,4.97685185e-07
20231216,32.0,4.97685185e-07
20231217,32.0,4.97685185e-07
20231218,32.0,4.97685185e-07
20231219,32.0,4.97685185e-07
20231220,32.0,4.97685185e-07
20231221,32.0,4.97685185e-07
20231222,32.0,4.97685185e-07
20231223,32.0,4.97685185e-07
20231224,32.0,4.97685185e-07
20231225,32.0,4.97685185e-07
20231226,32.0,4.97685185e-07
20231227,32.0,4.97685185e-07
20231228,32.0,4.97685185e-07
20231229,32.0,4.97685185e-07
20231230,32.0,4.97685185e-07
20231231,32.0,4.97685185e-07
20240101,32.0,4.97685185e-07
20240102,32.0,4.97685185e-07
20240103,32.0,4.97685185e-07
20240104,32.0,4.97685185e-07
20240105,32.0,4.97685185e-07
20240106,32.0,4.97685185e-07
20240107,32.0,4.97685185e-07
20240108,32.0,4.97685185e-07
20240109,32.0,4.97685185e-07
20240110,32.0,4.97685185e-07
20240111,32.0,4.97685185e-07
20240112,32.0,4.97685185e-07
20240113,32.0,4.97685185e-07
20240114,32.0,4.97685185e-07
20240115,32.0,4.97685185e-07
20240116,32.0,4.97685185e-07
20240117,32.0,4.97685185e-07
20240118,32.0,4.97685185e-07
20240119,32.0,4.97685185e-07
20240120,32.0,4.97685185e-07
20240121,32.0,4.97685185e-07
20240122,32.0,4.97685185e-07
20240123,32.0,4.97685185e-07
20240124,32.0,4.97685185e-07
20240125,32.0,4.97685185e-07
20240126,32.0,4.97685185e-07
20240127,32.0,4.97685185e-07
20240128,32.0,4.97685185e-07
20240129,32.0,4.97685185e-07
20240130,32.0,4.97685185e-07
20240131,32.0,4.97685185e-07
20240201,32.0,4.97685185e-07
20240202,32.0,4.97685185e-07
20240203,32.0,4.97685185e-07
20240204,32.0,4.97685185e-07
20240205,32.0,4.97685185e-07
20240206,32.0,4.97685185e-07
20240207,32.0,4.97685185e-07
20240208,32.0,4.97685185e-07
20240209,32.0,4.97685185e-07
20240210,32.0,4.97685185e-07
20240211,32.0,4.97685185e-07
20240212,32.0,4.97685185e-07
20240213,32.0,4.97685185e-07
20240214,32.0,4.97685185e-07
20240215,32.0,4.97685185e-07
20240216,32.0,4.97685185e-07
20240217,32.0,4.97685185e-07
20240218,32.0,4.97685185e-07
20240219,32.0,4.97685185e-07
20240220,32.0,4.97685185e-07
20240221,32.0,4.97685185e-07
20240222,32.0,4.97685185e-07
20240223,32.0,4.97685185e-07
20240224,32.0,4.97685185e-07
20240225,32.0,4.97685185e-07
20240226,32.0,4.97685185e-07
20240227,32.0,4.97685185e-07
20240228,32.0,4.97685185e-07
20240229,32.0,4.97685185e-07
20240301,32.0,4.97685185e-07
20240302,32.0,4.97685185e-07
20240303,32.0,4.97685185e-07
20240304,32.0,4.97685185e-07
20240305,32.0,4.97685185e-07
20240306,32.0,4.97685185e-07
20240307,32.0,4.97685185e-07
20240308,32.0,4.97685185e-07
20240309,32.0,4.97685185e-07
20240310,32.0,4.97685185e-07
20240311,32.0,4.97685185e-07
20240312,32.0,4.97685185e-07
20240313,32.0,4.97685185e-07
20240314,32.0,4.97685185e-07
20240315,32.0,4.97685185e-07
20240316,32.0,4.97685185e-07
20240317,32.0,4.97685185e-07
20240318,32.0,4.97685185e-07
20240319,32.0,4.97685185e-07
20240320,32.0,4.97685185e-07
20240321,32.0,4.97685185e-07
20240322,32.0,4.97685185e-07
20240323,32.0,4.97685185e-07
20240324,32.0,4.97685185e-07
20240325,32.0,4.97685185e-07
20240326,32.0,4.97685185e-07
20240327,32.0,4.97685185e-07
20240328,32.0,4.97685185e-07
20240329,32.0,4.97685185e-07
20240330,32.0,4.97685185e-07
20240331,32.0,4.97685185e-07
20240401,32.0,4.97685185e-07
20240402,32.0,4.97685185e-07
20240403,32.0,4.97685185e-07
20240404,32.0,4.97685185e-07
20240405,32.0,4.97685185e-07
20240406,32.0,4.97685185e-07
20240407,32.0,4.97685185e-07
20240408,32.0,4.97685185e-07
20240409,32.0,4.97685185e-07
20240410,32.0,4.97685185e-07
20240411,32.0,4.97685185e-07
20240412,32.0,4.97685185e-07
20240413,32.0,4.97685185e-07
20240414,32.0,4.97685185e-07
20240415,32.0,4.97685185e-07
20240416,32.0,4.97685185e-07
20240417,32.0,4.97685185e-07
20240418,32.0,4.97685185e-07
20240419,32.0,4.97685185e-07
20240420,32.0,4.97685185e-07
20240421,32.0,4.97685185e-07
20240422,32.0,4.97685185e-07
20240423,32.0,4.97685185e-07
20240424,32.0,4.97685185e-07
20240425,32.0,4.97685185e-07
20240426,32.0,4.97685185e-07
20240427,32.0,4.97685185e-07
20240428,32.0,4.97685185e-07
20240429,32.0,4.97685185e-07
20240430,32.0,4.97685185e-07
20240501,32.0,4.97685185e-07
20240502,32.0,4.97685185e-07
20240503,32.0,4.97685185e-07
20240504,32.0,4.97685185e-07
20240505,32.0,4.97685185e-07
20240506,32.0,4.97685185e-07
20240507,32.0,4.97685185e-07
20240508,32.0,4.97685185e-07
20240509,32.0,4.97685185e-07
20240510,32.0,4.97685185e-07
20240511,32.0,4.97685185e-07
20240512,32.0,4.97685185e-07
20240513,32.0,4.97685185e-07
20240514,32.0,4.97685185e-07
20240515,32.0,4.97685185e-07
20240516,32.0,4.97685185e-07
20240517,32.0,4.97685185e-07
20240518,32.0,4.97685185e-07
20240519,32.0,4.97685185e-07
20240520,32.0,4.97685185e-07
20240521,32.0,4.97685185e-07
20240522,32.0,4.97685185e-07
20240523,32.0,4.97685185e-07
20240524,32.0,4.97685185e-07
20240525,32.0,4.97685185e-07
20240526,32.0,4.97685185e-07
20240527,32.0,4.97685185e-07
20240528,32.0,4.97685185e-07
20240529,32.0,4.97685185e-07
20240530,32.0,4.97685185e-07
20240531,32.0,4.97685185e-07
20240601,32.0,4.97685185e-07
20240602,32.0,4.97685185e-07
20240603,32.0,4.97685185e-07
20240604,32.0,4.97685185e-07
20240605,32.0,4.97685185e-07
20240606,32.0,4.97685185e-07
20240607,32.0,4.97685185e-07
20240608,32.0,4.97685185e-07
20240609,32.0,4.97685185e-07
20240610,32.0,4.97685185e-07
20240611,32.0,4.97685185e-07
20240612,32.0,4.97685185e-07
20240613,32.0,4.97685185e-07
20240614,32.0,4.97685185e-07
20240615,32.0,4.97685185e-07
20240616,32.0,4.97685185e-07
20240617,32.0,4.97685185e-07
20240618,32.0,4.97685185e-07
20240619,32.0,4.97685185e-07
20240620,32.0,4.97685185e-07
20240621,32.0,4.97685185e-07
20240622,32.0,4.97685185e-07
20240623,32.0,4.97685185e-07
20240624,32.0,4.97685185e-07
20240625,32.0,4.97685185e-07
20240626,32.0,4.97685185e-07
20240627,32.0,4.97685185e-07
20240628,32.0,4.97685185e-07
20240629,32.0,4.97685185e-07
20240630,32.0,4.97685185e-07
20240701,32.0,4.97685185e-07
20240702,32.0,4.97685185e-07
20240703,32.0,4.97685185e-07
20240704,32.0,4.97685185e-07
20240705,32.0,4.97685185e-07
20240706,32.0,4.97685185e-07
20240707,32.0,4.97685185e-07
20240708,32.0,4.97685185e-07
20240709,32.0,4.97685185e-07
20240710,32.0,4.97685185e-07
20240711,32.0,4.97685185e-07
20240712,32.0,4.97685185e-07
20240713,32.0,4.97685185e-07
20240714,32.0,4.97685185e-07
20240715,32.0,4.97685185e-07
20240716,32.0,4.97685185e-07
20240717,32.0,4.97685185e-07
20240718,32.0,4.97685185e-07
20240719,32.0,4.97685185e-07
20240720,32.0,4.97685185e-07
20240721,32.0,4.97685185e-07
20240722,32.0,4.97685185e-07
20240723,32.0,4.97685185e-07
20240724,32.0,4.97685185e-07
20240725,32.0,4.97685185e-07
20240726,32.0,4.97685185e-07
20240727,32.0,4.97685185e-07
20240728,32.0,4.97685185e-07
20240729,32.0,4.97685185e-07
20240730,32.0,4.97685185e-07
20240731,32.0,4.97685185e-07
20240801,32.0,4.97685185e-07
20240802,32.0,4.97685185e-07
20240803,32.0,4.97685185e-07
20240804,32.0,4.97685185e-07
20240805,32.0,4.97685185e-07
20240806,32.0,4.97685185e-07
20240807,32.0,4.97685185e-07
20240808,32.0,4.97685185e-07
20240809,32.0,4.97685185e-07
20240810,32.0,4.97685185e-07
20240811,32.0,4.97685185e-07
20240812,32.0,4.97685185e-07
20240813,32.0,4.97685185e-07
20240814,32.0,4.97685185e-07
20240815,32.0,4.97685185e-07
20240816,32.0,4.97685185e-07
20240817,32.0,4.97685185e-07
20240818,32.0,4.97685185e-07
20240819,32.0,4.97685185e-07
20240820,32.0,4.97685185e-07
20240821,32.0,4.97685185e-07
20240822,32.0,4.97685185e-07
20240823,32.0,4.97685185e-07
20240824,32.0,4.97685185e-07
20240825,32.0,4.97685185e-07
20240826,32.0,4.97685185e-07
20240827,32.0,4.97685185e-07
20240828,32.0,4.97685185e-07
20240829,32.0,4.97685185e-07
20240830,32.0,4.97685185e-07
20240831,32.0,4.97685185e-07
20240901,32.0,4.97685185e-07
20240902,32.0,4.97685185e-07
20240903,32.0,4.97685185e-07
20240904,32.0,4.97685185e-07
20240905,32.0,4.97685185e-07
20240906,32.0,4.97685185e-07
20240907,32.0,4.97685185e-07
20240908,32.0,4.97685185e-07
20240909,32.0,4.97685185e-07
20240910,32.0,4.97685185e-07
20240911,32.0,4.97685185e-07
20240912,32.0,4.97685185e-07
20240913,32.0,4.97685185e-07
20240914,32.0,4.97685185e-07
