   2017      1     16   12.00      15.0000      0.00      0.2806985135E+000      0.05      0.2845431702E+000      0.10      0.2883878270E+000      0.15      0.2920765056E+000      0.20      0.2957132301E+000      0.25      0.2992292227E+000      0.30      0.3026246073E+000      0.40      0.3105794881E+000      0.50      0.3183104419E+000      0.60      0.3263469741E+000      0.80      0.3429154394E+000      1.00      0.3610179270E+000      1.20      0.3810879532E+000      1.40      0.4022835170E+000      1.50      0.4116923062E+000      2.00      0.4760130647E+000      2.50      0.1319669883E+000      3.00      0.1553028820E-001      3.50      0.1017545107E-001      4.00      0.1560950576E-002      4.50     -0.9990000000E+003
   2017      1     17   12.00      16.0000      0.00      0.2933090010E+000      0.05      0.2971234156E+000      0.10      0.3009378303E+000      0.15      0.3046834687E+000      0.20      0.3084061982E+000      0.25      0.3119868332E+000      0.30      0.3154255159E+000      0.40      0.3235776266E+000      0.50      0.3314591449E+000      0.60      0.3396627836E+000      0.80      0.3565519534E+000      1.00      0.3750719486E+000      1.20      0.3957474651E+000      1.40      0.4176019077E+000      1.50      0.4270901532E+000      2.00      0.4922349223E+000      2.50      0.2277410565E+000      3.00      0.1512967682E-001      3.50      0.9123663010E-002      4.00      0.1259761418E-002      4.50      0.4806525587E-003
   2017      1     18   12.00      17.0000      0.00      0.3841814510E+000      0.05      0.3900214466E+000      0.10      0.3958614422E+000      0.15      0.4013941148E+000      0.20      0.4068244148E+000      0.25      0.4116091923E+000      0.30      0.4157490391E+000      0.40      0.4272331322E+000      0.50      0.4373354008E+000      0.60      0.4475972528E+000      0.80      0.4676669363E+000      1.00      0.4895934001E+000      1.20      0.5147698330E+000      1.40      0.5410548631E+000      1.50      0.5502381577E+000      2.00      0.6110771836E+000      2.50      0.6580682515E+000      3.00      0.1638910201E-001      3.50      0.8673887300E-002      4.00      0.1163095988E-002      4.50      0.3776287499E-003
   2017      1     19   12.00      18.0000      0.00      0.3464149437E+000      0.05      0.3512221772E+000      0.10      0.3560294107E+000      0.15      0.3608693711E+000      0.20      0.3657202354E+000      0.25      0.3701107435E+000      0.30      0.3740411757E+000      0.40      0.3841511226E+000      0.50      0.3933685626E+000      0.60      0.4028995375E+000      0.80      0.4219465892E+000      1.00      0.4428783842E+000      1.20      0.4669226012E+000      1.40      0.4925226701E+000      1.50      0.5023377926E+000      2.00      0.5657084800E+000      2.50      0.6603059873E+000      3.00      0.2509274714E-001      3.50      0.8378023356E-002      4.00      0.1304530672E-002      4.50      0.3161828756E-003
   2017      1     20   12.00      19.0000      0.00      0.2993629789E+000      0.05      0.3023511863E+000      0.10      0.3053393937E+000      0.15      0.3083034528E+000      0.20      0.3112594680E+000      0.25      0.3142084174E+000      0.30      0.3171503076E+000      0.40      0.3236491055E+000      0.50      0.3302526442E+000      0.60      0.3370863112E+000      0.80      0.3520052727E+000      1.00      0.3691127401E+000      1.20      0.3893125121E+000      1.40      0.4183761874E+000      1.50      0.4357096180E+000      2.00      0.5242995438E+000      2.50      0.6320715781E+000      3.00      0.3608206170E-001      3.50      0.7542755335E-002      4.00      0.1093827685E-002      4.50      0.2726135181E-003
   2017      1     21   12.00      20.0000      0.00      0.3153612373E+000      0.05      0.3184478106E+000      0.10      0.3215343839E+000      0.15      0.3246937035E+000      0.20      0.3278772546E+000      0.25      0.3310417917E+000      0.30      0.3341873335E+000      0.40      0.3411180823E+000      0.50      0.3480745334E+000      0.60      0.3552990612E+000      0.80      0.3710283331E+000      1.00      0.3891077438E+000      1.20      0.4094944124E+000      1.40      0.4355282891E+000      1.50      0.4533017731E+000      2.00      0.5511950377E+000      2.50      0.6439382088E+000      3.00      0.5473985411E-001      3.50      0.7102503134E-002      4.00      0.9537047285E-003      4.50      0.2492426813E-003
   2017      1     22   12.00      21.0000      0.00      0.3543519680E+000      0.05      0.3588338841E+000      0.10      0.3633158003E+000      0.15      0.3675194794E+000      0.20      0.3716304753E+000      0.25      0.3755026095E+000      0.30      0.3791361025E+000      0.40      0.3881947925E+000      0.50      0.3967625800E+000      0.60      0.4056919189E+000      0.80      0.4240115995E+000      1.00      0.4443634840E+000      1.20      0.4675130208E+000      1.40      0.4921116228E+000      1.50      0.5023304818E+000      2.00      0.5766163738E+000      2.50      0.7066852030E+000      3.00      0.8430708413E-001      3.50      0.7007717053E-002      4.00      0.9225387321E-003      4.50      0.2316930810E-003
   2017      1     23   12.00      22.0000      0.00      0.3845470065E+000      0.05      0.3897003794E+000      0.10      0.3948537523E+000      0.15      0.3996154273E+000      0.20      0.4042466280E+000      0.25      0.4085065608E+000      0.30      0.4123955845E+000      0.40      0.4225662412E+000      0.50      0.4319310294E+000      0.60      0.4416661612E+000      0.80      0.4613912881E+000      1.00      0.4833986436E+000      1.20      0.5088307091E+000      1.40      0.5360073210E+000      1.50      0.5468357207E+000      2.00      0.6209164348E+000      2.50      0.7811649836E+000      3.00      0.1092504371E+000      3.50      0.6919451384E-002      4.00      0.8642067192E-003      4.50      0.2100705397E-003
   2017      1     24   12.00      23.0000      0.00      0.3562357869E+000      0.05      0.3595882545E+000      0.10      0.3629407221E+000      0.15      0.3662857946E+000      0.20      0.3696284037E+000      0.25      0.3729130617E+000      0.30      0.3761398260E+000      0.40      0.3834843003E+000      0.50      0.3908508369E+000      0.60      0.3985077773E+000      0.80      0.4148496030E+000      1.00      0.4340922848E+000      1.20      0.4558439976E+000      1.40      0.4825621800E+000      1.50      0.5001077280E+000      2.00      0.6059605580E+000      2.50      0.7026883087E+000      3.00      0.1110219713E+000      3.50      0.6688194447E-002      4.00      0.7674678598E-003      4.50      0.1874839990E-003
   2017      1     25   12.00      24.0000      0.00      0.3479440605E+000      0.05      0.3504911187E+000      0.10      0.3530381769E+000      0.15      0.3556658269E+000      0.20      0.3583203237E+000      0.25      0.3610718884E+000      0.30      0.3639204369E+000      0.40      0.3698831069E+000      0.50      0.3762355547E+000      0.60      0.3830131060E+000      0.80      0.3981539247E+000      1.00      0.4190286857E+000      1.20      0.4439639584E+000      1.40      0.4703030095E+000      1.50      0.4848463546E+000      2.00      0.5737474479E+000      2.50      0.6476241361E+000      3.00      0.1203532404E+000      3.50      0.7051112669E-002      4.00      0.7540275873E-003      4.50      0.1768477522E-003
   2017      1     26   12.00      25.0000      0.00      0.4338344532E+000      0.05      0.4399512700E+000      0.10      0.4460680868E+000      0.15      0.4508176579E+000      0.20      0.4551117895E+000      0.25      0.4601811065E+000      0.30      0.4660248872E+000      0.40      0.4752796567E+000      0.50      0.4864382413E+000      0.60      0.4980146473E+000      0.80      0.5232017788E+000      1.00      0.5486484683E+000      1.20      0.5726817432E+000      1.40      0.5968131107E+000      1.50      0.6126594597E+000      2.00      0.6850726468E+000      2.50      0.8235629885E+000      3.00      0.1616609384E+000      3.50      0.8230315607E-002      4.00      0.7567764968E-003      4.50      0.1695223947E-003
   2017      1     27   12.00      26.0000      0.00      0.4610308809E+000      0.05      0.4677662826E+000      0.10      0.4745016842E+000      0.15      0.4795966238E+000      0.20      0.4841451368E+000      0.25      0.4896145623E+000      0.30      0.4960039840E+000      0.40      0.5058202605E+000      0.50      0.5178945051E+000      0.60      0.5304207284E+000      0.80      0.5578823203E+000      1.00      0.5856107413E+000      1.20      0.6115550797E+000      1.40      0.6375543105E+000      1.50      0.6553792199E+000      2.00      0.7322206459E+000      2.50      0.9081300732E+000      3.00      0.1790962117E+000      3.50      0.9051564886E-002      4.00      0.7089535712E-003      4.50      0.1518216268E-003
   2017      1     28   12.00      27.0000      0.00      0.4099521226E+000      0.05      0.4140265496E+000      0.10      0.4181009766E+000      0.15      0.4216809010E+000      0.20      0.4250961049E+000      0.25      0.4288993397E+000      0.30      0.4330902374E+000      0.40      0.4406640508E+000      0.50      0.4492663118E+000      0.60      0.4583102013E+000      0.80      0.4778983292E+000      1.00      0.4984537445E+000      1.20      0.5197429066E+000      1.40      0.5461094579E+000      1.50      0.5609881233E+000      2.00      0.6741508785E+000      2.50      0.7938413973E+000      3.00      0.1681194622E+000      3.50      0.9889629755E-002      4.00      0.6662346564E-003      4.50      0.1375556848E-003
   2017      1     29   12.00      28.0000      0.00      0.4160720089E+000      0.05      0.4197215281E+000      0.10      0.4233710473E+000      0.15      0.4267780104E+000      0.20      0.4301041754E+000      0.25      0.4336911202E+000      0.30      0.4375386067E+000      0.40      0.4448394595E+000      0.50      0.4528767934E+000      0.60      0.4613747267E+000      0.80      0.4795331450E+000      1.00      0.5000727485E+000      1.20      0.5248914319E+000      1.40      0.5601917842E+000      1.50      0.5813539516E+000      2.00      0.6884705434E+000      2.50      0.7831975499E+000      3.00      0.1785249252E+000      3.50      0.1171110361E-001      4.00      0.6599401908E-003      4.50      0.1310562737E-003
   2017      1     30   12.00      29.0000      0.00      0.4203125707E+000      0.05      0.4238323257E+000      0.10      0.4273520807E+000      0.15      0.4305973770E+000      0.20      0.4337512493E+000      0.25      0.4371548546E+000      0.30      0.4408079594E+000      0.40      0.4478638297E+000      0.50      0.4555338938E+000      0.60      0.4637904896E+000      0.80      0.4816037150E+000      1.00      0.5024530971E+000      1.20      0.5321713920E+000      1.40      0.5674812091E+000      1.50      0.5849292853E+000      2.00      0.6896487000E+000      2.50      0.7605131271E+000      3.00      0.1868209385E+000      3.50      0.1373573793E-001      4.00      0.6522819106E-003      4.50      0.1247993629E-003
   2017      1     31   12.00      30.0000      0.00      0.4488987370E+000      0.05      0.4532895345E+000      0.10      0.4576803320E+000      0.15      0.4615434690E+000      0.20      0.4652308475E+000      0.25      0.4693996517E+000      0.30      0.4740493961E+000      0.40      0.4822463733E+000      0.50      0.4917074752E+000      0.60      0.5016743651E+000      0.80      0.5233887214E+000      1.00      0.5461982595E+000      1.20      0.5691816094E+000      1.40      0.5970437786E+000      1.50      0.6132784426E+000      2.00      0.7350273021E+000      2.50      0.7837566538E+000      3.00      0.2017801122E+000      3.50      0.1574936175E-001      4.00      0.6361291146E-003      4.50      0.1192305935E-003
   2017      2      1   12.00      31.0000      0.00      0.4275171300E+000      0.05      0.4302881758E+000      0.10      0.4330592216E+000      0.15      0.4357886218E+000      0.20      0.4385041500E+000      0.25      0.4414212918E+000      0.30      0.4445398508E+000      0.40      0.4507018084E+000      0.50      0.4574426747E+000      0.60      0.4648071261E+000      0.80      0.4809564038E+000      1.00      0.5004555549E+000      1.20      0.5289140949E+000      1.40      0.5593235715E+000      1.50      0.5753955854E+000      2.00      0.6735606763E+000      2.50      0.6702110309E+000      3.00      0.1925977028E+000      3.50      0.1731116586E-001      4.00      0.6349888434E-003      4.50      0.1148159406E-003
   2017      2      2   12.00      32.0000      0.00      0.5300428739E+000      0.05      0.5371096538E+000      0.10      0.5441764337E+000      0.15      0.5495304444E+000      0.20      0.5543139077E+000      0.25      0.5602770829E+000      0.30      0.5674189068E+000      0.40      0.5777681392E+000      0.50      0.5909872058E+000      0.60      0.6047107637E+000      0.80      0.6350867863E+000      1.00      0.6654867142E+000      1.20      0.6931979214E+000      1.40      0.7206825855E+000      1.50      0.7407061258E+000      2.00      0.8190008685E+000      2.50      0.8392637283E+000      3.00      0.2526357505E+000      3.50      0.2309598448E-001      4.00      0.7513334609E-003      4.50      0.1199354069E-003
   2017      2      3   12.00      33.0000      0.00      0.4394085452E+000      0.05      0.4416502772E+000      0.10      0.4438920092E+000      0.15      0.4461372069E+000      0.20      0.4483835590E+000      0.25      0.4508126733E+000      0.30      0.4534243598E+000      0.40      0.4586776213E+000      0.50      0.4644696379E+000      0.60      0.4708614909E+000      0.80      0.4851365192E+000      1.00      0.5030477334E+000      1.20      0.5285228125E+000      1.40      0.5552513985E+000      1.50      0.5699072059E+000      2.00      0.6607259200E+000      2.50      0.6862398920E+000      3.00      0.2013448599E+000      3.50      0.2201239282E-001      4.00      0.7006438444E-003      4.50     -0.9990000000E+003
   2017      2      4   12.00      34.0000      0.00      0.4679758195E+000      0.05      0.4713998904E+000      0.10      0.4748239612E+000      0.15      0.4779756812E+000      0.20      0.4810366734E+000      0.25      0.4844031417E+000      0.30      0.4880748306E+000      0.40      0.4950587624E+000      0.50      0.5028777760E+000      0.60      0.5112086774E+000      0.80      0.5292158560E+000      1.00      0.5495898470E+000      1.20      0.5744020599E+000      1.40      0.6090517878E+000      1.50      0.6308586385E+000      2.00      0.7404082773E+000      2.50      0.7609970592E+000      3.00      0.2282554196E+000      3.50      0.2830904515E-001      4.00      0.8695174248E-003      4.50      0.1245955217E-003
   2017      2      5   12.00      35.0000      0.00      0.5981358502E+000      0.05      0.6081525143E+000      0.10      0.6181691783E+000      0.15      0.6246630028E+000      0.20      0.6299833522E+000      0.25      0.6369561541E+000      0.30      0.6455798517E+000      0.40      0.6570654580E+000      0.50      0.6724457532E+000      0.60      0.6884398784E+000      0.80      0.7239106396E+000      1.00      0.7587264482E+000      1.20      0.7893298603E+000      1.40      0.8192445190E+000      1.50      0.8426005518E+000      2.00      0.9268193867E+000      2.50      0.1019565058E+001      3.00      0.2926068866E+000      3.50      0.3548390875E-001      4.00      0.1022822736E-002      4.50      0.1243499835E-003
   2017      2      6   12.00      36.0000      0.00      0.4804018019E+000      0.05      0.4831713667E+000      0.10      0.4859409315E+000      0.15      0.4886296537E+000      0.20      0.4912914477E+000      0.25      0.4941735227E+000      0.30      0.4972756616E+000      0.40      0.5034223147E+000      0.50      0.5101769445E+000      0.60      0.5176184936E+000      0.80      0.5341005307E+000      1.00      0.5546386326E+000      1.20      0.5837843841E+000      1.40      0.6141838240E+000      1.50      0.6307366960E+000      2.00      0.7326903313E+000      2.50      0.8011591957E+000      3.00      0.2339080259E+000      3.50      0.3335854972E-001      4.00      0.9966802727E-003      4.50      0.1248631317E-003
   2017      2      7   12.00      37.0000      0.00      0.6485725889E+000      0.05      0.6587451236E+000      0.10      0.6689176584E+000      0.15      0.6757134204E+000      0.20      0.6813843352E+000      0.25      0.6890895990E+000      0.30      0.6988273705E+000      0.40      0.7110580087E+000      0.50      0.7279953862E+000      0.60      0.7455981833E+000      0.80      0.7848006289E+000      1.00      0.8228185629E+000      1.20      0.8553017310E+000      1.40      0.8866277846E+000      1.50      0.9126631352E+000      2.00      0.9972316466E+000      2.50      0.1227365062E+001      3.00      0.3186335653E+000      3.50      0.4353485886E-001      4.00      0.1265953326E-002      4.50      0.1290499576E-003
   2017      2      8   12.00      38.0000      0.00      0.5883090375E+000      0.05      0.5955205990E+000      0.10      0.6027321604E+000      0.15      0.6083579057E+000      0.20      0.6134553807E+000      0.25      0.6196818112E+000      0.30      0.6270362205E+000      0.40      0.6380464197E+000      0.50      0.6520488335E+000      0.60      0.6667107723E+000      0.80      0.6994977940E+000      1.00      0.7331726012E+000      1.20      0.7650127396E+000      1.40      0.7973474070E+000      1.50      0.8201801365E+000      2.00      0.9211105891E+000      2.50      0.1097984591E+001      3.00      0.3179938482E+000      3.50      0.4688283384E-001      4.00      0.1443268077E-002      4.50      0.1222366757E-003
   2017      2      9   12.00      39.0000      0.00      0.5405656867E+000      0.05      0.5448764973E+000      0.10      0.5491873078E+000      0.15      0.5533363623E+000      0.20      0.5574315368E+000      0.25      0.5618452809E+000      0.30      0.5665772783E+000      0.40      0.5751122696E+000      0.50      0.5849337372E+000      0.60      0.5953477466E+000      0.80      0.6178742057E+000      1.00      0.6416904378E+000      1.20      0.6696576778E+000      1.40      0.7028098082E+000      1.50      0.7218683868E+000      2.00      0.8610763574E+000      2.50      0.1025503281E+001      3.00      0.2977460243E+000      3.50      0.4625075137E-001      4.00      0.1466552777E-002      4.50      0.1325990442E-003
   2017      2     10   12.00      40.0000      0.00      0.6064109818E+000      0.05      0.6132810492E+000      0.10      0.6201511166E+000      0.15      0.6260881716E+000      0.20      0.6317144202E+000      0.25      0.6382275651E+000      0.30      0.6456268366E+000      0.40      0.6566359739E+000      0.50      0.6709154069E+000      0.60      0.6858327928E+000      0.80      0.7194641314E+000      1.00      0.7540257527E+000      1.20      0.7863614094E+000      1.40      0.8189705331E+000      1.50      0.8428237324E+000      2.00      0.9365551626E+000      2.50      0.1096709956E+001      3.00      0.3669276215E+000      3.50      0.5465113746E-001      4.00      0.1837623718E-002      4.50      0.1479737627E-003
   2017      2     11   12.00      41.0000      0.00      0.7297075502E+000      0.05      0.7404028787E+000      0.10      0.7510982072E+000      0.15      0.7595355083E+000      0.20      0.7672206613E+000      0.25      0.7765913220E+000      0.30      0.7876458623E+000      0.40      0.8008043477E+000      0.50      0.8202592030E+000      0.60      0.8404313659E+000      0.80      0.8860701223E+000      1.00      0.9299992194E+000      1.20      0.9661535648E+000      1.40      0.1000208721E+001      1.50      0.1031462876E+001      2.00      0.1121713282E+001      2.50      0.1247919299E+001      3.00      0.5307638439E+000      3.50      0.6035274283E-001      4.00      0.2035950596E-002      4.50      0.1521845700E-003
   2017      2     12   12.00      42.0000      0.00      0.7607047425E+000      0.05      0.7716385769E+000      0.10      0.7825724113E+000      0.15      0.7921781178E+000      0.20      0.8013414229E+000      0.25      0.8117509310E+000      0.30      0.8234054493E+000      0.40      0.8368356429E+000      0.50      0.8570996038E+000      0.60      0.8781386714E+000      0.80      0.9258818522E+000      1.00      0.9716606379E+000      1.20      0.1008832311E+001      1.40      0.1043554982E+001      1.50      0.1076409802E+001      2.00      0.1167947125E+001      2.50      0.1291892762E+001      3.00      0.1102605395E+001      3.50      0.6407286312E-001      4.00      0.2249568348E-002      4.50      0.1571814450E-003
   2017      2     13   12.00      43.0000      0.00      0.8284115031E+000      0.05      0.8420056753E+000      0.10      0.8555998474E+000      0.15      0.8656754290E+000      0.20      0.8745787895E+000      0.25      0.8856086980E+000      0.30      0.8987635892E+000      0.40      0.9127714525E+000      0.50      0.9350313760E+000      0.60      0.9581602858E+000      0.80      0.1010536240E+001      1.00      0.1059588651E+001      1.20      0.1097753909E+001      1.40      0.1132696517E+001      1.50      0.1168392607E+001      2.00      0.1259327933E+001      2.50      0.1374244758E+001      3.00      0.1796258345E+001      3.50      0.8047466049E-001      4.00      0.3125651390E-002      4.50      0.1881367436E-003
   2017      2     14   12.00      44.0000      0.00      0.7722867523E+000      0.05      0.7825002905E+000      0.10      0.7927138288E+000      0.15      0.8033131645E+000      0.20      0.8140410252E+000      0.25      0.8252991826E+000      0.30      0.8370872236E+000      0.40      0.8538951642E+000      0.50      0.8761771172E+000      0.60      0.8963492790E+000      0.80      0.9445013954E+000      1.00      0.9909430249E+000      1.20      0.1028139188E+001      1.40      0.1062247977E+001      1.50      0.1096074193E+001      2.00      0.1185179089E+001      2.50      0.1299089632E+001      3.00      0.1493464812E+001      3.50      0.1186712133E+000      4.00      0.4047883009E-002      4.50      0.2373028868E-003
