 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     22   12.00      21.0000      0.00      0.3331167609E-003      0.05      0.3402859238E-003      0.10      0.3474550866E-003      0.15      0.3494599310E-003      0.20      0.3497444946E-003      0.25      0.3519761307E-003      0.30      0.3561530406E-003      0.40      0.3576772821E-003      0.50      0.3630409508E-003      0.60      0.3692359594E-003      0.80      0.3834799099E-003      1.00      0.3958518506E-003      1.20      0.4042601655E-003      1.40      0.4123525234E-003      1.50      0.4230782752E-003      2.00      0.4768208951E-003      2.50      0.6700487111E-003      3.00      0.6784969255E-003      3.50      0.7882250185E-004      4.00      0.8817834555E-004      4.50      0.9057999137E-004
   2017      1     23   12.00      22.0000      0.00      0.3272563370E-003      0.05      0.3348122948E-003      0.10      0.3423682526E-003      0.15      0.3444368953E-003      0.20      0.3446777164E-003      0.25      0.3471081196E-003      0.30      0.3517259884E-003      0.40      0.3531933398E-003      0.50      0.3590351599E-003      0.60      0.3657385296E-003      0.80      0.3814171173E-003      1.00      0.3949949101E-003      1.20      0.4038258463E-003      1.40      0.4121442214E-003      1.50      0.4240824929E-003      2.00      0.4672102381E-003      2.50      0.7369164674E-003      3.00      0.6199916781E-003      3.50      0.8422811972E-004      4.00      0.8729674157E-004      4.50      0.8950058924E-004
   2017      1     24   12.00      23.0000      0.00      0.2757262686E-003      0.05      0.2793956155E-003      0.10      0.2830649624E-003      0.15      0.2846634927E-003      0.20      0.2855722474E-003      0.25      0.2872070002E-003      0.30      0.2895670299E-003      0.40      0.2913965211E-003      0.50      0.2948712009E-003      0.60      0.2989745880E-003      0.80      0.3071246709E-003      1.00      0.3165773335E-003      1.20      0.3315471667E-003      1.40      0.3564995482E-003      1.50      0.3782079920E-003      2.00      0.5093671384E-003      2.50      0.6334707827E-003      3.00      0.4749449041E-003      3.50      0.9258953958E-004      4.00      0.8655255165E-004      4.50      0.8848333978E-004
   2017      1     25   12.00      24.0000      0.00      0.2552990557E-003      0.05      0.2577670842E-003      0.10      0.2602351127E-003      0.15      0.2619117043E-003      0.20      0.2633246506E-003      0.25      0.2647387377E-003      0.30      0.2661539644E-003      0.40      0.2691501434E-003      0.50      0.2724585298E-003      0.60      0.2762184385E-003      0.80      0.2862045728E-003      1.00      0.3125328140E-003      1.20      0.3437054896E-003      1.40      0.3708484939E-003      1.50      0.3860582976E-003      2.00      0.4698581850E-003      2.50      0.5356309410E-003      3.00      0.3601232748E-003      3.50      0.1080742558E-003      4.00      0.8567936851E-004      4.50      0.8747685725E-004
   2017      1     26   12.00      25.0000      0.00      0.3065388713E-003      0.05      0.3132218876E-003      0.10      0.3199049039E-003      0.15      0.3238188193E-003      0.20      0.3268103270E-003      0.25      0.3278606853E-003      0.30      0.3269717019E-003      0.40      0.3338987993E-003      0.50      0.3370395176E-003      0.60      0.3398550284E-003      0.80      0.3449701449E-003      1.00      0.3543126986E-003      1.20      0.3697488422E-003      1.40      0.3860102760E-003      1.50      0.3864387716E-003      2.00      0.4263980659E-003      2.50      0.5880672221E-003      3.00      0.3714656921E-003      3.50      0.1248076187E-003      4.00      0.8508216595E-004      4.50      0.8654882074E-004
   2017      1     27   12.00      26.0000      0.00      0.2986522414E-003      0.05      0.3054490093E-003      0.10      0.3122457772E-003      0.15      0.3163639180E-003      0.20      0.3195898267E-003      0.25      0.3208082045E-003      0.30      0.3200210495E-003      0.40      0.3275584755E-003      0.50      0.3311129658E-003      0.60      0.3344458417E-003      0.80      0.3404269702E-003      1.00      0.3509773259E-003      1.20      0.3685666615E-003      1.40      0.3878485835E-003      1.50      0.3889321661E-003      2.00      0.4324081916E-003      2.50      0.6684968226E-003      3.00      0.3644960594E-003      3.50      0.1391464580E-003      4.00      0.8475472134E-004      4.50      0.8572851536E-004
   2017      1     28   12.00      27.0000      0.00      0.2484221529E-003      0.05      0.2529439005E-003      0.10      0.2574656481E-003      0.15      0.2601322537E-003      0.20      0.2621809047E-003      0.25      0.2632422735E-003      0.30      0.2633172960E-003      0.40      0.2680874689E-003      0.50      0.2711249833E-003      0.60      0.2739532826E-003      0.80      0.2800349373E-003      1.00      0.2885296860E-003      1.20      0.3022263315E-003      1.40      0.3188317015E-003      1.50      0.3288023086E-003      2.00      0.4425492829E-003      2.50      0.5756269519E-003      3.00      0.2924939008E-003      3.50      0.1553100845E-003      4.00      0.8467621747E-004      4.50      0.8500117663E-004
   2017      1     29   12.00      28.0000      0.00      0.2353775679E-003      0.05      0.2387804991E-003      0.10      0.2421834303E-003      0.15      0.2443005847E-003      0.20      0.2459894325E-003      0.25      0.2470151593E-003      0.30      0.2473783710E-003      0.40      0.2510481664E-003      0.50      0.2538188086E-003      0.60      0.2561947973E-003      0.80      0.2636382857E-003      1.00      0.2755382325E-003      1.20      0.2922945655E-003      1.40      0.3276298102E-003      1.50      0.3504602380E-003      2.00      0.4450471412E-003      2.50      0.5253117557E-003      3.00      0.2643779223E-003      3.50      0.1721914148E-003      4.00      0.8499005052E-004      4.50      0.8438699615E-004
   2017      1     30   12.00      29.0000      0.00      0.2284181994E-003      0.05      0.2321617036E-003      0.10      0.2359052078E-003      0.15      0.2379383873E-003      0.20      0.2394018463E-003      0.25      0.2403427602E-003      0.30      0.2407616175E-003      0.40      0.2440814678E-003      0.50      0.2468025616E-003      0.60      0.2491878543E-003      0.80      0.2579788563E-003      1.00      0.2705559017E-003      1.20      0.2996816061E-003      1.40      0.3346529929E-003      1.50      0.3490590834E-003      2.00      0.4337511337E-003      2.50      0.4714991686E-003      3.00      0.2447628600E-003      3.50      0.1863134536E-003      4.00      0.8572512358E-004      4.50      0.8394317913E-004
   2017      1     31   12.00      30.0000      0.00      0.2435848665E-003      0.05      0.2477467390E-003      0.10      0.2519086116E-003      0.15      0.2546406980E-003      0.20      0.2568965369E-003      0.25      0.2579663930E-003      0.30      0.2578514627E-003      0.40      0.2630210795E-003      0.50      0.2661953450E-003      0.60      0.2691227345E-003      0.80      0.2753891332E-003      1.00      0.2843857958E-003      1.20      0.2977988656E-003      1.40      0.3143948869E-003      1.50      0.3233204504E-003      2.00      0.4326837211E-003      2.50      0.4387454665E-003      3.00      0.2484915883E-003      3.50      0.1943650623E-003      4.00      0.8663652943E-004      4.50      0.8368586443E-004
