   2017      1     31   12.00      30.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.5907960492E-007      0.15      0.3637019785E-007      0.20      0.2649479411E-007      0.25      0.2431340025E-007      0.30      0.2197983650E-007      0.40      0.1701285073E-007      0.50      0.1513658045E-007      0.60      0.1243799419E-007      0.80      0.9309532969E-008      1.00      0.7064623878E-008      1.20      0.5133392685E-008      1.40      0.3452536348E-008      1.50      0.2783349563E-008      2.00      0.5106013668E-009      2.50      0.1000000000E-011      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.7058752485E-011      4.50     -0.9990000000E+003
   2017      2      1   12.00      31.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.3364801188E-007      0.15      0.2126802414E-007      0.20      0.1553082383E-007      0.25      0.1377609932E-007      0.30      0.1209329995E-007      0.40      0.9045016156E-008      0.50      0.7160950444E-008      0.60      0.5380853372E-008      0.80      0.2772424682E-008      1.00      0.1220963109E-008      1.20      0.2195884574E-009      1.40      0.2806020428E-011      1.50      0.1079369244E-011      2.00      0.1000000000E-011      2.50      0.1000000000E-011      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.9392828043E-011      4.50     -0.9990000000E+003
   2017      2      2   12.00      32.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1069655318E-006      0.15      0.6494159007E-007      0.20      0.4759044785E-007      0.25      0.4503197221E-007      0.30      0.4180266469E-007      0.40      0.3353888912E-007      0.50      0.3168270065E-007      0.60      0.2692202030E-007      0.80      0.2241790831E-007      1.00      0.1883923011E-007      1.20      0.1586461969E-007      1.40      0.1331040658E-007      1.50      0.1198222642E-007      2.00      0.8228085817E-008      2.50      0.1345709249E-009      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.2542350737E-011      4.50     -0.9990000000E+003
   2017      2      3   12.00      33.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.3277920356E-007      0.15      0.2084261997E-007      0.20      0.1533287961E-007      0.25      0.1367594997E-007      0.30      0.1205334458E-007      0.40      0.8995927175E-008      0.50      0.7037718280E-008      0.60      0.5220123746E-008      0.80      0.2560882032E-008      1.00      0.1014637474E-008      1.20      0.9535145564E-010      1.40      0.1393216317E-011      1.50      0.1000000000E-011      2.00      0.1000000000E-011      2.50      0.1000000000E-011      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.1034273251E-010      4.50     -0.9990000000E+003
   2017      2      4   12.00      34.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.3829688780E-007      0.15      0.2479556627E-007      0.20      0.1877343994E-007      0.25      0.1723572530E-007      0.30      0.1556070820E-007      0.40      0.1188689748E-007      0.50      0.1020907845E-007      0.60      0.8264723805E-008      0.80      0.5427535101E-008      1.00      0.3128473559E-008      1.20      0.1638709269E-008      1.40      0.6029855110E-009      1.50      0.1900860024E-009      2.00      0.1000000000E-011      2.50      0.1000000000E-011      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.4718364612E-011      4.50     -0.9990000000E+003
   2017      2      5   12.00      35.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.8671932361E-007      0.15      0.5526228373E-007      0.20      0.4244981388E-007      0.25      0.4081539761E-007      0.30      0.3841634665E-007      0.40      0.3144953126E-007      0.50      0.3012110039E-007      0.60      0.2589176842E-007      0.80      0.2196366611E-007      1.00      0.1875147047E-007      1.20      0.1602239268E-007      1.40      0.1363029099E-007      1.50      0.1234086916E-007      2.00      0.8724552083E-008      2.50      0.5293531821E-009      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.1158249220E-011      4.50     -0.9990000000E+003
   2017      2      6   12.00      36.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.2998422417E-007      0.15      0.1917875914E-007      0.20      0.1419100168E-007      0.25      0.1269103540E-007      0.30      0.1121537082E-007      0.40      0.8411936870E-008      0.50      0.6610151558E-008      0.60      0.4927093023E-008      0.80      0.2449937213E-008      1.00      0.9983772130E-009      1.20      0.1130551314E-009      1.40      0.1543461660E-011      1.50      0.1000000000E-011      2.00      0.1000000000E-011      2.50      0.1000000000E-011      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.5822441212E-011      4.50     -0.9990000000E+003
   2017      2      7   12.00      37.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1030257457E-006      0.15      0.6330021658E-007      0.20      0.4702585087E-007      0.25      0.4481167168E-007      0.30      0.4188517137E-007      0.40      0.3408046429E-007      0.50      0.3255735042E-007      0.60      0.2795512883E-007      0.80      0.2376695596E-007      1.00      0.2039909251E-007      1.20      0.1755444091E-007      1.40      0.1504569947E-007      1.50      0.1362937756E-007      2.00      0.9761900810E-008      2.50      0.2534488606E-008      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.1096325505E-011      4.50     -0.9990000000E+003
   2017      2      8   12.00      38.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.8219028630E-007      0.15      0.4934165534E-007      0.20      0.3526775492E-007      0.25      0.3245063855E-007      0.30      0.2944231417E-007      0.40      0.2308167070E-007      0.50      0.2109905510E-007      0.60      0.1773627912E-007      0.80      0.1416220353E-007      1.00      0.1144722233E-007      1.20      0.9307301643E-008      1.40      0.7585713639E-008      1.50      0.6785722391E-008      2.00      0.4028670398E-008      2.50      0.1785603101E-008      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.1089383428E-011      4.50     -0.9990000000E+003
   2017      2      9   12.00      39.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.7633625854E-007      0.15      0.4608085178E-007      0.20      0.3178248905E-007      0.25      0.2705052837E-007      0.30      0.2283382024E-007      0.40      0.1640402852E-007      0.50      0.1428444534E-007      0.60      0.1154677191E-007      0.80      0.8334636457E-008      1.00      0.5491965068E-008      1.20      0.3387611268E-008      1.40      0.1989896796E-008      1.50      0.1495247114E-008      2.00      0.2330556022E-010      2.50      0.1000000000E-011      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.1153257852E-011      4.50     -0.9990000000E+003
   2017      2     10   12.00      40.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1412080605E-006      0.15      0.8250075457E-007      0.20      0.5660842152E-007      0.25      0.5039095056E-007      0.30      0.4437356838E-007      0.40      0.3351691155E-007      0.50      0.3031717504E-007      0.60      0.2518287941E-007      0.80      0.1996405499E-007      1.00      0.1614791065E-007      1.20      0.1319493216E-007      1.40      0.1081542727E-007      1.50      0.9650056204E-008      2.00      0.6215253546E-008      2.50      0.3110632738E-008      3.00      0.1000000000E-011      3.50      0.1000000000E-011      4.00      0.1081093977E-011      4.50     -0.9990000000E+003
   2017      2     11   12.00      41.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.2093567410E-006      0.15      0.1200840854E-006      0.20      0.8113370254E-007      0.25      0.7235266094E-007      0.30      0.6377979026E-007      0.40      0.4811145848E-007      0.50      0.4417172075E-007      0.60      0.3702699313E-007      0.80      0.3038019950E-007      1.00      0.2556522466E-007      1.20      0.2179137167E-007      1.40      0.1861278962E-007      1.50      0.1677114138E-007      2.00      0.1168608397E-007      2.50      0.7997173594E-008      3.00      0.1707422632E-010      3.50      0.1000000000E-011      4.00      0.1052315819E-011      4.50     -0.9990000000E+003
   2017      2     12   12.00      42.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.2457974320E-006      0.15      0.1448852873E-006      0.20      0.9692972652E-007      0.25      0.8072305678E-007      0.30      0.6671554530E-007      0.40      0.4712069421E-007      0.50      0.4395265718E-007      0.60      0.3683853798E-007      0.80      0.2991862887E-007      1.00      0.2492510845E-007      1.20      0.2108855096E-007      1.40      0.1793165779E-007      1.50      0.1614898615E-007      2.00      0.1118868915E-007      2.50      0.7890694113E-008      3.00      0.3610439645E-009      3.50      0.1000000000E-011      4.00      0.1045606514E-011      4.50     -0.9990000000E+003
   2017      2     13   12.00      43.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.1654473502E-006      0.15      0.9470161534E-007      0.20      0.6374499865E-007      0.25      0.5664724994E-007      0.30      0.4988151865E-007      0.40      0.3803251991E-007      0.50      0.3481519335E-007      0.60      0.2943040944E-007      0.80      0.2430138188E-007      1.00      0.2061387491E-007      1.20      0.1773710529E-007      1.40      0.1531534560E-007      1.50      0.1389095459E-007      2.00      0.9888332616E-008      2.50      0.7196811136E-008      3.00      0.3851352253E-008      3.50      0.1000000000E-011      4.00      0.1021129001E-011      4.50     -0.9990000000E+003
   2017      2     14   12.00      44.0000      0.00     -0.9990000000E+003      0.05     -0.9990000000E+003      0.10      0.4602147974E-006      0.15      0.2773078661E-006      0.20      0.1833043940E-006      0.25      0.1426085260E-006      0.30      0.1095538404E-006      0.40      0.7099519888E-007      0.50      0.6393339789E-007      0.60      0.5194342003E-007      0.80      0.3967101393E-007      1.00      0.3167596962E-007      1.20      0.2584091468E-007      1.40      0.2129409418E-007      1.50      0.1884606672E-007      2.00      0.1237342144E-007      2.50      0.8881328104E-008      3.00      0.5616772298E-008      3.50      0.1000000000E-011      4.00      0.1017658156E-011      4.50     -0.9990000000E+003
