 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     22   12.00      21.0000      0.00      0.1462478774E+001      0.05      0.1462489890E+001      0.10      0.1462501006E+001      0.15      0.1462504044E+001      0.20      0.1462504393E+001      0.25      0.1462506822E+001      0.30      0.1462511331E+001      0.40      0.1462512860E+001      0.50      0.1462518342E+001      0.60      0.1462524650E+001      0.80      0.1462539180E+001      1.00      0.1462551762E+001      1.20      0.1462560421E+001      1.40      0.1462569267E+001      1.50      0.1462581947E+001      2.00      0.1462686463E+001      2.50      0.1455281436E+001      3.00      0.1599197602E+000      3.50      0.2704024159E-001      4.00      0.3393037688E-002      4.50      0.8274322400E-003
   2017      1     23   12.00      22.0000      0.00      0.1528378827E+001      0.05      0.1528385458E+001      0.10      0.1528392089E+001      0.15      0.1528393850E+001      0.20      0.1528393988E+001      0.25      0.1528395059E+001      0.30      0.1528397062E+001      0.40      0.1528397594E+001      0.50      0.1528399587E+001      0.60      0.1528401935E+001      0.80      0.1528406563E+001      1.00      0.1528409620E+001      1.20      0.1528410828E+001      1.40      0.1528411879E+001      1.50      0.1528414444E+001      2.00      0.1528425988E+001      2.50      0.1498522382E+001      3.00      0.2107447182E+000      3.50      0.2599290045E-001      4.00      0.3158090670E-002      4.50      0.7471479680E-003
   2017      1     24   12.00      23.0000      0.00      0.1589494175E+001      0.05      0.1589499502E+001      0.10      0.1589504828E+001      0.15      0.1589506973E+001      0.20      0.1589508058E+001      0.25      0.1589509964E+001      0.30      0.1589512689E+001      0.40      0.1589514771E+001      0.50      0.1589519119E+001      0.60      0.1589524241E+001      0.80      0.1589536540E+001      1.00      0.1589554509E+001      1.20      0.1589591186E+001      1.40      0.1589687844E+001      1.50      0.1589838608E+001      2.00      0.1593091853E+001      2.50      0.1558671101E+001      3.00      0.2573979101E+000      3.50      0.2518655773E-001      4.00      0.2875064465E-002      4.50      0.6820403798E-003
   2017      1     25   12.00      24.0000      0.00      0.1647165825E+001      0.05      0.1647169070E+001      0.10      0.1647172315E+001      0.15      0.1647174334E+001      0.20      0.1647175945E+001      0.25      0.1647177581E+001      0.30      0.1647179240E+001      0.40      0.1647182953E+001      0.50      0.1647187482E+001      0.60      0.1647193385E+001      0.80      0.1647215718E+001      1.00      0.1647408113E+001      1.20      0.1648462735E+001      1.40      0.1649574374E+001      1.50      0.1650168306E+001      2.00      0.1667662647E+001      2.50      0.1632727802E+001      3.00      0.3255258688E+000      3.50      0.2611215033E-001      4.00      0.2884061046E-002      4.50      0.6556747497E-003
   2017      1     26   12.00      25.0000      0.00      0.1715571972E+001      0.05      0.1715585536E+001      0.10      0.1715599100E+001      0.15      0.1715605918E+001      0.20      0.1715610489E+001      0.25      0.1715612066E+001      0.30      0.1715610651E+001      0.40      0.1715620805E+001      0.50      0.1715625077E+001      0.60      0.1715629177E+001      0.80      0.1715635758E+001      1.00      0.1715649112E+001      1.20      0.1715674890E+001      1.40      0.1715706993E+001      1.50      0.1715709782E+001      2.00      0.1715885630E+001      2.50      0.1693940394E+001      3.00      0.3795154121E+000      3.50      0.2742033473E-001      4.00      0.2773073300E-002      4.50      0.6069790367E-003
   2017      1     27   12.00      26.0000      0.00      0.1779740851E+001      0.05      0.1779744959E+001      0.10      0.1779749068E+001      0.15      0.1779750511E+001      0.20      0.1779751067E+001      0.25      0.1779751258E+001      0.30      0.1779751085E+001      0.40      0.1779751502E+001      0.50      0.1779751566E+001      0.60      0.1779751231E+001      0.80      0.1779750576E+001      1.00      0.1779749616E+001      1.20      0.1779747739E+001      1.40      0.1779744836E+001      1.50      0.1779743856E+001      2.00      0.1779735799E+001      2.50      0.1738122587E+001      3.00      0.4168510979E+000      3.50      0.2881269247E-001      4.00      0.2584235399E-002      4.50      0.5424565019E-003
   2017      1     28   12.00      27.0000      0.00      0.1835086147E+001      0.05      0.1835095563E+001      0.10      0.1835104980E+001      0.15      0.1835109698E+001      0.20      0.1835112851E+001      0.25      0.1835114466E+001      0.30      0.1835114545E+001      0.40      0.1835121684E+001      0.50      0.1835126105E+001      0.60      0.1835130521E+001      0.80      0.1835139853E+001      1.00      0.1835154104E+001      1.20      0.1835182318E+001      1.40      0.1835225835E+001      1.50      0.1835257205E+001      2.00      0.1836308602E+001      2.50      0.1802992082E+001      3.00      0.4620917687E+000      3.50      0.3182386744E-001      4.00      0.2499566580E-002      4.50      0.5048201486E-003
   2017      1     29   12.00      28.0000      0.00      0.1892835506E+001      0.05      0.1892840685E+001      0.10      0.1892845865E+001      0.15      0.1892848573E+001      0.20      0.1892850457E+001      0.25      0.1892851595E+001      0.30      0.1892851986E+001      0.40      0.1892856211E+001      0.50      0.1892859392E+001      0.60      0.1892862693E+001      0.80      0.1892874274E+001      1.00      0.1892899970E+001      1.20      0.1892957391E+001      1.40      0.1893315139E+001      1.50      0.1893878784E+001      2.00      0.1897701010E+001      2.50      0.1861879495E+001      3.00      0.5120493086E+000      3.50      0.3660794192E-001      4.00      0.2480303815E-002      4.50      0.4832937941E-003
   2017      1     30   12.00      29.0000      0.00      0.1947725382E+001      0.05      0.1947731266E+001      0.10      0.1947737150E+001      0.15      0.1947739719E+001      0.20      0.1947741182E+001      0.25      0.1947742118E+001      0.30      0.1947742528E+001      0.40      0.1947746029E+001      0.50      0.1947748973E+001      0.60      0.1947752264E+001      0.80      0.1947766950E+001      1.00      0.1947800969E+001      1.20      0.1948058294E+001      1.40      0.1949355687E+001      1.50      0.1950096609E+001      2.00      0.1959752673E+001      2.50      0.1917256243E+001      3.00      0.5569638741E+000      3.50      0.4221308831E-001      4.00      0.2457805013E-002      4.50      0.4630288455E-003
   2017      1     31   12.00      30.0000      0.00      0.2008489501E+001      0.05      0.2008497887E+001      0.10      0.2008506273E+001      0.15      0.2008511029E+001      0.20      0.2008514575E+001      0.25      0.2008516232E+001      0.30      0.2008516002E+001      0.40      0.2008524060E+001      0.50      0.2008528819E+001      0.60      0.2008533580E+001      0.80      0.2008543466E+001      1.00      0.2008558961E+001      1.20      0.2008586529E+001      1.40      0.2008629902E+001      1.50      0.2008657794E+001      2.00      0.2010294393E+001      2.50      0.1957073573E+001      3.00      0.5841462954E+000      3.50      0.4681827738E-001      4.00      0.2364741873E-002      4.50      0.4391144076E-003
