 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     22   12.00      21.0000      0.00      0.2164160201E+001      0.05      0.2212817204E+001      0.10      0.2261474206E+001      0.15      0.2274413445E+001      0.20      0.2275454778E+001      0.25      0.2278652075E+001      0.30      0.2284003346E+001      0.40      0.2286546806E+001      0.50      0.2290156775E+001      0.60      0.2294866332E+001      0.80      0.2301776592E+001      1.00      0.2306269925E+001      1.20      0.2308909892E+001      1.40      0.2311445899E+001      1.50      0.2314702094E+001      2.00      0.2332829529E+001      2.50      0.3182104723E+002      3.00      0.3092285652E+003      3.50      0.3336372002E+003      4.00      0.3407910950E+003      4.50      0.3416150272E+003
   2017      1     23   12.00      22.0000      0.00      0.2267070251E+001      0.05      0.2316044083E+001      0.10      0.2365017915E+001      0.15      0.2377957248E+001      0.20      0.2378893509E+001      0.25      0.2382207558E+001      0.30      0.2387897096E+001      0.40      0.2390394674E+001      0.50      0.2394170483E+001      0.60      0.2399137414E+001      0.80      0.2406544319E+001      1.00      0.2411371805E+001      1.20      0.2414079276E+001      1.40      0.2416658579E+001      1.50      0.2420296750E+001      2.00      0.2434300582E+001      2.50      0.1774499557E+002      3.00      0.3008747900E+003      3.50      0.3336328815E+003      4.00      0.3407643124E+003      4.50      0.3417050927E+003
   2017      1     24   12.00      23.0000      0.00      0.1829557492E+001      0.05      0.1864313638E+001      0.10      0.1899069784E+001      0.15      0.1910137007E+001      0.20      0.1913313604E+001      0.25      0.1917038441E+001      0.30      0.1921310974E+001      0.40      0.1924612789E+001      0.50      0.1928250283E+001      0.60      0.1932542771E+001      0.80      0.1938660858E+001      1.00      0.1944626699E+001      1.20      0.1953160000E+001      1.40      0.1967539100E+001      1.50      0.1983006003E+001      2.00      0.2137749617E+001      2.50      0.1945640115E+002      3.00      0.2932458131E+003      3.50      0.3336342251E+003      4.00      0.3407900904E+003      4.50      0.3418069613E+003
   2017      1     25   12.00      24.0000      0.00      0.1107625391E+001      0.05      0.1128745979E+001      0.10      0.1149866567E+001      0.15      0.1158181604E+001      0.20      0.1162230830E+001      0.25      0.1165487406E+001      0.30      0.1167952019E+001      0.40      0.1172263647E+001      0.50      0.1176045210E+001      0.60      0.1179705761E+001      0.80      0.1188411498E+001      1.00      0.1221789161E+001      1.20      0.1311858987E+001      1.40      0.1355530599E+001      1.50      0.1369712182E+001      2.00      0.1925017175E+001      2.50      0.2559773757E+002      3.00      0.2815540142E+003      3.50      0.3333040388E+003      4.00      0.3407201413E+003      4.50      0.3418989374E+003
   2017      1     26   12.00      25.0000      0.00      0.1008520936E+001      0.05      0.1029933862E+001      0.10      0.1051346788E+001      0.15      0.1058751895E+001      0.20      0.1061490894E+001      0.25      0.1062604817E+001      0.30      0.1062095177E+001      0.40      0.1065043612E+001      0.50      0.1066654074E+001      0.60      0.1067305636E+001      0.80      0.1069017064E+001      1.00      0.1071467115E+001      1.20      0.1074847564E+001      1.40      0.1078203819E+001      1.50      0.1078358715E+001      2.00      0.1090997961E+001      2.50      0.3102994359E+002      3.00      0.2720495638E+003      3.50      0.3329459129E+003      4.00      0.3407130234E+003      4.50      0.3420247991E+003
   2017      1     27   12.00      26.0000      0.00      0.1684981889E+001      0.05      0.1718808256E+001      0.10      0.1752634622E+001      0.15      0.1764515806E+001      0.20      0.1769087201E+001      0.25      0.1771025657E+001      0.30      0.1770333796E+001      0.40      0.1775276978E+001      0.50      0.1778026659E+001      0.60      0.1779237832E+001      0.80      0.1782233847E+001      1.00      0.1786394291E+001      1.20      0.1792086833E+001      1.40      0.1797781625E+001      1.50      0.1798106088E+001      2.00      0.1813479350E+001      2.50      0.1859435068E+002      3.00      0.2653827885E+003      3.50      0.3325929676E+003      4.00      0.3407772889E+003      4.50      0.3421931834E+003
   2017      1     28   12.00      27.0000      0.00      0.1739356401E+001      0.05      0.1774887948E+001      0.10      0.1810419495E+001      0.15      0.1822692516E+001      0.20      0.1827218039E+001      0.25      0.1829550055E+001      0.30      0.1829690643E+001      0.40      0.1834421800E+001      0.50      0.1837556661E+001      0.60      0.1839217144E+001      0.80      0.1843070137E+001      1.00      0.1847212479E+001      1.20      0.1852434568E+001      1.40      0.1858083737E+001      1.50      0.1861373508E+001      2.00      0.1917006629E+001      2.50      0.1323758054E+002      3.00      0.2573765514E+003      3.50      0.3319293668E+003      4.00      0.3408150035E+003      4.50      0.3423557400E+003
   2017      1     29   12.00      28.0000      0.00      0.1277172798E+001      0.05      0.1301804396E+001      0.10      0.1326435995E+001      0.15      0.1335272368E+001      0.20      0.1338847174E+001      0.25      0.1340902434E+001      0.30      0.1341439536E+001      0.40      0.1345112775E+001      0.50      0.1347773002E+001      0.60      0.1349334423E+001      0.80      0.1353916989E+001      1.00      0.1360093097E+001      1.20      0.1368457806E+001      1.40      0.1396148999E+001      1.50      0.1427262251E+001      2.00      0.1529487172E+001      2.50      0.1915671440E+002      3.00      0.2485095752E+003      3.50      0.3309168258E+003      4.00      0.3408331154E+003      4.50      0.3425119490E+003
   2017      1     30   12.00      29.0000      0.00      0.9190523584E+000      0.05      0.9397155081E+000      0.10      0.9603786577E+000      0.15      0.9672732838E+000      0.20      0.9695815234E+000      0.25      0.9709536009E+000      0.30      0.9713903911E+000      0.40      0.9738973233E+000      0.50      0.9758225616E+000      0.60      0.9770644017E+000      0.80      0.9812927205E+000      1.00      0.9868910519E+000      1.20      0.1007084243E+001      1.40      0.1065210222E+001      1.50      0.1086060507E+001      2.00      0.1302634340E+001      2.50      0.2402179883E+002      3.00      0.2406367802E+003      3.50      0.3297304996E+003      4.00      0.3408781514E+003      4.50      0.3426818571E+003
   2017      1     31   12.00      30.0000      0.00      0.8118329448E+000      0.05      0.8265560419E+000      0.10      0.8412791391E+000      0.15      0.8466527490E+000      0.20      0.8489121375E+000      0.25      0.8500126915E+000      0.30      0.8499555802E+000      0.40      0.8523254467E+000      0.50      0.8538778538E+000      0.60      0.8546754887E+000      0.80      0.8565829032E+000      1.00      0.8587214276E+000      1.20      0.8612707371E+000      1.40      0.8641287585E+000      1.50      0.8656510307E+000      2.00      0.9162713090E+000      2.50      0.2936000039E+002      3.00      0.2360214575E+003      3.50      0.3287333098E+003      4.00      0.3410212853E+003      4.50      0.3428814600E+003
   2017      2      1   12.00      31.0000      0.00      0.7039189760E+000      0.05      0.7168132919E+000      0.10      0.7297076078E+000      0.15      0.7344250103E+000      0.20      0.7364187004E+000      0.25      0.7376185700E+000      0.30      0.7380253921E+000      0.40      0.7400732156E+000      0.50      0.7417674992E+000      0.60      0.7429665176E+000      0.80      0.7467791543E+000      1.00      0.7524014226E+000      1.20      0.7817640156E+000      1.40      0.8287524228E+000      1.50      0.8427553359E+000      2.00      0.9224285484E+000      2.50      0.3301912594E+002      3.00      0.2303140951E+003      3.50      0.3274017024E+003      4.00      0.3411147415E+003      4.50      0.3430825339E+003
   2017      2      2   12.00      32.0000      0.00      0.1018729547E+001      0.05      0.1037230843E+001      0.10      0.1055732139E+001      0.15      0.1062857811E+001      0.20      0.1066194104E+001      0.25      0.1067420639E+001      0.30      0.1066539320E+001      0.40      0.1070397317E+001      0.50      0.1072247127E+001      0.60      0.1073024016E+001      0.80      0.1074843695E+001      1.00      0.1078054901E+001      1.20      0.1083478478E+001      1.40      0.1089529224E+001      1.50      0.1089481685E+001      2.00      0.1105827257E+001      2.50      0.3374462704E+002      3.00      0.2220148876E+003      3.50      0.3253786897E+003      4.00      0.3410633552E+003      4.50      0.3432957716E+003
   2017      2      3   12.00      33.0000      0.00      0.1174141611E+001      0.05      0.1198298813E+001      0.10      0.1222456014E+001      0.15      0.1230854796E+001      0.20      0.1234004714E+001      0.25      0.1235903878E+001      0.30      0.1236553590E+001      0.40      0.1239824883E+001      0.50      0.1242651175E+001      0.60      0.1244722081E+001      0.80      0.1251231920E+001      1.00      0.1262607784E+001      1.20      0.1322463100E+001      1.40      0.1388530119E+001      1.50      0.1408428813E+001      2.00      0.1467850401E+001      2.50      0.2729600708E+002      3.00      0.2197557958E+003      3.50      0.3242292678E+003      4.00      0.3412472664E+003      4.50     -0.9990000000E+003
   2017      2      4   12.00      34.0000      0.00      0.8536980562E+000      0.05      0.8734983356E+000      0.10      0.8932986150E+000      0.15      0.8999446693E+000      0.20      0.9022086772E+000      0.25      0.9034680449E+000      0.30      0.9037236125E+000      0.40      0.9061488187E+000      0.50      0.9078783606E+000      0.60      0.9088838362E+000      0.80      0.9113619402E+000      1.00      0.9152658269E+000      1.20      0.9202573829E+000      1.40      0.9376690613E+000      1.50      0.9635522059E+000      2.00      0.1697951716E+001      2.50      0.2705533716E+002      3.00      0.2098574954E+003      3.50      0.3212245961E+003      4.00      0.3410523039E+003      4.50      0.3436996256E+003
   2017      2      5   12.00      35.0000      0.00      0.1083371972E+001      0.05      0.1113296124E+001      0.10      0.1143220276E+001      0.15      0.1153111809E+001      0.20      0.1156330379E+001      0.25      0.1157404401E+001      0.30      0.1156335894E+001      0.40      0.1160088242E+001      0.50      0.1161816504E+001      0.60      0.1162412504E+001      0.80      0.1163968180E+001      1.00      0.1166936981E+001      1.20      0.1172092748E+001      1.40      0.1177820006E+001      1.50      0.1177589482E+001      2.00      0.1192131088E+001      2.50      0.2827187336E+002      3.00      0.2045958356E+003      3.50      0.3189363246E+003      4.00      0.3409828865E+003      4.50      0.3439972090E+003
   2017      2      6   12.00      36.0000      0.00      0.1243383981E+001      0.05      0.1269945246E+001      0.10      0.1296506511E+001      0.15      0.1305608033E+001      0.20      0.1308893800E+001      0.25      0.1310881317E+001      0.30      0.1311571865E+001      0.40      0.1315015830E+001      0.50      0.1317964321E+001      0.60      0.1320110380E+001      0.80      0.1326871585E+001      1.00      0.1338228651E+001      1.20      0.1396022647E+001      1.40      0.1467034541E+001      1.50      0.1489099863E+001      2.00      0.1550027222E+001      2.50      0.1738148754E+002      3.00      0.2012446476E+003      3.50      0.3169633829E+003      4.00      0.3409857060E+003      4.50      0.3441663721E+003
   2017      2      7   12.00      37.0000      0.00      0.1363921669E+001      0.05      0.1389409775E+001      0.10      0.1414897880E+001      0.15      0.1424504930E+001      0.20      0.1428821790E+001      0.25      0.1430292382E+001      0.30      0.1428919282E+001      0.40      0.1433802099E+001      0.50      0.1436012080E+001      0.60      0.1436767870E+001      0.80      0.1438665795E+001      1.00      0.1442391641E+001      1.20      0.1449018060E+001      1.40      0.1456421933E+001      1.50      0.1455970177E+001      2.00      0.1475011511E+001      2.50      0.1210664982E+002      3.00      0.1951126958E+003      3.50      0.3139957611E+003      4.00      0.3407674575E+003      4.50      0.3444824045E+003
