 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2017      1     22   12.00      21.0000      0.00      0.2364571847E+000      0.05      0.2373194320E+000      0.10      0.2381816793E+000      0.15      0.2384102395E+000      0.20      0.2384277128E+000      0.25      0.2384795509E+000      0.30      0.2385657221E+000      0.40      0.2386074477E+000      0.50      0.2386616787E+000      0.60      0.2387337502E+000      0.80      0.2388304710E+000      1.00      0.2388870579E+000      1.20      0.2389171343E+000      1.40      0.2389450324E+000      1.50      0.2389797024E+000      2.00      0.2391120999E+000      2.50      0.2648073474E+000      3.00      0.2224283906E+000      3.50      0.1641723134E+000      4.00      0.1127822715E+000      4.50      0.8637896378E-001
   2017      1     23   12.00      22.0000      0.00      0.2521228730E+000      0.05      0.2530025907E+000      0.10      0.2538823083E+000      0.15      0.2541140421E+000      0.20      0.2541299329E+000      0.25      0.2541836135E+000      0.30      0.2542750474E+000      0.40      0.2543163087E+000      0.50      0.2543718282E+000      0.60      0.2544468265E+000      0.80      0.2545466031E+000      1.00      0.2546033881E+000      1.20      0.2546312410E+000      1.40      0.2546570163E+000      1.50      0.2546926574E+000      2.00      0.2547802124E+000      2.50      0.2598841589E+000      3.00      0.2507299432E+000      3.50      0.1843477501E+000      4.00      0.1297556466E+000      4.50      0.9827002962E-001
   2017      1     24   12.00      23.0000      0.00      0.2660210023E+000      0.05      0.2668731154E+000      0.10      0.2677252285E+000      0.15      0.2679929757E+000      0.20      0.2680660743E+000      0.25      0.2681509613E+000      0.30      0.2682476249E+000      0.40      0.2683223409E+000      0.50      0.2684019881E+000      0.60      0.2684959882E+000      0.80      0.2686248380E+000      1.00      0.2687460912E+000      1.20      0.2689130411E+000      1.40      0.2691804223E+000      1.50      0.2694550841E+000      2.00      0.2718117424E+000      2.50      0.2757482434E+000      3.00      0.2706596489E+000      3.50      0.2058025612E+000      4.00      0.1472830160E+000      4.50      0.1122073033E+000
   2017      1     25   12.00      24.0000      0.00      0.2737179114E+000      0.05      0.2746226538E+000      0.10      0.2755273962E+000      0.15      0.2758754441E+000      0.20      0.2760380448E+000      0.25      0.2761679602E+000      0.30      0.2762652186E+000      0.40      0.2764335990E+000      0.50      0.2765787584E+000      0.60      0.2767167247E+000      0.80      0.2770343618E+000      1.00      0.2781690043E+000      1.20      0.2809845907E+000      1.40      0.2822374458E+000      1.50      0.2825831790E+000      2.00      0.2898268881E+000      2.50      0.3069451060E+000      3.00      0.2839578818E+000      3.50      0.2318342313E+000      4.00      0.1677559873E+000      4.50      0.1285700281E+000
   2017      1     26   12.00      25.0000      0.00      0.2903399989E+000      0.05      0.2912882440E+000      0.10      0.2922364892E+000      0.15      0.2925554904E+000      0.20      0.2926648860E+000      0.25      0.2927099314E+000      0.30      0.2926906867E+000      0.40      0.2927962703E+000      0.50      0.2928564660E+000      0.60      0.2928749211E+000      0.80      0.2929330628E+000      1.00      0.2930076001E+000      1.20      0.2930936189E+000      1.40      0.2931640360E+000      1.50      0.2931636130E+000      2.00      0.2933264988E+000      2.50      0.3379507473E+000      3.00      0.3009113344E+000      3.50      0.2539685780E+000      4.00      0.1891941255E+000      4.50      0.1457193367E+000
   2017      1     27   12.00      26.0000      0.00      0.3084475472E+000      0.05      0.3094310437E+000      0.10      0.3104145402E+000      0.15      0.3107495263E+000      0.20      0.3108684980E+000      0.25      0.3109195091E+000      0.30      0.3109026272E+000      0.40      0.3110166382E+000      0.50      0.3110828225E+000      0.60      0.3111047631E+000      0.80      0.3111692791E+000      1.00      0.3112485952E+000      1.20      0.3113373016E+000      1.40      0.3114081568E+000      1.50      0.3114077336E+000      2.00      0.3115184896E+000      2.50      0.3218427761E+000      3.00      0.3255970094E+000      3.50      0.2702665700E+000      4.00      0.2117025667E+000      4.50      0.1638611256E+000
   2017      1     28   12.00      27.0000      0.00      0.3234503593E+000      0.05      0.3245919670E+000      0.10      0.3257335747E+000      0.15      0.3261214706E+000      0.20      0.3262583023E+000      0.25      0.3263288031E+000      0.30      0.3263330357E+000      0.40      0.3264713621E+000      0.50      0.3265633216E+000      0.60      0.3266098010E+000      0.80      0.3267185584E+000      1.00      0.3268313731E+000      1.20      0.3269658576E+000      1.40      0.3271040114E+000      1.50      0.3271817279E+000      2.00      0.3283103933E+000      2.50      0.3324477699E+000      3.00      0.3471575649E+000      3.50      0.2870353122E+000      4.00      0.2336127383E+000      4.50      0.1842681083E+000
   2017      1     29   12.00      28.0000      0.00      0.3363097184E+000      0.05      0.3374649865E+000      0.10      0.3386202546E+000      0.15      0.3390271369E+000      0.20      0.3391847237E+000      0.25      0.3392751528E+000      0.30      0.3392984857E+000      0.40      0.3394552291E+000      0.50      0.3395685147E+000      0.60      0.3396326465E+000      0.80      0.3398188401E+000      1.00      0.3400588923E+000      1.20      0.3403674910E+000      1.40      0.3413162428E+000      1.50      0.3423322362E+000      2.00      0.3451216054E+000      2.50      0.3554975944E+000      3.00      0.3562035368E+000      3.50      0.3076612018E+000      4.00      0.2530508118E+000      4.50      0.2052331907E+000
   2017      1     30   12.00      29.0000      0.00      0.3445929730E+000      0.05      0.3460605083E+000      0.10      0.3475280436E+000      0.15      0.3480113374E+000      0.20      0.3481667739E+000      0.25      0.3482589155E+000      0.30      0.3482878214E+000      0.40      0.3484506557E+000      0.50      0.3485751433E+000      0.60      0.3486526092E+000      0.80      0.3489114192E+000      1.00      0.3492371361E+000      1.20      0.3503164417E+000      1.40      0.3531761402E+000      1.50      0.3541335638E+000      2.00      0.3585184772E+000      2.50      0.3874291306E+000      3.00      0.3677369761E+000      3.50      0.3292321707E+000      4.00      0.2712190079E+000      4.50      0.2249898764E+000
   2017      1     31   12.00      30.0000      0.00      0.3593412828E+000      0.05      0.3603767822E+000      0.10      0.3614122816E+000      0.15      0.3617810246E+000      0.20      0.3619276776E+000      0.25      0.3619991945E+000      0.30      0.3619956511E+000      0.40      0.3621422570E+000      0.50      0.3622389814E+000      0.60      0.3622851243E+000      0.80      0.3623976002E+000      1.00      0.3625173964E+000      1.20      0.3626491100E+000      1.40      0.3627842516E+000      1.50      0.3628520366E+000      2.00      0.3642472576E+000      2.50      0.4208540829E+000      3.00      0.3862036463E+000      3.50      0.3431306957E+000      4.00      0.2898331196E+000      4.50      0.2432139364E+000
